symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
SADBL,Shangrila Development Bank Limited,Development Bank,2011-11-16,0.0,314.0,314.0,314.0,10.0,3140.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SADBL
SADBL,Shangrila Development Bank Limited,Development Bank,2011-11-20,314.0,308.0,308.0,308.0,50.0,15400.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SADBL
SADBL,Shangrila Development Bank Limited,Development Bank,2011-11-28,308.0,293.0,293.0,293.0,110.0,32230.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SADBL
SADBL,Shangrila Development Bank Limited,Development Bank,2011-12-01,293.0,288.0,273.0,273.0,180.0,50640.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SADBL
SADBL,Shangrila Development Bank Limited,Development Bank,2012-01-18,273.0,268.0,263.0,263.0,180.0,47740.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SADBL
SADBL,Shangrila Development Bank Limited,Development Bank,2012-04-01,263.0,258.0,258.0,258.0,170.0,43860.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SADBL
SADBL,Shangrila Development Bank Limited,Development Bank,2012-04-30,258.0,253.0,248.0,248.0,270.0,67960.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SADBL
SADBL,Shangrila Development Bank Limited,Development Bank,2012-05-07,248.0,244.0,244.0,244.0,20.0,4880.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SADBL
SADBL,Shangrila Development Bank Limited,Development Bank,2012-05-20,244.0,232.0,232.0,232.0,1240.0,287680.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SADBL
SADBL,Shangrila Development Bank Limited,Development Bank,2012-05-29,232.0,225.0,225.0,225.0,1240.0,279000.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SADBL
SADBL,Shangrila Development Bank Limited,Development Bank,2012-07-10,225.0,214.0,214.0,214.0,50.0,10700.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SADBL
SADBL,Shangrila Development Bank Limited,Development Bank,2012-07-12,214.0,204.0,204.0,204.0,50.0,10200.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SADBL
SADBL,Shangrila Development Bank Limited,Development Bank,2012-07-16,204.0,200.0,200.0,200.0,70.0,14000.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SADBL
SADBL,Shangrila Development Bank Limited,Development Bank,2012-07-17,200.0,196.0,196.0,196.0,270.0,52920.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SADBL
SADBL,Shangrila Development Bank Limited,Development Bank,2012-07-26,196.0,193.0,193.0,193.0,20.0,3860.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SADBL
SADBL,Shangrila Development Bank Limited,Development Bank,2012-08-12,193.0,190.0,190.0,190.0,500.0,95000.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SADBL
SADBL,Shangrila Development Bank Limited,Development Bank,2012-08-19,190.0,181.0,181.0,181.0,1320.0,238920.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SADBL
SADBL,Shangrila Development Bank Limited,Development Bank,2012-08-26,181.0,172.0,172.0,172.0,110.0,18920.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SADBL
SADBL,Shangrila Development Bank Limited,Development Bank,2012-09-09,172.0,169.0,155.0,155.0,60.0,9700.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SADBL
SADBL,Shangrila Development Bank Limited,Development Bank,2012-09-25,155.0,152.0,147.0,147.0,30.0,4480.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SADBL
SADBL,Shangrila Development Bank Limited,Development Bank,2012-09-26,147.0,145.0,143.0,143.0,70.0,10030.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SADBL
SADBL,Shangrila Development Bank Limited,Development Bank,2012-10-02,137.0,135.0,124.0,124.0,200.0,25460.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SADBL
SADBL,Shangrila Development Bank Limited,Development Bank,2012-10-03,124.0,122.0,112.0,112.0,4850.0,544740.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SADBL
SADBL,Shangrila Development Bank Limited,Development Bank,2012-10-04,112.0,113.0,106.0,111.0,4670.0,510650.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SADBL
SADBL,Shangrila Development Bank Limited,Development Bank,2012-10-07,111.0,113.0,106.0,112.0,3980.0,440670.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SADBL
SADBL,Shangrila Development Bank Limited,Development Bank,2012-10-08,112.0,114.0,110.0,114.0,2710.0,301430.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SADBL
SADBL,Shangrila Development Bank Limited,Development Bank,2012-10-09,114.0,113.0,111.0,112.0,2770.0,309080.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SADBL
SADBL,Shangrila Development Bank Limited,Development Bank,2012-10-10,112.0,114.0,112.0,112.0,390.0,43880.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SADBL
SADBL,Shangrila Development Bank Limited,Development Bank,2012-10-11,112.0,114.0,114.0,114.0,50.0,5700.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SADBL
SADBL,Shangrila Development Bank Limited,Development Bank,2012-10-14,114.0,113.0,111.0,111.0,2020.0,224420.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SADBL
SADBL,Shangrila Development Bank Limited,Development Bank,2012-10-15,111.0,118.0,112.0,118.0,820.0,94570.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SADBL
SADBL,Shangrila Development Bank Limited,Development Bank,2012-10-18,118.0,120.0,118.0,120.0,1090.0,130420.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SADBL
