symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2024-07-29,463.0,472.0,449.0,449.0,133562.0,61028640.4,-1.32,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2024-07-30,440.1,478.9,440.1,477.0,248994.0,116276431.8,6.24,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2024-07-31,477.0,494.5,476.1,486.0,164496.0,80049907.6,1.89,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2024-08-01,493.9,493.9,466.0,467.5,120883.0,57507556.4,-3.81,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2024-08-05,475.5,510.0,461.0,508.9,333168.0,164183586.7,8.86,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2024-08-06,519.0,539.0,493.0,499.8,344492.0,177240549.7,-1.79,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2024-08-07,500.0,540.1,499.0,539.0,222915.0,116937209.1,7.84,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2024-08-08,549.7,554.6,527.0,530.4,181562.0,97661131.5,-1.6,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2024-08-11,536.0,583.4,536.0,583.4,304716.0,171115815.1,9.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2024-08-12,595.0,628.0,570.1,583.1,261332.0,155525690.0,-0.05,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2024-08-13,594.7,594.7,568.0,569.0,144878.0,83273479.1,-2.42,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2024-08-14,570.0,583.4,561.0,583.0,147676.0,84269912.8,2.46,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2024-08-15,594.6,598.0,568.0,568.0,157739.0,92309158.5,-2.57,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2024-08-18,571.0,571.1,525.0,540.0,121066.0,66405739.0,-4.93,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2024-08-21,537.0,561.0,529.2,539.9,64867.0,35061422.4,-0.02,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2024-08-22,539.9,556.0,531.0,540.0,108481.0,59106855.0,0.02,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2024-08-25,550.7,550.7,514.0,514.0,61842.0,32453972.9,-4.81,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2024-08-27,510.0,524.0,496.0,499.0,88720.0,44978382.0,-2.92,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2024-08-28,508.9,518.9,488.5,500.0,71416.0,35670864.4,0.2,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2024-08-29,498.0,507.0,487.0,493.0,62878.0,31070910.1,-1.4,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2024-09-01,493.0,510.0,488.0,488.0,36644.0,18069694.2,-1.01,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2024-09-02,488.0,511.0,488.0,507.1,65278.0,32756963.0,3.91,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2024-09-03,517.2,520.0,504.0,508.0,60241.0,30941187.6,0.18,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2024-09-04,510.0,518.0,485.0,487.0,48245.0,24050412.1,-4.13,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2024-09-05,478.1,489.0,467.0,480.0,40949.0,19472052.2,-1.44,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
UMRH,United Idi-Mardi and R.B. Hydropower Limited,Hydropower,2024-09-08,488.0,488.0,470.0,471.0,18389.0,8764034.9,-1.88,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UMRH
