symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
NICSF,NIC Asia Select-30,Others,2021-09-07,10.0,10.01,9.81,9.99,32140.0,320747.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NICSF
NICSF,NIC Asia Select-30,Others,2021-09-08,10.0,10.0,9.83,9.98,68300.0,676118.28,-0.1,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NICSF
NICSF,NIC Asia Select-30,Others,2021-09-09,9.99,10.0,9.82,9.82,56000.0,553879.5,-1.6,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NICSF
NICSF,NIC Asia Select-30,Others,2021-09-12,9.7,10.1,9.7,9.91,23000.0,228556.0,0.92,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NICSF
NICSF,NIC Asia Select-30,Others,2021-09-13,9.9,9.9,9.76,9.9,39250.0,386286.5,-0.1,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NICSF
NICSF,NIC Asia Select-30,Others,2021-09-14,9.9,9.99,9.74,9.8,14700.0,144767.0,-1.01,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NICSF
NICSF,NIC Asia Select-30,Others,2021-09-15,9.7,9.99,9.7,9.75,35710.0,350710.7,-0.51,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NICSF
NICSF,NIC Asia Select-30,Others,2021-09-16,9.6,9.79,9.6,9.67,37050.0,357559.5,-0.82,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NICSF
NICSF,NIC Asia Select-30,Others,2021-09-20,9.49,9.67,9.31,9.34,48650.0,458213.5,-3.41,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NICSF
NICSF,NIC Asia Select-30,Others,2021-09-21,9.18,9.43,9.01,9.29,31390.0,289827.7,-0.54,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NICSF
NICSF,NIC Asia Select-30,Others,2021-09-22,9.4,9.58,9.37,9.57,26800.0,256268.0,3.01,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NICSF
NICSF,NIC Asia Select-30,Others,2021-09-23,9.39,9.6,9.39,9.6,41000.0,388126.25,0.31,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NICSF
NICSF,NIC Asia Select-30,Others,2021-09-26,9.6,9.79,9.43,9.45,30600.0,293625.4,-1.56,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NICSF
NICSF,NIC Asia Select-30,Others,2021-09-27,9.45,9.5,9.4,9.5,64450.0,609091.0,0.53,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NICSF
NICSF,NIC Asia Select-30,Others,2021-09-28,9.31,9.5,9.31,9.32,55600.0,519562.0,-1.89,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NICSF
NICSF,NIC Asia Select-30,Others,2021-09-29,9.32,9.6,9.32,9.6,8000.0,75239.0,3.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NICSF
NICSF,NIC Asia Select-30,Others,2021-09-30,9.41,9.7,9.41,9.46,19900.0,187871.0,-1.46,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NICSF
NICSF,NIC Asia Select-30,Others,2021-10-03,9.28,9.75,9.28,9.59,32880.0,315180.0,1.37,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NICSF
NICSF,NIC Asia Select-30,Others,2021-10-04,9.55,9.55,9.42,9.42,7550.0,71232.0,-1.77,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NICSF
NICSF,NIC Asia Select-30,Others,2021-10-05,9.41,9.69,9.41,9.42,15200.0,145389.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NICSF
