symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
HLICF,HLI Large Cap Fund,Others,2025-11-25,9.13,9.31,9.13,9.15,1410.0,12933.5,-1.61,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2025-11-26,9.0,9.15,9.0,9.11,1500.0,13644.0,-0.44,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2025-11-27,9.0,9.2,9.0,9.15,4100.0,37391.0,0.44,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2025-11-30,9.02,9.2,9.02,9.07,2400.0,21737.0,-0.87,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2025-12-01,9.0,9.2,9.0,9.07,5800.0,52824.3,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2025-12-02,9.0,9.4,9.0,9.09,3500.0,32107.0,0.22,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2025-12-03,8.91,9.3,8.91,9.3,2400.0,21701.0,2.31,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2025-12-07,9.12,9.21,8.97,9.02,2200.0,19850.0,-3.01,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2025-12-08,8.94,9.02,8.85,8.91,2700.0,24137.0,-1.22,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2025-12-09,8.74,9.1,8.74,9.0,4800.0,43085.0,1.01,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2025-12-10,9.0,9.18,8.92,9.18,3130.0,28507.5,2.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2025-12-11,9.01,9.15,9.01,9.02,2800.0,25255.0,-1.74,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2025-12-14,8.85,9.02,8.85,8.97,2550.0,22851.0,-0.55,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2025-12-15,8.85,9.05,8.85,8.94,2050.0,18269.5,-0.33,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2025-12-16,9.07,9.15,9.0,9.0,4100.0,37022.5,0.67,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2025-12-17,8.85,9.3,8.85,9.3,9000.0,82845.0,3.33,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2025-12-18,9.12,9.2,9.0,9.1,1200.0,10926.0,-2.15,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2025-12-21,9.28,9.28,8.94,8.99,2100.0,18943.0,-1.21,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2025-12-22,8.83,9.18,8.83,8.96,3650.0,32709.0,-0.33,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2025-12-23,8.8,8.96,8.8,8.91,5430.0,48098.2,-0.56,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2025-12-24,8.76,9.25,8.76,9.25,6500.0,58981.0,3.82,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2025-12-28,9.1,9.4,9.05,9.38,15470.0,144190.1,1.41,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2025-12-29,9.2,9.3,9.2,9.25,2400.0,22105.0,-1.39,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2025-12-31,9.1,9.29,9.1,9.29,507620.0,4622098.9,0.43,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-01-01,9.11,9.11,9.11,9.11,2000.0,18220.0,-1.94,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-01-04,9.0,9.2,9.0,9.05,4200.0,38011.7,-0.66,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-01-05,9.0,9.18,9.0,9.1,2550.0,23093.0,0.55,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-01-06,8.92,9.2,8.92,9.2,4700.0,42567.0,1.1,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-01-07,9.2,9.22,9.2,9.22,1250.0,11522.0,0.22,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-01-08,9.05,9.06,9.05,9.06,900.0,8146.0,-1.74,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-01-12,8.93,9.11,8.93,9.0,4000.0,36233.0,-0.66,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-01-13,8.82,9.25,8.82,9.15,4100.0,36843.0,1.67,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-01-14,8.98,9.0,8.98,9.0,2400.0,21572.0,-1.64,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-01-18,8.97,9.22,8.97,9.22,3900.0,35382.0,2.44,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-01-20,9.05,9.77,8.9,9.77,20350.0,192287.0,5.97,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-01-21,9.94,9.94,9.33,9.33,5650.0,54403.5,-4.5,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-01-22,9.15,9.33,9.0,9.3,3400.0,31350.2,-0.32,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-01-25,9.4,9.77,9.02,9.61,13600.0,130253.0,3.33,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-01-26,9.42,9.47,9.24,9.4,2500.0,23342.0,-2.19,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-01-27,9.4,9.59,9.4,9.41,3600.0,34025.0,0.11,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
HLICF,HLI Large Cap Fund,Others,2026-01-28,9.24,9.4,9.24,9.24,1000.0,9256.0,-1.81,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HLICF
