symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
SPC,Samling Power Company Limited,Hydropower,2025-06-17,503.0,512.0,500.0,503.54,11391.0,5726792.8,-0.82,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-06-18,500.0,512.0,500.0,507.01,15927.0,8037420.6,0.69,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-06-19,502.0,508.0,495.0,495.75,31595.0,15773715.8,-2.22,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-06-22,490.9,500.6,488.1,489.68,10579.0,5214961.6,-1.22,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-06-23,489.0,492.0,485.0,486.91,7119.0,3475490.3,-0.57,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-06-24,495.0,495.0,485.1,486.15,18391.0,8962375.5,-0.16,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-06-25,486.0,500.0,485.0,496.76,24555.0,12045008.6,2.18,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-06-26,500.0,530.0,500.0,521.5,97446.0,50919643.8,4.98,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-06-29,531.9,531.9,513.5,517.98,29780.0,15547443.8,-0.67,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-06-30,528.0,528.0,510.0,512.89,37359.0,19197738.0,-0.98,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-07-01,522.0,525.0,507.7,521.88,39187.0,20198660.8,1.75,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-07-02,511.5,574.0,511.5,549.69,107045.0,57872806.7,5.33,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
SPC,Samling Power Company Limited,Hydropower,2025-07-03,538.7,558.9,535.0,537.67,39440.0,21338974.6,-2.19,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPC
