symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
NABILD2089,7% Nabil Debenture 2089,Others,2026-03-01,1058.4,1058.4,1058.4,1058.4,30.0,31752.0,-2.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2026-03-10,1058.4,1058.4,1053.1,1053.1,25.0,26355.1,-0.5,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2026-03-11,1055.0,1055.0,1055.0,1055.0,30.0,31650.0,0.18,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2026-03-12,1058.1,1058.1,1058.1,1058.0,25.0,26452.4,0.28,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2026-03-15,1058.2,1058.2,1058.2,1058.2,50.0,52910.0,0.02,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2026-03-17,1058.2,1078.1,1058.2,1078.1,100.0,106793.9,1.88,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2026-03-19,1056.7,1077.8,1056.7,1077.8,75.0,80307.5,-0.03,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2026-03-23,1070.0,1070.0,1070.0,1070.0,25.0,26750.0,-0.72,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2026-03-24,1050.0,1050.0,1050.0,1050.0,25.0,26250.0,-1.87,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2026-03-25,1050.0,1050.0,1050.0,1050.0,25.0,26250.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2026-03-26,1070.0,1071.0,1049.6,1070.5,140.0,149365.0,1.95,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2026-03-29,1049.1,1060.0,1049.1,1051.1,80.0,84250.5,-1.81,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2026-03-30,1051.0,1051.0,1051.0,1051.0,200.0,210200.0,-0.01,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2026-04-05,1053.0,1053.0,1051.0,1051.0,80.0,84140.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2026-04-06,1061.0,1061.0,1061.0,1061.0,50.0,53050.0,0.95,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
NABILD2089,7% Nabil Debenture 2089,Others,2026-04-07,1060.0,1080.0,1050.0,1080.0,575.0,619056.7,1.79,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NABILD2089
