symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
NLIC,Nepal Life Insurance Company Limited,Insurance,2011-03-25,721.0,725.0,725.0,725.0,13.0,9425.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLIC
NLIC,Nepal Life Insurance Company Limited,Insurance,2011-03-29,725.0,725.0,725.0,725.0,60.0,43500.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLIC
NLIC,Nepal Life Insurance Company Limited,Insurance,2011-03-31,725.0,715.0,715.0,715.0,20.0,14300.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLIC
NLIC,Nepal Life Insurance Company Limited,Insurance,2011-04-18,715.0,701.0,701.0,701.0,450.0,315450.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLIC
NLIC,Nepal Life Insurance Company Limited,Insurance,2011-04-27,701.0,701.0,701.0,701.0,30.0,21030.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLIC
NLIC,Nepal Life Insurance Company Limited,Insurance,2011-05-02,701.0,687.0,648.0,648.0,3083.0,2024499.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLIC
NLIC,Nepal Life Insurance Company Limited,Insurance,2011-05-03,648.0,648.0,648.0,648.0,30.0,19440.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLIC
NLIC,Nepal Life Insurance Company Limited,Insurance,2011-05-05,648.0,660.0,660.0,660.0,100.0,66000.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLIC
NLIC,Nepal Life Insurance Company Limited,Insurance,2011-05-12,660.0,647.0,640.0,640.0,130.0,83900.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLIC
NLIC,Nepal Life Insurance Company Limited,Insurance,2011-05-15,640.0,660.0,647.0,647.0,235.0,154290.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NLIC
