symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
SIKLES,Sikles Hydropower Limited,Hydropower,2022-11-15,350.5,364.6,315.5,321.0,59590.0,19470722.0,-8.42,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SIKLES
SIKLES,Sikles Hydropower Limited,Hydropower,2022-11-16,327.4,353.1,327.4,353.1,23650.0,8310349.0,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SIKLES
SIKLES,Sikles Hydropower Limited,Hydropower,2022-11-17,360.1,388.4,360.1,388.4,3150.0,1221660.0,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SIKLES
SIKLES,Sikles Hydropower Limited,Hydropower,2022-11-22,396.1,396.1,355.1,371.0,49629.0,18526392.3,-4.48,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SIKLES
SIKLES,Sikles Hydropower Limited,Hydropower,2022-11-23,365.0,371.0,365.0,369.0,17258.0,6342255.6,-0.54,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SIKLES
SIKLES,Sikles Hydropower Limited,Hydropower,2022-11-24,364.0,370.0,357.1,369.0,17640.0,6426020.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SIKLES
SIKLES,Sikles Hydropower Limited,Hydropower,2022-11-27,369.0,372.0,362.1,368.7,15542.0,5684490.7,-0.08,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SIKLES
SIKLES,Sikles Hydropower Limited,Hydropower,2022-11-28,365.0,376.4,365.0,365.0,9213.0,3405085.1,-1.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SIKLES
SIKLES,Sikles Hydropower Limited,Hydropower,2022-11-29,362.6,366.8,362.6,365.0,7570.0,2757514.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SIKLES
SIKLES,Sikles Hydropower Limited,Hydropower,2022-11-30,362.6,369.0,358.0,360.0,5590.0,2026370.0,-1.37,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SIKLES
SIKLES,Sikles Hydropower Limited,Hydropower,2022-12-01,360.0,360.3,354.0,360.3,6355.0,2270793.0,0.08,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SIKLES
SIKLES,Sikles Hydropower Limited,Hydropower,2022-12-04,361.0,382.0,361.0,373.3,14335.0,5380183.0,3.61,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SIKLES
SIKLES,Sikles Hydropower Limited,Hydropower,2022-12-05,366.0,382.0,366.0,370.1,20311.0,7524640.2,-0.86,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SIKLES
SIKLES,Sikles Hydropower Limited,Hydropower,2022-12-06,364.0,372.0,361.3,365.0,7995.0,2923689.0,-1.38,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SIKLES
SIKLES,Sikles Hydropower Limited,Hydropower,2022-12-07,360.1,372.3,359.0,365.0,12303.0,4468939.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SIKLES
SIKLES,Sikles Hydropower Limited,Hydropower,2022-12-11,359.1,370.9,358.0,364.0,17457.0,6348353.2,-0.27,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SIKLES
SIKLES,Sikles Hydropower Limited,Hydropower,2022-12-12,357.0,373.0,357.0,373.0,12190.0,4471228.7,2.47,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SIKLES
SIKLES,Sikles Hydropower Limited,Hydropower,2022-12-13,370.0,379.9,370.0,378.0,12480.0,4662339.0,1.34,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SIKLES
SIKLES,Sikles Hydropower Limited,Hydropower,2022-12-14,370.5,380.0,370.5,379.0,16964.0,6392751.0,0.26,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SIKLES
SIKLES,Sikles Hydropower Limited,Hydropower,2022-12-15,375.0,382.0,373.4,374.3,6711.0,2520092.4,-1.24,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SIKLES
SIKLES,Sikles Hydropower Limited,Hydropower,2022-12-18,367.0,370.2,359.8,370.0,6700.0,2462241.0,-1.15,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SIKLES
SIKLES,Sikles Hydropower Limited,Hydropower,2022-12-19,364.0,370.0,360.1,370.0,5916.0,2154564.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SIKLES
SIKLES,Sikles Hydropower Limited,Hydropower,2022-12-20,363.0,375.0,363.0,371.9,5703.0,2117527.3,0.51,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SIKLES
SIKLES,Sikles Hydropower Limited,Hydropower,2022-12-21,364.5,369.0,364.5,366.0,2070.0,756321.0,-1.59,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SIKLES
SIKLES,Sikles Hydropower Limited,Hydropower,2022-12-22,361.0,368.0,361.0,367.0,5740.0,2090017.0,0.27,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SIKLES
SIKLES,Sikles Hydropower Limited,Hydropower,2022-12-26,362.1,380.0,362.1,376.0,5965.0,2242297.0,2.45,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SIKLES
