symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
SBCF,Sunrise Bluechip Fund,Others,2021-06-09,10.0,10.16,9.75,10.12,124987.0,1245120.7,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SBCF
SBCF,Sunrise Bluechip Fund,Others,2021-06-10,10.0,11.0,9.93,10.6,213883.0,2298305.59,4.74,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SBCF
SBCF,Sunrise Bluechip Fund,Others,2021-06-13,10.5,10.7,10.3,10.32,70260.0,731026.1,-2.64,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SBCF
SBCF,Sunrise Bluechip Fund,Others,2021-06-14,10.18,10.35,10.18,10.34,38625.0,397303.7,0.19,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SBCF
SBCF,Sunrise Bluechip Fund,Others,2021-06-15,10.34,10.45,10.21,10.26,66800.0,690569.9,-0.77,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SBCF
SBCF,Sunrise Bluechip Fund,Others,2021-06-16,10.18,10.4,10.18,10.35,65500.0,670669.0,0.88,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SBCF
SBCF,Sunrise Bluechip Fund,Others,2021-06-17,10.2,10.3,10.15,10.27,50155.0,515267.85,-0.77,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SBCF
SBCF,Sunrise Bluechip Fund,Others,2021-06-20,10.3,10.45,10.1,10.14,37400.0,381588.0,-1.27,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SBCF
SBCF,Sunrise Bluechip Fund,Others,2021-06-21,10.0,10.1,10.0,10.06,68200.0,687680.0,-0.79,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SBCF
SBCF,Sunrise Bluechip Fund,Others,2021-06-22,10.07,10.1,9.99,10.08,51197.0,514393.85,0.2,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SBCF
SBCF,Sunrise Bluechip Fund,Others,2021-06-23,9.99,10.11,9.99,10.05,27809.0,280480.54,-0.3,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SBCF
SBCF,Sunrise Bluechip Fund,Others,2021-06-24,10.06,10.08,10.0,10.03,40890.0,411276.8,-0.2,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SBCF
SBCF,Sunrise Bluechip Fund,Others,2021-06-27,10.0,10.14,9.95,10.14,22050.0,222761.5,1.1,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SBCF
SBCF,Sunrise Bluechip Fund,Others,2021-06-28,10.12,10.12,10.02,10.05,12010.0,121026.0,-0.89,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SBCF
SBCF,Sunrise Bluechip Fund,Others,2021-06-29,10.05,10.09,9.91,10.09,9550.0,95594.5,0.4,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SBCF
SBCF,Sunrise Bluechip Fund,Others,2021-06-30,10.1,10.1,9.99,10.0,9750.0,97713.0,-0.89,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SBCF
SBCF,Sunrise Bluechip Fund,Others,2021-07-01,10.0,10.16,9.98,10.1,53500.0,536330.0,1.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SBCF
SBCF,Sunrise Bluechip Fund,Others,2021-07-04,10.0,10.13,10.0,10.03,24510.0,246739.9,-0.69,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SBCF
SBCF,Sunrise Bluechip Fund,Others,2021-07-05,10.0,10.14,10.0,10.0,16350.0,164159.0,-0.3,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SBCF
SBCF,Sunrise Bluechip Fund,Others,2021-07-06,10.0,10.19,9.91,10.0,60477.0,607877.03,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SBCF
SBCF,Sunrise Bluechip Fund,Others,2021-07-07,10.0,10.19,9.89,10.0,43400.0,437524.47,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SBCF
SBCF,Sunrise Bluechip Fund,Others,2021-07-08,10.1,10.1,9.95,10.0,5050.0,50486.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SBCF
SBCF,Sunrise Bluechip Fund,Others,2021-07-11,10.0,10.2,10.0,10.04,22260.0,225569.0,0.4,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SBCF
SBCF,Sunrise Bluechip Fund,Others,2021-07-12,9.9,10.19,9.9,10.0,41987.0,421195.4,-0.4,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SBCF
SBCF,Sunrise Bluechip Fund,Others,2021-07-13,9.89,10.5,9.89,10.13,21650.0,222137.5,1.3,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SBCF
SBCF,Sunrise Bluechip Fund,Others,2021-07-14,9.97,10.16,9.97,10.16,19950.0,200518.5,0.3,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SBCF
SBCF,Sunrise Bluechip Fund,Others,2021-07-15,10.0,10.16,10.0,10.16,69300.0,702932.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SBCF
SBCF,Sunrise Bluechip Fund,Others,2021-07-18,10.16,10.16,10.01,10.1,15900.0,160223.1,-0.59,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SBCF
SBCF,Sunrise Bluechip Fund,Others,2021-07-19,10.0,10.12,10.0,10.12,8900.0,89734.0,0.2,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SBCF
SBCF,Sunrise Bluechip Fund,Others,2021-07-20,10.15,10.56,10.15,10.53,113347.0,1174427.05,4.05,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SBCF
