symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-02-04,565.5,594.0,565.5,570.0,94117.0,54311172.2,-1.21,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-02-05,570.0,586.5,562.0,580.5,113998.0,65754588.8,1.84,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-02-06,592.1,592.1,567.0,570.0,58739.0,33749165.5,-1.81,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-02-09,580.0,588.0,563.0,569.0,108332.0,62306338.5,-0.18,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-02-10,567.0,573.0,553.0,556.9,64944.0,36287066.1,-2.13,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-02-11,552.1,568.0,552.1,562.1,43208.0,24257386.2,0.93,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-02-12,562.0,596.0,562.0,586.8,255630.0,149431478.9,4.39,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-02-13,585.0,594.0,580.0,580.0,99154.0,58099349.9,-1.16,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-02-16,575.0,585.0,575.0,577.4,88191.0,51146501.6,-0.45,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-02-17,578.0,586.0,572.6,573.1,82497.0,47797975.6,-0.74,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
TAMOR,Sanima Middle Tamor Hydropower Limited,Hydropower,2025-02-18,577.0,583.5,565.5,570.0,83372.0,47858056.0,-0.54,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TAMOR
