symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
UPPER,Upper Tamakoshi Hydropower Limited,Hydropower,2019-01-13,224.0,224.0,224.0,224.0,51875.0,11620000.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UPPER
UPPER,Upper Tamakoshi Hydropower Limited,Hydropower,2019-01-14,235.0,235.0,235.0,235.0,14295.0,4782540.0,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UPPER
UPPER,Upper Tamakoshi Hydropower Limited,Hydropower,2019-01-15,239.0,258.0,239.0,258.0,3685.0,949980.0,9.79,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UPPER
UPPER,Upper Tamakoshi Hydropower Limited,Hydropower,2019-01-16,270.0,283.0,270.0,283.0,3690.0,1044030.0,9.69,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UPPER
UPPER,Upper Tamakoshi Hydropower Limited,Hydropower,2019-01-17,297.0,311.0,297.0,311.0,57490.0,17879130.0,9.89,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UPPER
UPPER,Upper Tamakoshi Hydropower Limited,Hydropower,2019-01-20,326.0,342.0,280.0,292.0,729238.0,234304528.0,-6.11,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UPPER
UPPER,Upper Tamakoshi Hydropower Limited,Hydropower,2019-01-21,290.0,292.0,263.0,263.0,403800.0,109118416.0,-9.93,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UPPER
UPPER,Upper Tamakoshi Hydropower Limited,Hydropower,2019-01-22,258.0,266.0,237.0,260.0,217311.0,54768952.0,-1.14,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UPPER
UPPER,Upper Tamakoshi Hydropower Limited,Hydropower,2019-01-23,260.0,286.0,255.0,278.0,138867.0,37722400.0,6.92,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UPPER
UPPER,Upper Tamakoshi Hydropower Limited,Hydropower,2019-01-24,278.0,285.0,270.0,274.0,122167.0,33758244.0,-1.44,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UPPER
UPPER,Upper Tamakoshi Hydropower Limited,Hydropower,2019-01-27,279.0,279.0,261.0,267.0,121117.0,32463556.0,-2.55,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UPPER
UPPER,Upper Tamakoshi Hydropower Limited,Hydropower,2019-01-28,268.0,270.0,266.0,267.0,64493.0,17282256.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UPPER
UPPER,Upper Tamakoshi Hydropower Limited,Hydropower,2019-01-29,267.0,267.0,258.0,260.0,95372.0,24964966.0,-2.62,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UPPER
