symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
RBBD2088,7% RBBL Debenture 2088,Others,2025-08-04,1000.0,1000.0,982.1,982.1,35.0,34552.5,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBD2088
RBBD2088,7% RBBL Debenture 2088,Others,2025-08-05,967.6,996.0,967.6,990.0,210.0,206332.5,0.8,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBD2088
RBBD2088,7% RBBL Debenture 2088,Others,2025-08-06,971.2,982.6,970.2,982.57,250.0,244351.5,-0.75,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBD2088
RBBD2088,7% RBBL Debenture 2088,Others,2025-08-07,990.0,990.0,978.6,978.9,375.0,367770.0,-0.37,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBD2088
RBBD2088,7% RBBL Debenture 2088,Others,2025-08-11,980.0,995.0,980.0,995.0,315.0,310848.0,1.64,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBD2088
RBBD2088,7% RBBL Debenture 2088,Others,2025-08-12,978.8,982.1,978.0,982.0,200.0,196062.5,-1.31,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBD2088
RBBD2088,7% RBBL Debenture 2088,Others,2025-08-13,975.3,986.1,975.3,986.1,50.0,49035.0,0.42,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBD2088
RBBD2088,7% RBBL Debenture 2088,Others,2025-08-14,986.3,988.0,985.5,986.0,175.0,172615.0,-0.01,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBD2088
RBBD2088,7% RBBL Debenture 2088,Others,2025-08-17,980.2,980.2,980.1,980.2,250.0,245035.0,-0.59,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBD2088
RBBD2088,7% RBBL Debenture 2088,Others,2025-08-18,967.6,990.5,967.6,990.5,305.0,299790.5,1.05,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBD2088
RBBD2088,7% RBBL Debenture 2088,Others,2025-08-19,981.7,985.1,981.7,985.1,90.0,88571.5,-0.55,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBD2088
RBBD2088,7% RBBL Debenture 2088,Others,2025-08-20,985.2,999.9,985.2,999.83,307.0,306238.4,1.5,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBD2088
RBBD2088,7% RBBL Debenture 2088,Others,2025-08-21,1000.0,1000.0,1000.0,1000.0,39.0,39000.0,0.02,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBD2088
RBBD2088,7% RBBL Debenture 2088,Others,2025-08-24,1000.0,1000.0,984.4,990.0,115.0,113455.5,-1.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBD2088
RBBD2088,7% RBBL Debenture 2088,Others,2025-08-25,985.0,1020.0,985.0,1020.0,535.0,538867.0,3.03,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBD2088
RBBD2088,7% RBBL Debenture 2088,Others,2025-08-26,999.6,999.6,999.6,999.6,25.0,24990.0,-2.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBD2088
RBBD2088,7% RBBL Debenture 2088,Others,2025-08-27,1001.0,1002.0,1000.0,1000.0,315.0,315380.0,0.04,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBD2088
RBBD2088,7% RBBL Debenture 2088,Others,2025-08-28,990.1,1000.0,990.1,997.05,125.0,124457.5,-0.3,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBD2088
RBBD2088,7% RBBL Debenture 2088,Others,2025-08-31,1000.0,1000.2,1000.0,1000.2,115.0,115011.5,0.32,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBD2088
RBBD2088,7% RBBL Debenture 2088,Others,2025-09-01,1000.1,1000.1,1000.0,1000.0,165.0,165010.0,-0.02,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBD2088
