symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
ICFCD88,9% ICFC Finance Limited Debenture 2088,Finance,2025-03-09,1000.0,1100.0,1000.0,1100.0,925.0,976150.0,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ICFCD88
ICFCD88,9% ICFC Finance Limited Debenture 2088,Finance,2025-03-10,1078.0,1078.0,1045.0,1046.1,325.0,341122.0,-4.9,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ICFCD88
ICFCD88,9% ICFC Finance Limited Debenture 2088,Finance,2025-03-11,1045.5,1046.0,1045.1,1045.1,450.0,470436.5,-0.1,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ICFCD88
ICFCD88,9% ICFC Finance Limited Debenture 2088,Finance,2025-03-12,1040.6,1045.0,1040.6,1043.5,225.0,234812.5,-0.15,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ICFCD88
ICFCD88,9% ICFC Finance Limited Debenture 2088,Finance,2025-03-16,1036.8,1060.0,1036.8,1060.0,704.0,742033.7,1.58,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ICFCD88
ICFCD88,9% ICFC Finance Limited Debenture 2088,Finance,2025-03-17,1050.0,1060.0,1050.0,1060.0,424.0,448040.5,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ICFCD88
ICFCD88,9% ICFC Finance Limited Debenture 2088,Finance,2025-03-18,1060.0,1065.0,1051.1,1056.3,186.0,197092.5,-0.35,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ICFCD88
ICFCD88,9% ICFC Finance Limited Debenture 2088,Finance,2025-03-19,1040.1,1050.1,1040.1,1050.1,150.0,157062.5,-0.59,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ICFCD88
ICFCD88,9% ICFC Finance Limited Debenture 2088,Finance,2025-03-20,1040.8,1065.0,1040.8,1047.3,225.0,237357.5,-0.27,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ICFCD88
ICFCD88,9% ICFC Finance Limited Debenture 2088,Finance,2025-03-23,1047.0,1088.0,1045.1,1088.0,225.0,238843.5,3.89,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ICFCD88
ICFCD88,9% ICFC Finance Limited Debenture 2088,Finance,2025-03-24,1067.0,1071.0,1050.3,1060.0,276.0,293859.5,-2.57,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ICFCD88
ICFCD88,9% ICFC Finance Limited Debenture 2088,Finance,2025-03-25,1060.0,1060.0,1055.2,1056.6,99.0,104739.8,-0.32,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ICFCD88
ICFCD88,9% ICFC Finance Limited Debenture 2088,Finance,2025-03-26,1054.0,1070.0,1052.0,1068.18,250.0,265622.5,1.1,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ICFCD88
ICFCD88,9% ICFC Finance Limited Debenture 2088,Finance,2025-03-27,1048.1,1053.0,1048.1,1051.0,100.0,105055.0,-1.61,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ICFCD88
ICFCD88,9% ICFC Finance Limited Debenture 2088,Finance,2025-03-30,1046.0,1072.0,1046.0,1050.8,265.0,281137.5,-0.02,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ICFCD88
ICFCD88,9% ICFC Finance Limited Debenture 2088,Finance,2025-04-01,1044.1,1071.8,1044.1,1070.26,225.0,237565.0,1.85,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ICFCD88
ICFCD88,9% ICFC Finance Limited Debenture 2088,Finance,2025-04-02,1056.4,1070.0,1056.4,1070.0,195.0,207945.0,-0.02,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ICFCD88
ICFCD88,9% ICFC Finance Limited Debenture 2088,Finance,2025-04-03,1069.0,1070.0,1069.0,1070.0,184.0,196847.5,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ICFCD88
ICFCD88,9% ICFC Finance Limited Debenture 2088,Finance,2025-04-07,1070.0,1070.0,1056.0,1069.0,150.0,159550.0,-0.09,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ICFCD88
