symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
RBBF40,RBB Focus 40,Others,2026-01-18,10.0,10.0,9.0,9.43,17195.0,157489.85,-5.7,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBF40
RBBF40,RBB Focus 40,Others,2026-01-20,9.25,9.61,9.02,9.61,20770.0,191756.0,1.91,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBF40
RBBF40,RBB Focus 40,Others,2026-01-21,9.42,9.48,9.11,9.19,3020.0,28133.6,-4.37,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBF40
RBBF40,RBB Focus 40,Others,2026-01-22,9.03,9.38,9.03,9.38,19600.0,179432.5,2.07,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBF40
RBBF40,RBB Focus 40,Others,2026-01-25,9.2,9.38,9.1,9.16,9400.0,86360.0,-2.35,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBF40
RBBF40,RBB Focus 40,Others,2026-01-26,9.0,9.34,9.0,9.34,24880.0,231714.0,1.97,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBF40
RBBF40,RBB Focus 40,Others,2026-01-27,9.16,9.82,9.15,9.63,278450.0,2677920.5,3.1,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBF40
RBBF40,RBB Focus 40,Others,2026-01-28,9.44,9.44,9.26,9.27,3150.0,29417.0,-3.74,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBF40
RBBF40,RBB Focus 40,Others,2026-01-29,9.3,9.4,9.11,9.25,5360.0,49281.0,-0.22,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBF40
RBBF40,RBB Focus 40,Others,2026-02-01,9.07,9.34,9.07,9.16,4450.0,40834.5,-0.97,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBF40
RBBF40,RBB Focus 40,Others,2026-02-02,9.13,9.48,9.12,9.32,9549.0,88175.95,1.75,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBF40
RBBF40,RBB Focus 40,Others,2026-02-03,9.5,9.5,9.14,9.38,4749.0,44013.68,0.64,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBF40
RBBF40,RBB Focus 40,Others,2026-02-04,9.56,9.69,9.4,9.57,6560.0,61870.0,2.03,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBF40
RBBF40,RBB Focus 40,Others,2026-02-05,9.76,9.76,9.57,9.75,4610.0,44202.7,1.88,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBF40
RBBF40,RBB Focus 40,Others,2026-02-08,9.94,10.11,8.98,9.31,3370.0,31602.5,-4.51,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBF40
RBBF40,RBB Focus 40,Others,2026-02-09,9.2,9.67,9.2,9.5,4100.0,38811.0,2.04,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBF40
RBBF40,RBB Focus 40,Others,2026-02-10,9.69,9.9,9.31,9.88,39866.0,391285.58,4.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBF40
RBBF40,RBB Focus 40,Others,2026-02-11,9.8,9.8,9.61,9.61,350.0,3411.0,-2.73,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBF40
RBBF40,RBB Focus 40,Others,2026-02-12,9.5,9.7,9.02,9.38,2440.0,22541.2,-2.39,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBF40
RBBF40,RBB Focus 40,Others,2026-02-16,9.2,9.3,9.0,9.16,3900.0,35701.0,-2.35,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBF40
RBBF40,RBB Focus 40,Others,2026-02-17,9.1,9.52,9.1,9.52,3400.0,31423.0,3.93,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBF40
RBBF40,RBB Focus 40,Others,2026-02-22,9.52,9.77,9.33,9.77,4425.0,41930.0,2.63,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBF40
RBBF40,RBB Focus 40,Others,2026-02-23,9.58,9.6,9.58,9.6,12788.0,122635.04,-1.74,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBF40
RBBF40,RBB Focus 40,Others,2026-02-25,9.7,9.7,9.1,9.26,3500.0,32445.0,-3.54,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBF40
RBBF40,RBB Focus 40,Others,2026-02-26,9.44,9.65,9.26,9.46,2420.0,22866.2,2.16,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBF40
RBBF40,RBB Focus 40,Others,2026-03-01,9.28,9.64,9.28,9.48,1100.0,10324.0,0.21,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBF40
RBBF40,RBB Focus 40,Others,2026-03-03,9.5,9.58,9.3,9.45,4000.0,37753.0,-0.32,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBF40
RBBF40,RBB Focus 40,Others,2026-03-10,9.27,9.45,9.27,9.28,13900.0,129008.0,-1.8,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBF40
RBBF40,RBB Focus 40,Others,2026-03-11,9.12,9.66,9.12,9.55,5400.0,51541.0,2.91,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBF40
RBBF40,RBB Focus 40,Others,2026-03-12,9.36,9.59,9.36,9.52,14700.0,139593.0,-0.31,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBF40
RBBF40,RBB Focus 40,Others,2026-03-15,9.71,9.85,9.65,9.83,14250.0,138384.5,3.26,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBF40
RBBF40,RBB Focus 40,Others,2026-03-16,10.0,10.0,9.61,9.89,2800.0,27161.0,0.61,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBF40
RBBF40,RBB Focus 40,Others,2026-03-17,10.08,10.08,9.66,9.66,700.0,6932.0,-2.33,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBF40
RBBF40,RBB Focus 40,Others,2026-03-19,9.47,9.83,9.3,9.6,5200.0,50042.0,-0.62,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBF40
RBBF40,RBB Focus 40,Others,2026-03-22,9.41,10.0,9.41,9.82,7750.0,75023.5,2.29,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBF40
RBBF40,RBB Focus 40,Others,2026-03-23,9.63,9.95,9.44,9.95,8400.0,81369.0,1.32,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBF40
RBBF40,RBB Focus 40,Others,2026-03-24,9.76,10.2,9.76,10.0,87450.0,873067.5,0.5,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBF40
RBBF40,RBB Focus 40,Others,2026-03-25,9.9,10.0,9.56,9.65,3920.0,38608.0,-3.5,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBF40
RBBF40,RBB Focus 40,Others,2026-03-26,9.65,9.85,9.46,9.85,3100.0,29834.0,2.07,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBF40
RBBF40,RBB Focus 40,Others,2026-03-29,9.67,9.86,9.67,9.68,2400.0,23318.0,-1.73,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBF40
RBBF40,RBB Focus 40,Others,2026-03-30,9.49,9.67,9.49,9.65,4900.0,46815.0,-0.31,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBF40
RBBF40,RBB Focus 40,Others,2026-03-31,9.5,9.6,9.5,9.55,2400.0,22915.0,-1.04,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBF40
RBBF40,RBB Focus 40,Others,2026-04-01,9.55,9.55,9.5,9.5,1500.0,14255.0,-0.52,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBF40
RBBF40,RBB Focus 40,Others,2026-04-02,9.5,9.6,9.5,9.51,1100.0,10475.0,0.11,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBF40
RBBF40,RBB Focus 40,Others,2026-04-05,9.34,9.6,9.34,9.6,6650.0,63046.68,0.95,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBF40
RBBF40,RBB Focus 40,Others,2026-04-06,9.41,9.51,9.41,9.5,1100.0,10432.0,-1.04,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBF40
RBBF40,RBB Focus 40,Others,2026-04-07,9.41,9.5,9.4,9.4,1100.0,10394.0,-1.05,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBF40
RBBF40,RBB Focus 40,Others,2026-04-08,9.4,9.58,9.4,9.55,5670.0,54127.4,1.6,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RBBF40
