symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
MABEL,Mabilung Energy Limited,Hydropower,2025-11-20,691.3,730.0,665.0,708.7,70596.0,48114129.4,0.47,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2025-11-23,694.6,703.2,664.0,703.2,61699.0,42058282.4,-0.78,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2025-11-24,689.2,702.9,662.5,672.0,79607.0,54067914.4,-4.44,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2025-11-25,672.0,673.2,644.0,673.2,57419.0,37492487.5,0.18,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2025-11-26,686.6,686.6,653.0,675.0,48447.0,32208117.2,0.27,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2025-11-27,661.5,677.0,653.1,670.0,44648.0,29633660.7,-0.74,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2025-11-30,657.0,672.0,655.0,672.0,45883.0,30460670.2,0.3,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2025-12-01,658.6,688.0,658.6,670.0,70380.0,47608206.0,-0.3,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2025-12-02,656.6,737.0,656.6,737.0,107010.0,74981560.5,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2025-12-03,722.3,805.0,722.3,774.0,97629.0,74788673.4,5.02,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2025-12-07,760.0,766.0,716.4,720.0,92934.0,68678092.6,-6.98,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2025-12-08,705.6,760.0,705.6,725.0,33327.0,24294507.3,0.69,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2025-12-09,710.5,744.0,710.5,728.0,28643.0,20814916.8,0.41,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2025-12-10,715.0,746.0,695.0,695.3,46274.0,32792481.0,-4.49,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2025-12-11,687.0,707.0,680.0,689.9,29864.0,20598893.5,-0.78,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2025-12-14,680.0,700.0,671.2,683.0,23232.0,15835651.0,-1.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2025-12-15,683.0,714.9,670.8,709.0,44099.0,30991321.1,3.81,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2025-12-16,710.0,726.0,706.0,707.0,35862.0,25745235.4,-0.28,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2025-12-17,700.0,718.0,690.1,699.0,22832.0,15972028.3,-1.13,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2025-12-18,686.0,712.0,686.0,697.9,29522.0,20515532.3,-0.16,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2025-12-21,711.7,711.7,676.4,688.0,17851.0,12197005.1,-1.42,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2025-12-22,676.0,715.0,671.1,698.7,32693.0,22616689.5,1.56,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2025-12-23,685.0,701.0,680.0,693.7,23074.0,15915739.6,-0.72,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2025-12-24,682.1,702.0,682.1,690.0,14037.0,9653854.5,-0.53,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2025-12-28,677.0,702.0,677.0,698.9,31399.0,21781249.0,1.29,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2025-12-29,687.0,700.0,684.1,695.0,12200.0,8441731.7,-0.56,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2025-12-31,686.1,702.0,685.0,687.4,32463.0,22496225.9,-1.09,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-01-01,685.0,722.0,685.0,717.0,93999.0,66949675.0,4.31,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-01-04,712.0,750.0,712.0,750.0,66818.0,48672624.7,4.6,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
MABEL,Mabilung Energy Limited,Hydropower,2026-01-05,755.0,780.0,745.0,764.5,81778.0,62363308.8,1.93,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MABEL
