symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
SJLIC,SuryaJyoti Life Insurance Company Limited,Insurance,2023-01-25,379.0,408.7,379.0,408.7,1965.0,800489.6,9.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SJLIC
SJLIC,SuryaJyoti Life Insurance Company Limited,Insurance,2023-01-26,416.8,449.5,416.8,449.5,1160.0,515974.0,9.98,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SJLIC
SJLIC,SuryaJyoti Life Insurance Company Limited,Insurance,2023-01-29,458.4,494.4,458.4,494.4,1815.0,894162.1,9.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SJLIC
SJLIC,SuryaJyoti Life Insurance Company Limited,Insurance,2023-01-30,504.2,543.8,504.2,519.8,332697.0,176540086.6,5.14,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SJLIC
SJLIC,SuryaJyoti Life Insurance Company Limited,Insurance,2023-01-31,525.0,525.0,502.0,509.1,132067.0,67135356.6,-2.06,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SJLIC
SJLIC,SuryaJyoti Life Insurance Company Limited,Insurance,2023-02-01,503.5,512.9,500.2,505.0,38506.0,19455974.1,-0.81,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SJLIC
SJLIC,SuryaJyoti Life Insurance Company Limited,Insurance,2023-02-02,512.0,512.0,490.2,495.0,53653.0,26632738.3,-1.98,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SJLIC
SJLIC,SuryaJyoti Life Insurance Company Limited,Insurance,2023-02-05,500.0,503.0,490.0,490.3,45585.0,22592256.7,-0.95,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SJLIC
SJLIC,SuryaJyoti Life Insurance Company Limited,Insurance,2023-02-06,490.0,491.9,481.2,483.0,28038.0,13609416.7,-1.49,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SJLIC
SJLIC,SuryaJyoti Life Insurance Company Limited,Insurance,2023-02-07,480.0,509.4,480.0,507.0,50596.0,25216231.8,4.97,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SJLIC
SJLIC,SuryaJyoti Life Insurance Company Limited,Insurance,2023-02-08,517.1,519.0,503.8,503.8,51613.0,26372943.1,-0.63,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SJLIC
SJLIC,SuryaJyoti Life Insurance Company Limited,Insurance,2023-02-09,500.0,509.0,500.0,506.0,27221.0,13696291.4,0.44,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SJLIC
