symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
MHL,Mandakini Hydropower Limited,Hydropower,2022-08-17,237.3,261.0,237.3,261.0,150.0,37642.1,9.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MHL
MHL,Mandakini Hydropower Limited,Hydropower,2022-08-18,266.2,287.1,266.2,287.1,260.0,73872.6,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MHL
MHL,Mandakini Hydropower Limited,Hydropower,2022-08-21,292.8,315.8,292.8,315.8,650.0,204702.0,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MHL
MHL,Mandakini Hydropower Limited,Hydropower,2022-08-22,322.1,347.3,322.1,347.3,6530.0,2267250.0,9.97,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MHL
MHL,Mandakini Hydropower Limited,Hydropower,2022-08-23,354.2,382.0,354.2,382.0,11400.0,4352674.0,9.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MHL
MHL,Mandakini Hydropower Limited,Hydropower,2022-08-24,389.6,420.2,389.6,420.2,76612.0,30885464.8,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MHL
MHL,Mandakini Hydropower Limited,Hydropower,2022-08-25,428.6,436.0,403.8,415.0,26490.0,11161246.5,-1.24,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MHL
MHL,Mandakini Hydropower Limited,Hydropower,2022-08-26,407.0,410.1,400.1,407.6,7780.0,3167122.0,-1.78,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MHL
MHL,Mandakini Hydropower Limited,Hydropower,2022-08-28,400.1,400.1,378.7,380.0,23769.0,9208169.2,-6.77,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MHL
MHL,Mandakini Hydropower Limited,Hydropower,2022-08-29,374.1,390.0,370.0,383.3,11390.0,4351223.0,0.87,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MHL
MHL,Mandakini Hydropower Limited,Hydropower,2022-08-30,390.0,390.0,373.0,375.0,4255.0,1621203.5,-2.17,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MHL
MHL,Mandakini Hydropower Limited,Hydropower,2022-08-31,368.1,387.6,361.2,377.0,9980.0,3682766.6,0.53,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MHL
MHL,Mandakini Hydropower Limited,Hydropower,2022-09-01,379.0,390.0,362.3,388.0,12030.0,4521718.0,2.92,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MHL
MHL,Mandakini Hydropower Limited,Hydropower,2022-09-02,388.0,399.0,381.0,393.0,7310.0,2853173.0,1.29,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MHL
MHL,Mandakini Hydropower Limited,Hydropower,2022-09-04,386.1,407.0,386.1,400.0,12667.0,5002067.1,1.78,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MHL
MHL,Mandakini Hydropower Limited,Hydropower,2022-09-05,394.0,416.0,392.0,392.3,14357.0,5683397.0,-1.93,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MHL
MHL,Mandakini Hydropower Limited,Hydropower,2022-09-06,386.0,400.0,386.0,400.0,10888.0,4267258.0,1.96,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MHL
MHL,Mandakini Hydropower Limited,Hydropower,2022-09-07,392.3,398.0,388.0,398.0,5436.0,2132130.1,-0.5,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MHL
MHL,Mandakini Hydropower Limited,Hydropower,2022-09-08,393.0,408.8,390.2,400.0,10950.0,4390482.8,0.5,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MHL
MHL,Mandakini Hydropower Limited,Hydropower,2022-09-11,393.1,402.0,392.6,393.0,11457.0,4545569.8,-1.75,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MHL
MHL,Mandakini Hydropower Limited,Hydropower,2022-09-12,386.0,395.0,383.3,383.3,12660.0,4912634.9,-2.47,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MHL
MHL,Mandakini Hydropower Limited,Hydropower,2022-09-13,383.3,394.9,378.8,394.9,3740.0,1461884.0,3.03,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MHL
MHL,Mandakini Hydropower Limited,Hydropower,2022-09-14,400.0,404.0,387.1,402.0,11227.0,4473641.0,1.8,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MHL
MHL,Mandakini Hydropower Limited,Hydropower,2022-09-15,410.0,410.0,377.0,389.9,9427.0,3615878.6,-3.01,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MHL
MHL,Mandakini Hydropower Limited,Hydropower,2022-09-16,382.2,384.9,370.0,384.9,5590.0,2112173.5,-1.28,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MHL
