symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
HEI,Himalayan Everest Insurance Limited,Insurance,2022-08-10,509.6,509.6,459.5,459.5,39935.0,18551021.4,-9.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-08-11,450.4,450.4,424.0,432.2,106384.0,46151404.8,-5.94,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-08-14,432.0,432.0,416.6,424.0,18955.0,7987119.7,-1.9,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-08-15,430.0,438.6,400.9,435.0,73423.0,30312370.1,2.59,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-08-16,430.0,432.0,412.0,421.9,29833.0,12581095.8,-3.01,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-08-17,416.5,434.0,411.0,424.9,19105.0,8004230.5,0.71,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-08-18,430.0,430.0,414.0,417.9,36151.0,15058440.3,-1.65,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-08-21,415.0,419.8,413.1,415.0,17196.0,7125597.4,-0.69,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-08-22,411.7,431.4,408.1,417.9,11844.0,4913995.4,0.7,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-08-23,417.0,419.0,408.0,410.0,10994.0,4537827.9,-1.89,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-08-24,415.0,415.0,408.1,411.8,8711.0,3580107.9,0.44,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-08-25,407.0,414.0,399.0,400.0,26968.0,10924520.7,-2.87,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-08-26,400.0,400.0,392.0,392.0,12876.0,5074443.1,-2.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-08-28,387.0,390.0,375.0,375.1,24649.0,9342753.5,-4.31,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-08-29,378.0,385.0,371.0,381.9,10683.0,4049582.2,1.81,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-08-30,389.0,389.0,379.0,383.9,7955.0,3039082.3,0.52,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-08-31,389.5,389.5,370.0,370.0,10845.0,4058927.5,-3.62,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-09-01,375.0,407.0,367.5,407.0,143616.0,56554781.6,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-09-02,415.1,415.1,394.0,396.6,15502.0,6244176.8,-2.56,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-09-04,403.0,436.0,400.0,433.0,136843.0,57816560.9,9.18,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-09-05,441.6,450.4,418.0,450.0,107791.0,45978664.0,3.93,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-09-06,441.0,465.0,414.0,422.9,217023.0,91418726.4,-6.02,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-09-07,420.0,420.0,402.0,404.1,113241.0,46129386.0,-4.45,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-09-08,400.3,421.1,400.0,411.9,324764.0,131045365.9,1.93,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-09-11,418.0,418.0,401.0,406.7,97751.0,39578471.9,-1.26,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-09-12,400.5,404.0,398.6,401.0,24198.0,9685945.2,-1.4,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-09-13,406.9,407.0,398.0,404.5,95720.0,38427185.0,0.87,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-09-14,400.0,413.5,400.0,412.9,107208.0,43447099.0,2.08,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-09-15,406.1,410.0,385.0,392.0,102070.0,40600540.1,-5.06,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-09-16,384.2,406.0,378.0,406.0,22169.0,8574918.5,3.57,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-09-18,398.0,398.0,379.0,384.0,37496.0,14393975.7,-5.42,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-09-20,377.0,377.0,366.2,368.0,43519.0,16052468.2,-4.17,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-09-21,374.7,375.0,366.1,370.7,21990.0,8125066.0,0.73,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-09-22,369.2,370.1,364.0,365.0,12540.0,4590577.6,-1.54,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-09-25,362.0,362.0,353.2,361.7,16852.0,6033159.2,-0.9,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-09-27,360.0,373.0,360.0,364.0,14044.0,5139142.3,0.64,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-09-28,364.0,373.5,358.0,360.0,13456.0,4887560.7,-1.1,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-09-29,365.0,372.0,359.0,361.0,21240.0,7671145.9,0.28,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-10-09,361.5,380.0,361.0,371.0,16093.0,5981005.9,2.77,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-10-10,378.0,385.0,358.0,360.0,13167.0,4840694.3,-2.96,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-10-11,354.3,360.5,354.3,358.0,7037.0,2517976.9,-0.56,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-10-12,358.0,370.0,353.0,366.9,46735.0,16967447.0,2.49,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-10-13,362.0,371.9,360.0,366.0,20827.0,7592328.8,-0.25,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-10-16,366.0,369.0,359.0,364.0,13343.0,4831771.0,-0.55,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-10-17,358.0,365.1,358.0,360.0,6848.0,2468765.5,-1.1,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-10-19,355.2,355.2,350.0,352.0,11153.0,3922227.7,-2.22,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-10-20,347.0,351.0,345.0,347.0,6445.0,2239975.6,-1.42,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-10-23,346.0,355.9,345.4,355.9,12627.0,4379800.1,2.56,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-10-31,350.0,357.9,350.0,357.9,5366.0,1891783.6,0.56,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-11-01,353.0,385.9,350.0,385.9,37852.0,14028427.2,7.82,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-11-02,381.0,390.0,373.5,382.2,38180.0,14561409.6,-0.96,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-11-03,375.0,382.0,367.6,373.0,15032.0,5599391.6,-2.41,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-11-06,376.9,384.8,374.0,384.0,12242.0,4642001.5,2.95,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-11-07,377.8,393.2,374.0,378.0,31273.0,12073432.0,-1.56,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-11-08,373.1,384.0,371.5,380.0,21387.0,8094720.8,0.53,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-11-09,373.1,385.0,359.0,362.0,29947.0,11018164.7,-4.74,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-11-10,369.0,369.0,350.0,356.9,19995.0,7098624.0,-1.41,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-11-13,362.9,362.9,350.0,358.0,8227.0,2917147.2,0.31,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-11-14,353.0,364.8,350.9,364.0,14649.0,5212008.7,1.68,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-11-15,368.0,370.0,353.8,358.0,5997.0,2159006.6,-1.65,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-11-16,360.0,363.6,358.0,360.0,12396.0,4455540.3,0.56,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-11-17,365.0,369.8,360.1,360.7,16148.0,5878344.8,0.19,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-11-22,367.0,368.0,351.1,358.1,6783.0,2439882.6,-0.72,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-11-23,356.0,361.2,352.5,354.2,5829.0,2082325.2,-1.09,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-11-24,352.0,364.1,351.0,361.9,11146.0,4003216.2,2.17,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-11-27,362.0,376.6,355.0,374.8,130479.0,47934001.4,3.56,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-11-28,377.9,381.9,364.0,372.0,16934.0,6270975.0,-0.75,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-11-29,372.0,372.0,357.7,370.0,12295.0,4483249.0,-0.54,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-11-30,370.0,370.0,360.0,368.0,7941.0,2888964.1,-0.54,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-12-01,367.0,375.3,363.1,370.0,19645.0,7255548.3,0.54,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-12-04,367.0,380.0,367.0,375.0,20608.0,7702780.7,1.35,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-12-05,375.0,379.0,364.6,367.0,19357.0,7144980.6,-2.13,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-12-06,365.0,367.9,360.0,366.5,23370.0,8524156.3,-0.14,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-12-07,360.2,367.0,360.1,363.5,10910.0,3963990.2,-0.82,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-12-11,360.1,364.0,359.0,360.0,6650.0,2404920.9,-0.96,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-12-12,367.0,368.0,359.7,368.0,12496.0,4539414.9,2.22,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-12-13,361.3,367.0,361.0,365.0,8360.0,3026759.5,-0.82,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-12-14,365.0,365.0,361.0,361.2,11252.0,4071800.6,-1.04,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-12-15,359.0,362.7,358.5,362.0,16839.0,6071371.0,0.22,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-12-18,362.0,362.0,352.2,355.0,10626.0,3780815.5,-1.93,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-12-19,351.0,361.0,351.0,361.0,12782.0,4526575.2,1.69,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-12-20,368.0,368.0,355.0,359.9,14136.0,5075475.9,-0.3,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-12-21,356.2,359.9,356.2,359.9,3952.0,1412785.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-12-22,358.0,359.0,354.1,359.0,10796.0,3842061.9,-0.25,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-12-26,366.0,394.0,354.0,394.0,21710.0,8213210.6,9.75,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-12-27,401.8,426.2,381.1,406.0,111577.0,45122945.7,3.05,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-12-28,399.0,407.0,395.0,403.0,32260.0,12911692.6,-0.74,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2022-12-29,399.0,420.0,394.0,417.0,54895.0,22449750.2,3.47,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2023-01-01,416.0,447.0,408.0,419.0,112155.0,47080139.5,0.48,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2023-01-02,420.0,445.0,411.6,439.5,56324.0,24042674.4,4.89,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2023-01-03,432.0,460.0,424.2,446.0,64652.0,28702162.6,1.48,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2023-01-04,445.5,467.0,437.1,466.0,58092.0,26277750.5,4.48,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2023-01-05,466.0,474.0,450.0,465.3,157119.0,71704928.4,-0.15,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2023-01-08,460.0,493.8,452.0,475.1,99871.0,47885957.6,2.11,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2023-01-09,475.0,512.0,475.0,508.9,131055.0,64971015.4,7.11,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2023-01-10,515.0,525.0,477.0,483.0,109157.0,54476095.9,-5.09,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2023-01-12,473.4,473.4,445.1,448.0,119047.0,54543652.6,-7.25,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2023-01-17,439.1,460.0,435.0,452.0,66077.0,29500421.3,0.89,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2023-01-18,460.0,461.0,445.1,445.1,58841.0,26667736.3,-1.53,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2023-01-19,440.0,453.0,439.0,449.0,28182.0,12553113.7,0.88,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2023-01-23,452.0,457.8,440.0,444.9,40450.0,18035426.1,-0.91,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2023-01-24,444.9,444.9,437.2,444.0,25514.0,11248256.0,-0.2,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2023-01-25,450.0,474.3,445.1,461.0,76459.0,35192465.0,3.83,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2023-01-26,463.0,479.2,463.0,469.9,52014.0,24609857.2,1.93,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2023-01-29,461.0,476.9,460.0,460.0,49437.0,23116699.5,-2.11,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
HEI,Himalayan Everest Insurance Limited,Insurance,2023-01-30,465.0,465.0,439.1,441.5,31574.0,14225735.7,-4.02,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HEI
