symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
MAKAR,Makar Jitumaya Suri Hydropower Company Limited,Hydropower,2023-05-07,278.1,294.9,251.0,255.0,73692.0,18976103.2,-8.31,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MAKAR
MAKAR,Makar Jitumaya Suri Hydropower Company Limited,Hydropower,2023-05-08,255.0,270.3,237.0,256.1,24595.0,6252181.2,0.43,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MAKAR
MAKAR,Makar Jitumaya Suri Hydropower Company Limited,Hydropower,2023-05-09,251.1,261.1,247.0,258.3,10970.0,2787323.0,0.86,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MAKAR
MAKAR,Makar Jitumaya Suri Hydropower Company Limited,Hydropower,2023-05-10,253.2,255.0,246.2,253.0,9415.0,2353939.5,-2.05,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MAKAR
MAKAR,Makar Jitumaya Suri Hydropower Company Limited,Hydropower,2023-05-11,253.0,253.0,243.1,249.9,7708.0,1891467.2,-1.23,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MAKAR
MAKAR,Makar Jitumaya Suri Hydropower Company Limited,Hydropower,2023-05-14,245.0,246.0,235.0,238.7,13746.0,3300644.4,-4.48,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MAKAR
MAKAR,Makar Jitumaya Suri Hydropower Company Limited,Hydropower,2023-05-15,234.2,249.0,230.0,240.0,14233.0,3395733.1,0.54,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MAKAR
MAKAR,Makar Jitumaya Suri Hydropower Company Limited,Hydropower,2023-05-16,236.0,244.0,232.0,243.0,8788.0,2089577.0,1.25,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MAKAR
MAKAR,Makar Jitumaya Suri Hydropower Company Limited,Hydropower,2023-05-17,239.0,250.2,239.0,249.8,10005.0,2455437.0,2.8,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MAKAR
MAKAR,Makar Jitumaya Suri Hydropower Company Limited,Hydropower,2023-05-18,250.0,263.0,244.0,258.0,14308.0,3654576.0,3.28,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MAKAR
MAKAR,Makar Jitumaya Suri Hydropower Company Limited,Hydropower,2023-05-21,252.9,260.9,245.1,251.0,15445.0,3953141.1,-2.71,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MAKAR
MAKAR,Makar Jitumaya Suri Hydropower Company Limited,Hydropower,2023-05-22,246.0,255.0,243.1,250.0,6560.0,1630656.0,-0.4,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MAKAR
MAKAR,Makar Jitumaya Suri Hydropower Company Limited,Hydropower,2023-05-23,250.0,263.0,250.0,261.2,10517.0,2730466.0,4.48,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MAKAR
MAKAR,Makar Jitumaya Suri Hydropower Company Limited,Hydropower,2023-05-24,261.0,265.0,254.1,258.7,10570.0,2737300.0,-0.96,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MAKAR
MAKAR,Makar Jitumaya Suri Hydropower Company Limited,Hydropower,2023-05-28,258.0,263.0,247.0,254.9,17735.0,4553345.5,-1.47,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MAKAR
MAKAR,Makar Jitumaya Suri Hydropower Company Limited,Hydropower,2023-05-30,249.9,252.0,241.8,249.9,6643.0,1640302.2,-1.96,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MAKAR
MAKAR,Makar Jitumaya Suri Hydropower Company Limited,Hydropower,2023-05-31,245.0,249.9,238.2,240.0,6030.0,1454388.0,-3.96,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MAKAR
MAKAR,Makar Jitumaya Suri Hydropower Company Limited,Hydropower,2023-06-01,240.0,246.5,235.6,241.0,7970.0,1918198.0,0.42,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MAKAR
MAKAR,Makar Jitumaya Suri Hydropower Company Limited,Hydropower,2023-06-04,241.0,259.7,241.0,255.0,7010.0,1763672.8,5.81,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MAKAR
MAKAR,Makar Jitumaya Suri Hydropower Company Limited,Hydropower,2023-06-05,250.1,265.2,250.1,261.0,18629.0,4846589.8,2.35,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MAKAR
MAKAR,Makar Jitumaya Suri Hydropower Company Limited,Hydropower,2023-06-06,256.1,273.0,256.1,272.5,13624.0,3634185.0,4.41,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MAKAR
MAKAR,Makar Jitumaya Suri Hydropower Company Limited,Hydropower,2023-06-07,271.0,291.0,271.0,282.0,27982.0,7932441.6,3.49,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MAKAR
MAKAR,Makar Jitumaya Suri Hydropower Company Limited,Hydropower,2023-06-08,282.0,291.3,274.1,290.1,29302.0,8339850.3,2.87,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MAKAR
MAKAR,Makar Jitumaya Suri Hydropower Company Limited,Hydropower,2023-06-11,285.0,316.0,285.0,314.0,24922.0,7569670.6,8.24,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MAKAR
MAKAR,Makar Jitumaya Suri Hydropower Company Limited,Hydropower,2023-06-12,313.0,333.3,307.0,323.0,31893.0,10170604.5,2.87,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MAKAR
MAKAR,Makar Jitumaya Suri Hydropower Company Limited,Hydropower,2023-06-13,316.6,323.0,311.0,321.0,21335.0,6767304.6,-0.62,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MAKAR
MAKAR,Makar Jitumaya Suri Hydropower Company Limited,Hydropower,2023-06-14,320.0,333.5,312.0,319.9,26479.0,8561686.9,-0.34,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MAKAR
MAKAR,Makar Jitumaya Suri Hydropower Company Limited,Hydropower,2023-06-15,314.0,330.0,313.0,330.0,25769.0,8236961.2,3.16,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MAKAR
MAKAR,Makar Jitumaya Suri Hydropower Company Limited,Hydropower,2023-06-18,324.0,330.0,317.0,320.8,13336.0,4294104.0,-2.79,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MAKAR
MAKAR,Makar Jitumaya Suri Hydropower Company Limited,Hydropower,2023-06-19,320.0,351.0,318.0,350.0,38594.0,12863538.0,9.1,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MAKAR
MAKAR,Makar Jitumaya Suri Hydropower Company Limited,Hydropower,2023-06-20,350.0,350.0,321.0,330.0,11641.0,3893852.0,-5.71,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MAKAR
MAKAR,Makar Jitumaya Suri Hydropower Company Limited,Hydropower,2023-06-21,329.0,333.0,316.2,320.0,16412.0,5337129.0,-3.03,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MAKAR
MAKAR,Makar Jitumaya Suri Hydropower Company Limited,Hydropower,2023-06-22,320.0,326.4,303.0,317.0,15147.0,4806997.7,-0.94,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MAKAR
MAKAR,Makar Jitumaya Suri Hydropower Company Limited,Hydropower,2023-06-25,310.7,320.0,291.0,310.0,25017.0,7627580.5,-2.21,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MAKAR
MAKAR,Makar Jitumaya Suri Hydropower Company Limited,Hydropower,2023-06-26,310.0,316.2,299.0,302.0,7946.0,2430234.6,-2.58,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MAKAR
MAKAR,Makar Jitumaya Suri Hydropower Company Limited,Hydropower,2023-06-27,302.0,330.0,284.2,315.5,20301.0,6096670.0,4.47,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MAKAR
MAKAR,Makar Jitumaya Suri Hydropower Company Limited,Hydropower,2023-06-28,310.0,319.2,296.5,297.0,14835.0,4564879.5,-5.86,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MAKAR
MAKAR,Makar Jitumaya Suri Hydropower Company Limited,Hydropower,2023-07-02,293.0,308.0,287.7,287.7,8435.0,2480656.5,-3.13,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MAKAR
MAKAR,Makar Jitumaya Suri Hydropower Company Limited,Hydropower,2023-07-03,282.2,295.0,279.0,279.0,8954.0,2562999.7,-3.02,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MAKAR
MAKAR,Makar Jitumaya Suri Hydropower Company Limited,Hydropower,2023-07-04,279.0,291.0,274.1,287.6,9685.0,2724554.5,3.08,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MAKAR
MAKAR,Makar Jitumaya Suri Hydropower Company Limited,Hydropower,2023-07-05,288.0,288.0,280.3,284.0,8855.0,2506907.0,-1.25,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MAKAR
MAKAR,Makar Jitumaya Suri Hydropower Company Limited,Hydropower,2023-07-06,278.4,281.0,270.0,275.0,11735.0,3254368.0,-3.17,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MAKAR
MAKAR,Makar Jitumaya Suri Hydropower Company Limited,Hydropower,2023-07-09,270.0,280.5,270.0,275.0,5300.0,1447315.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MAKAR
MAKAR,Makar Jitumaya Suri Hydropower Company Limited,Hydropower,2023-07-10,270.0,280.0,262.0,271.3,16245.0,4347826.0,-1.35,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MAKAR
MAKAR,Makar Jitumaya Suri Hydropower Company Limited,Hydropower,2023-07-11,273.9,280.4,266.1,270.0,17366.0,4720890.0,-0.48,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MAKAR
MAKAR,Makar Jitumaya Suri Hydropower Company Limited,Hydropower,2023-07-12,275.4,290.0,265.1,290.0,7750.0,2176984.0,7.41,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MAKAR
