symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
NMBHF2,NMB Hybrid Fund L-II,Others,2025-09-25,8.8,8.99,8.8,8.8,2450.0,21787.0,-0.23,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2025-09-28,8.95,9.14,8.93,9.09,22800.0,206573.0,3.3,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2025-10-07,8.91,9.12,8.91,8.92,48930.0,437277.3,-1.87,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2025-10-08,8.91,9.09,8.8,9.09,31858.0,288139.44,1.91,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2025-10-09,8.91,9.11,8.91,9.0,5610.0,50776.0,-0.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2025-10-12,8.82,9.14,8.8,9.14,4000.0,35609.0,1.56,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2025-10-13,8.96,8.96,8.79,8.86,1000.0,8889.0,-3.06,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2025-10-14,8.74,8.91,8.74,8.89,4100.0,36303.0,0.34,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2025-10-15,8.8,9.06,8.78,9.06,6100.0,54353.0,1.91,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2025-10-16,8.88,8.9,8.73,8.85,5800.0,51299.0,-2.32,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2025-10-19,8.7,9.02,8.7,9.02,650.0,5749.5,1.92,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2025-10-26,8.84,9.14,8.84,9.05,15528.0,140441.9,0.33,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2025-10-28,9.0,9.16,9.0,9.0,1328.0,12008.48,-0.55,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2025-10-29,8.9,9.13,8.9,9.13,6300.0,56911.0,1.44,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2025-10-30,8.95,8.95,8.85,8.91,2000.0,17808.0,-2.41,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2025-11-02,8.75,9.05,8.75,9.05,7600.0,68395.0,1.57,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2025-11-03,8.87,9.11,8.87,9.0,1800.0,16206.0,-0.55,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2025-11-04,8.9,9.16,8.9,9.16,7450.0,67867.0,1.78,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2025-11-05,8.98,9.1,8.95,9.0,6300.0,56758.0,-1.75,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2025-11-06,8.82,9.16,8.82,9.16,8940.0,80919.8,1.78,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2025-11-09,9.15,9.15,8.98,8.98,2910.0,26167.5,-1.97,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2025-11-10,8.82,8.99,8.82,8.85,3700.0,32962.0,-1.45,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
NMBHF2,NMB Hybrid Fund L-II,Others,2025-11-11,8.72,8.9,8.72,8.78,4500.0,39503.0,-0.79,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NMBHF2
