symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
PMLI,Prabhu Mahalaxmi Life Insurance Company Limited,Insurance,2023-12-19,598.0,598.0,542.0,589.0,81779.0,46328067.8,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PMLI
PMLI,Prabhu Mahalaxmi Life Insurance Company Limited,Insurance,2023-12-20,589.0,647.8,515.0,613.9,58536.0,35432619.5,4.23,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PMLI
PMLI,Prabhu Mahalaxmi Life Insurance Company Limited,Insurance,2023-12-21,615.0,617.0,585.0,601.8,23695.0,14135698.2,-1.97,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PMLI
PMLI,Prabhu Mahalaxmi Life Insurance Company Limited,Insurance,2023-12-24,610.0,620.0,573.0,590.0,66610.0,39962240.5,-1.96,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PMLI
PMLI,Prabhu Mahalaxmi Life Insurance Company Limited,Insurance,2023-12-27,590.0,617.0,588.3,601.0,48433.0,29242889.1,1.86,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PMLI
PMLI,Prabhu Mahalaxmi Life Insurance Company Limited,Insurance,2023-12-28,590.0,623.7,590.0,623.7,47088.0,28614414.5,3.78,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PMLI
PMLI,Prabhu Mahalaxmi Life Insurance Company Limited,Insurance,2024-01-01,612.0,624.0,596.1,598.0,38801.0,23476972.8,-4.12,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PMLI
PMLI,Prabhu Mahalaxmi Life Insurance Company Limited,Insurance,2024-01-02,598.0,598.0,575.0,575.9,11352.0,6605156.1,-3.7,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PMLI
PMLI,Prabhu Mahalaxmi Life Insurance Company Limited,Insurance,2024-01-03,587.0,587.0,557.3,577.0,14011.0,7953395.7,0.19,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PMLI
PMLI,Prabhu Mahalaxmi Life Insurance Company Limited,Insurance,2024-01-04,582.4,597.0,565.0,579.0,18865.0,10824921.4,0.35,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PMLI
PMLI,Prabhu Mahalaxmi Life Insurance Company Limited,Insurance,2024-01-07,567.5,579.0,556.7,557.0,13668.0,7709400.6,-3.8,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PMLI
PMLI,Prabhu Mahalaxmi Life Insurance Company Limited,Insurance,2024-01-08,557.0,588.8,556.0,578.3,13638.0,7789478.0,3.82,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PMLI
