symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
UHEWA,Upper Hewakhola Hydropower Company Limited,Hydropower,2022-08-11,130.2,143.2,130.2,143.2,194.0,26058.1,9.98,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UHEWA
UHEWA,Upper Hewakhola Hydropower Company Limited,Hydropower,2022-08-14,146.0,154.8,146.0,154.8,40.0,6015.0,8.1,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UHEWA
UHEWA,Upper Hewakhola Hydropower Company Limited,Hydropower,2022-08-15,157.8,170.2,157.8,170.2,91.0,15087.9,9.95,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UHEWA
UHEWA,Upper Hewakhola Hydropower Company Limited,Hydropower,2022-08-16,167.0,187.2,167.0,187.2,140.0,24967.6,9.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UHEWA
UHEWA,Upper Hewakhola Hydropower Company Limited,Hydropower,2022-08-17,190.9,205.9,190.9,205.9,120.0,24263.0,9.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UHEWA
UHEWA,Upper Hewakhola Hydropower Company Limited,Hydropower,2022-08-18,210.0,226.4,210.0,226.4,200.0,44835.0,9.96,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UHEWA
UHEWA,Upper Hewakhola Hydropower Company Limited,Hydropower,2022-08-21,230.9,249.0,230.9,249.0,390.0,96666.0,9.98,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UHEWA
UHEWA,Upper Hewakhola Hydropower Company Limited,Hydropower,2022-08-22,253.9,273.9,253.9,273.9,5420.0,1484042.0,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UHEWA
UHEWA,Upper Hewakhola Hydropower Company Limited,Hydropower,2022-08-23,279.3,301.2,279.3,301.2,1900.0,571739.0,9.97,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UHEWA
UHEWA,Upper Hewakhola Hydropower Company Limited,Hydropower,2022-08-24,307.2,331.3,307.2,331.3,2390.0,791213.0,9.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UHEWA
UHEWA,Upper Hewakhola Hydropower Company Limited,Hydropower,2022-08-25,337.0,364.4,337.0,364.4,4540.0,1653687.0,9.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UHEWA
UHEWA,Upper Hewakhola Hydropower Company Limited,Hydropower,2022-08-26,371.6,400.8,365.7,384.0,72219.0,28079526.2,5.38,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/UHEWA
