symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
SHEL,Singati Hydro Energy Limited,Hydropower,2021-04-28,300.0,330.0,300.0,330.0,640.0,209700.0,7.84,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SHEL
SHEL,Singati Hydro Energy Limited,Hydropower,2021-04-29,340.0,363.0,340.0,363.0,4940.0,1791898.0,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SHEL
SHEL,Singati Hydro Energy Limited,Hydropower,2021-05-02,381.0,399.0,381.0,399.0,21284.0,8489786.0,9.92,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SHEL
SHEL,Singati Hydro Energy Limited,Hydropower,2021-05-03,418.0,438.0,390.0,438.0,136670.0,58890385.0,9.77,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SHEL
SHEL,Singati Hydro Energy Limited,Hydropower,2021-05-04,459.0,481.0,459.0,481.0,36080.0,17322350.0,9.82,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SHEL
SHEL,Singati Hydro Energy Limited,Hydropower,2021-05-05,505.0,529.0,463.0,529.0,85216.0,43925687.0,9.98,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SHEL
SHEL,Singati Hydro Energy Limited,Hydropower,2021-05-06,550.0,554.0,480.0,481.0,93184.0,46234923.0,-9.07,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SHEL
SHEL,Singati Hydro Energy Limited,Hydropower,2021-05-09,481.0,481.0,434.0,435.0,53499.0,23698433.0,-9.56,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SHEL
SHEL,Singati Hydro Energy Limited,Hydropower,2021-05-10,427.0,427.0,411.0,425.0,26609.0,11244097.0,-2.3,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SHEL
SHEL,Singati Hydro Energy Limited,Hydropower,2021-05-11,420.0,456.0,420.0,439.0,15867.0,6911867.0,3.29,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SHEL
SHEL,Singati Hydro Energy Limited,Hydropower,2021-05-12,418.0,448.0,418.0,435.0,15950.0,6919228.0,-0.91,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SHEL
SHEL,Singati Hydro Energy Limited,Hydropower,2021-05-13,456.0,456.0,426.0,442.0,21340.0,9312800.0,1.61,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SHEL
SHEL,Singati Hydro Energy Limited,Hydropower,2021-05-16,435.0,450.0,434.0,435.0,21949.0,9616862.0,-1.58,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SHEL
SHEL,Singati Hydro Energy Limited,Hydropower,2021-05-17,422.0,459.0,422.0,450.0,26542.0,11659609.0,3.45,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SHEL
SHEL,Singati Hydro Energy Limited,Hydropower,2021-05-18,450.0,467.0,433.0,460.0,26109.0,12000268.0,2.22,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SHEL
SHEL,Singati Hydro Energy Limited,Hydropower,2021-05-19,470.0,470.0,438.0,441.0,22776.0,10124190.0,-4.13,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SHEL
SHEL,Singati Hydro Energy Limited,Hydropower,2021-05-20,441.0,441.0,430.0,434.0,14994.0,6525469.0,-1.59,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SHEL
SHEL,Singati Hydro Energy Limited,Hydropower,2021-05-23,440.0,445.0,425.0,434.0,21879.0,9582733.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SHEL
SHEL,Singati Hydro Energy Limited,Hydropower,2021-05-24,455.0,455.0,430.0,436.0,13437.0,5869880.0,0.46,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SHEL
SHEL,Singati Hydro Energy Limited,Hydropower,2021-05-25,431.0,445.0,429.0,435.0,21162.0,9228248.0,-0.23,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SHEL
SHEL,Singati Hydro Energy Limited,Hydropower,2021-05-27,433.0,461.0,433.0,451.0,44400.0,19953874.0,3.68,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SHEL
SHEL,Singati Hydro Energy Limited,Hydropower,2021-05-30,460.0,469.0,438.0,439.0,27028.0,12108481.0,-2.66,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SHEL
SHEL,Singati Hydro Energy Limited,Hydropower,2021-05-31,438.0,440.0,428.0,428.0,21638.0,9335241.0,-2.51,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SHEL
SHEL,Singati Hydro Energy Limited,Hydropower,2021-06-01,449.0,449.0,413.0,425.0,10310.0,4389586.0,-0.7,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SHEL
SHEL,Singati Hydro Energy Limited,Hydropower,2021-06-02,419.0,435.0,419.0,430.0,7663.0,3272914.0,1.18,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SHEL
SHEL,Singati Hydro Energy Limited,Hydropower,2021-06-03,428.0,430.0,420.0,421.0,13264.0,5608755.0,-2.09,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SHEL
SHEL,Singati Hydro Energy Limited,Hydropower,2021-06-06,429.0,429.0,410.0,417.0,13649.0,5642240.0,-0.95,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SHEL
