symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
MLBS,Manushi Laghubitta Bittiya Sanstha Limited,Microfinance,2021-10-06,397.5,397.5,397.5,397.5,90.0,35621.9,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MLBS
MLBS,Manushi Laghubitta Bittiya Sanstha Limited,Microfinance,2021-10-10,403.2,403.2,403.2,403.2,20.0,8030.6,1.43,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MLBS
MLBS,Manushi Laghubitta Bittiya Sanstha Limited,Microfinance,2021-10-17,411.2,411.2,411.2,411.2,20.0,8224.0,1.98,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MLBS
MLBS,Manushi Laghubitta Bittiya Sanstha Limited,Microfinance,2021-10-19,419.4,427.7,419.4,427.7,20.0,8471.0,4.01,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MLBS
MLBS,Manushi Laghubitta Bittiya Sanstha Limited,Microfinance,2021-10-24,436.2,462.7,436.2,462.7,40.0,17975.0,8.18,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MLBS
MLBS,Manushi Laghubitta Bittiya Sanstha Limited,Microfinance,2021-10-25,471.9,471.9,471.9,471.9,10.0,4719.0,1.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MLBS
MLBS,Manushi Laghubitta Bittiya Sanstha Limited,Microfinance,2021-10-26,481.3,490.9,481.3,490.9,20.0,9722.0,4.03,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MLBS
MLBS,Manushi Laghubitta Bittiya Sanstha Limited,Microfinance,2021-10-27,500.7,520.9,500.7,520.9,30.0,15323.0,6.11,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MLBS
MLBS,Manushi Laghubitta Bittiya Sanstha Limited,Microfinance,2021-10-28,531.3,552.7,531.3,552.7,53.0,28328.2,6.1,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MLBS
MLBS,Manushi Laghubitta Bittiya Sanstha Limited,Microfinance,2021-10-31,563.7,598.0,563.7,598.0,41.0,23814.9,8.2,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MLBS
MLBS,Manushi Laghubitta Bittiya Sanstha Limited,Microfinance,2021-11-01,609.9,657.8,609.9,657.8,71.0,45275.2,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MLBS
MLBS,Manushi Laghubitta Bittiya Sanstha Limited,Microfinance,2021-11-02,657.8,657.8,657.8,657.8,6.0,3900.4,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MLBS
MLBS,Manushi Laghubitta Bittiya Sanstha Limited,Microfinance,2021-11-03,670.9,697.9,670.9,697.9,30.0,20531.0,6.1,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MLBS
MLBS,Manushi Laghubitta Bittiya Sanstha Limited,Microfinance,2021-11-08,711.8,767.6,711.8,767.6,79.0,59010.6,9.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MLBS
MLBS,Manushi Laghubitta Bittiya Sanstha Limited,Microfinance,2021-11-09,782.9,844.3,782.9,844.3,60.0,49150.0,9.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MLBS
MLBS,Manushi Laghubitta Bittiya Sanstha Limited,Microfinance,2021-11-11,861.1,928.7,861.1,928.7,60.0,53733.0,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MLBS
MLBS,Manushi Laghubitta Bittiya Sanstha Limited,Microfinance,2021-11-14,947.2,1021.5,947.2,1021.5,100.0,100141.0,9.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MLBS
MLBS,Manushi Laghubitta Bittiya Sanstha Limited,Microfinance,2021-11-15,1041.9,1123.6,1041.9,1123.6,60.0,65412.0,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MLBS
MLBS,Manushi Laghubitta Bittiya Sanstha Limited,Microfinance,2021-11-16,1146.0,1235.9,1146.0,1235.9,50.0,59590.0,9.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MLBS
MLBS,Manushi Laghubitta Bittiya Sanstha Limited,Microfinance,2021-11-17,1260.6,1359.4,1260.6,1359.4,101.0,133741.9,9.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MLBS
MLBS,Manushi Laghubitta Bittiya Sanstha Limited,Microfinance,2021-11-18,1386.5,1495.3,1386.5,1495.3,189.0,278121.5,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MLBS
MLBS,Manushi Laghubitta Bittiya Sanstha Limited,Microfinance,2021-11-21,1525.2,1644.8,1525.2,1644.8,370.0,605646.0,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MLBS
MLBS,Manushi Laghubitta Bittiya Sanstha Limited,Microfinance,2021-11-22,1677.0,1809.2,1677.0,1809.2,900.0,1625029.0,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MLBS
MLBS,Manushi Laghubitta Bittiya Sanstha Limited,Microfinance,2021-11-23,1845.3,1990.1,1845.3,1990.1,1310.0,2603479.0,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MLBS
MLBS,Manushi Laghubitta Bittiya Sanstha Limited,Microfinance,2021-11-24,2029.9,2189.1,1985.0,1999.0,26187.0,54303912.6,0.45,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MLBS
MLBS,Manushi Laghubitta Bittiya Sanstha Limited,Microfinance,2021-11-25,2005.0,2005.0,1851.0,1860.5,10621.0,19921909.0,-6.93,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MLBS
MLBS,Manushi Laghubitta Bittiya Sanstha Limited,Microfinance,2021-11-28,1823.3,1823.3,1675.0,1710.0,11732.0,20296226.4,-8.09,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MLBS
MLBS,Manushi Laghubitta Bittiya Sanstha Limited,Microfinance,2021-11-29,1676.0,1677.0,1618.0,1630.0,4964.0,8175526.4,-4.68,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MLBS
MLBS,Manushi Laghubitta Bittiya Sanstha Limited,Microfinance,2021-11-30,1630.0,1720.0,1605.0,1720.0,1831.0,3043091.3,5.52,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MLBS
MLBS,Manushi Laghubitta Bittiya Sanstha Limited,Microfinance,2021-12-01,1720.0,1720.0,1666.0,1690.0,1430.0,2406808.0,-1.74,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MLBS
MLBS,Manushi Laghubitta Bittiya Sanstha Limited,Microfinance,2021-12-02,1661.0,1680.0,1621.2,1630.0,2460.0,4016045.0,-3.55,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MLBS
MLBS,Manushi Laghubitta Bittiya Sanstha Limited,Microfinance,2021-12-05,1630.0,1630.0,1525.0,1553.0,4205.0,6513049.0,-4.72,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MLBS
MLBS,Manushi Laghubitta Bittiya Sanstha Limited,Microfinance,2021-12-06,1525.0,1640.0,1500.0,1600.0,2350.0,3597153.0,3.03,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MLBS
MLBS,Manushi Laghubitta Bittiya Sanstha Limited,Microfinance,2021-12-07,1600.0,1605.0,1520.1,1550.0,1981.0,3113756.0,-3.13,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MLBS
MLBS,Manushi Laghubitta Bittiya Sanstha Limited,Microfinance,2021-12-08,1540.0,1540.0,1470.0,1518.0,1400.0,2093732.0,-2.06,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MLBS
MLBS,Manushi Laghubitta Bittiya Sanstha Limited,Microfinance,2021-12-09,1510.0,1510.0,1466.2,1468.1,860.0,1266802.0,-3.29,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MLBS
MLBS,Manushi Laghubitta Bittiya Sanstha Limited,Microfinance,2021-12-12,1421.0,1451.5,1400.0,1400.1,1740.0,2471360.0,-4.63,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MLBS
MLBS,Manushi Laghubitta Bittiya Sanstha Limited,Microfinance,2021-12-13,1372.1,1372.1,1266.0,1280.0,2799.0,3638277.9,-8.58,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MLBS
MLBS,Manushi Laghubitta Bittiya Sanstha Limited,Microfinance,2021-12-14,1300.0,1408.0,1300.0,1400.0,970.0,1319114.0,9.38,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MLBS
MLBS,Manushi Laghubitta Bittiya Sanstha Limited,Microfinance,2021-12-15,1428.0,1510.0,1428.0,1470.0,2638.0,3885378.5,5.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MLBS
