symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
PRVU,Prabhu Bank Limited,Commercial Bank,2019-01-02,249.0,249.0,244.0,246.0,25622.0,6288178.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-01-03,248.0,252.0,245.0,246.0,26508.0,6541544.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-01-06,247.0,249.0,237.0,238.0,105440.0,25289180.0,-3.25,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-01-07,237.0,245.0,237.0,245.0,60967.0,14750775.0,2.94,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-01-08,245.0,247.0,244.0,247.0,38960.0,9565985.0,0.82,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-01-09,247.0,249.0,244.0,248.0,57276.0,14119018.0,0.4,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-01-10,248.0,248.0,245.0,246.0,29510.0,7271174.0,-0.81,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-01-13,245.0,246.0,243.0,244.0,31923.0,7808916.0,-0.81,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-01-14,243.0,245.0,242.0,245.0,15286.0,3718308.0,0.41,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-01-15,245.0,248.0,244.0,248.0,30703.0,7554050.0,1.22,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-01-16,247.0,247.0,244.0,244.0,18563.0,4543245.0,-1.61,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-01-17,243.0,246.0,241.0,243.0,45703.0,11124328.0,-0.41,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-01-20,245.0,245.0,241.0,242.0,11529.0,2793670.0,-0.41,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-01-21,243.0,243.0,240.0,240.0,31613.0,7611346.0,-0.83,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-01-22,244.0,244.0,238.0,242.0,41114.0,9857860.0,0.83,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-01-23,242.0,243.0,240.0,242.0,7150.0,1728279.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-01-24,246.0,246.0,241.0,244.0,63640.0,15506620.0,0.83,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-01-27,243.0,244.0,240.0,241.0,33425.0,8061805.0,-1.23,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-01-28,241.0,243.0,240.0,242.0,26809.0,6461009.0,0.41,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
PRVU,Prabhu Bank Limited,Commercial Bank,2019-01-29,240.0,242.0,240.0,241.0,26210.0,6304231.0,-0.41,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PRVU
