symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
SPL,Shuvam Power Limited,Hydropower,2023-03-07,265.0,291.5,265.0,291.5,200.0,57166.7,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPL
SPL,Shuvam Power Limited,Hydropower,2023-03-09,297.3,320.6,297.3,320.6,480.0,153314.0,9.98,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPL
SPL,Shuvam Power Limited,Hydropower,2023-03-12,327.0,352.6,327.0,352.6,700.0,246123.0,9.98,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPL
SPL,Shuvam Power Limited,Hydropower,2023-03-13,359.6,387.8,359.6,387.8,5031.0,1950322.8,9.98,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPL
SPL,Shuvam Power Limited,Hydropower,2023-03-14,395.0,426.5,395.0,426.5,3160.0,1346959.0,9.98,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPL
SPL,Shuvam Power Limited,Hydropower,2023-03-15,435.0,469.1,435.0,469.1,7236.0,3393570.6,9.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPL
SPL,Shuvam Power Limited,Hydropower,2023-03-16,478.4,516.0,478.4,516.0,19555.0,10046282.0,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPL
SPL,Shuvam Power Limited,Hydropower,2023-03-19,526.3,567.6,510.0,567.6,50123.0,27078955.8,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPL
SPL,Shuvam Power Limited,Hydropower,2023-03-20,565.0,610.9,534.4,590.0,20723.0,12220973.8,3.95,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPL
SPL,Shuvam Power Limited,Hydropower,2023-03-22,590.0,590.0,564.0,569.7,13780.0,7875859.3,-3.44,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPL
SPL,Shuvam Power Limited,Hydropower,2023-03-23,560.0,560.0,526.6,537.0,24690.0,13308010.3,-5.74,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPL
SPL,Shuvam Power Limited,Hydropower,2023-03-26,526.3,537.0,515.0,530.0,8215.0,4351208.0,-1.3,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPL
SPL,Shuvam Power Limited,Hydropower,2023-03-27,535.0,537.1,515.0,535.0,10120.0,5308599.0,0.94,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPL
SPL,Shuvam Power Limited,Hydropower,2023-03-28,545.0,557.9,525.0,544.0,8314.0,4522801.0,1.68,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPL
SPL,Shuvam Power Limited,Hydropower,2023-03-29,533.3,566.0,531.1,550.0,10120.0,5549275.8,1.1,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPL
SPL,Shuvam Power Limited,Hydropower,2023-03-30,539.0,560.0,539.0,544.5,5787.0,3158064.0,-1.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPL
SPL,Shuvam Power Limited,Hydropower,2023-04-02,544.0,544.0,520.0,520.0,6780.0,3577681.4,-4.5,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPL
SPL,Shuvam Power Limited,Hydropower,2023-04-03,525.0,526.0,511.3,521.0,9223.0,4768508.8,0.19,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPL
SPL,Shuvam Power Limited,Hydropower,2023-04-04,511.0,542.1,510.6,526.0,2125.0,1103547.0,0.96,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPL
SPL,Shuvam Power Limited,Hydropower,2023-04-05,516.1,535.6,516.1,535.6,2730.0,1435779.0,1.83,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPL
SPL,Shuvam Power Limited,Hydropower,2023-04-06,526.0,546.0,526.0,534.1,8778.0,4706358.0,-0.28,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPL
SPL,Shuvam Power Limited,Hydropower,2023-04-09,523.5,535.6,515.0,515.0,7856.0,4155658.2,-3.58,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPL
SPL,Shuvam Power Limited,Hydropower,2023-04-10,525.0,544.0,516.1,537.0,5200.0,2769207.0,4.27,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPL
SPL,Shuvam Power Limited,Hydropower,2023-04-11,530.0,541.0,530.0,540.0,3295.0,1772198.0,0.56,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPL
SPL,Shuvam Power Limited,Hydropower,2023-04-12,550.0,560.0,541.0,559.9,13709.0,7571108.6,3.69,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPL
SPL,Shuvam Power Limited,Hydropower,2023-04-13,565.0,565.0,545.2,558.4,3715.0,2048425.5,-0.27,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPL
SPL,Shuvam Power Limited,Hydropower,2023-04-16,552.0,559.0,541.0,557.0,7580.0,4175363.0,-0.25,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPL
SPL,Shuvam Power Limited,Hydropower,2023-04-17,565.0,565.0,535.0,550.0,4250.0,2308064.0,-1.26,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPL
SPL,Shuvam Power Limited,Hydropower,2023-04-18,539.0,552.0,529.0,550.0,2120.0,1150444.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPL
SPL,Shuvam Power Limited,Hydropower,2023-04-19,540.0,560.0,536.1,554.0,3770.0,2079515.0,0.73,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPL
SPL,Shuvam Power Limited,Hydropower,2023-04-20,550.0,565.0,538.1,549.8,2641.0,1456125.5,-0.76,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPL
SPL,Shuvam Power Limited,Hydropower,2023-04-23,540.0,550.9,533.0,550.0,4803.0,2605771.8,0.04,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPL
SPL,Shuvam Power Limited,Hydropower,2023-04-24,540.0,543.0,531.0,536.0,900.0,483371.0,-2.55,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPL
SPL,Shuvam Power Limited,Hydropower,2023-04-25,527.2,546.7,527.2,540.0,1440.0,776926.0,0.75,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPL
SPL,Shuvam Power Limited,Hydropower,2023-04-26,530.1,547.0,530.0,530.0,1725.0,922967.5,-1.85,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPL
