symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
TSHL,Three Star Hydropower Limited,Hydropower,2023-08-13,255.0,280.5,255.0,280.5,3951.0,1107132.1,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TSHL
TSHL,Three Star Hydropower Limited,Hydropower,2023-08-14,286.1,308.5,286.1,308.5,8672.0,2674381.4,9.98,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TSHL
TSHL,Three Star Hydropower Limited,Hydropower,2023-08-15,314.6,339.3,277.7,287.1,56896.0,16763567.0,-6.94,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TSHL
TSHL,Three Star Hydropower Limited,Hydropower,2023-08-16,281.4,303.0,264.9,294.0,16159.0,4428101.4,2.4,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TSHL
TSHL,Three Star Hydropower Limited,Hydropower,2023-08-17,288.2,291.3,271.5,287.0,10938.0,3097843.8,-2.38,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TSHL
TSHL,Three Star Hydropower Limited,Hydropower,2023-08-20,282.0,285.9,267.1,272.6,11601.0,3154169.0,-5.02,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TSHL
TSHL,Three Star Hydropower Limited,Hydropower,2023-08-21,269.0,272.0,261.0,261.0,6816.0,1814623.4,-4.26,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TSHL
TSHL,Three Star Hydropower Limited,Hydropower,2023-08-22,260.0,264.9,253.0,257.0,5900.0,1512930.2,-1.53,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TSHL
TSHL,Three Star Hydropower Limited,Hydropower,2023-08-23,257.0,269.2,253.0,266.0,14937.0,3901181.5,3.5,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TSHL
TSHL,Three Star Hydropower Limited,Hydropower,2023-08-24,261.0,263.0,254.3,257.0,6972.0,1798541.0,-3.38,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TSHL
TSHL,Three Star Hydropower Limited,Hydropower,2023-08-27,251.9,253.0,245.1,247.0,6217.0,1545899.7,-3.89,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TSHL
TSHL,Three Star Hydropower Limited,Hydropower,2023-08-28,243.0,256.0,240.0,241.0,4331.0,1048832.0,-2.43,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TSHL
TSHL,Three Star Hydropower Limited,Hydropower,2023-08-29,240.0,255.0,230.6,237.0,8770.0,2070844.0,-1.66,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TSHL
TSHL,Three Star Hydropower Limited,Hydropower,2023-08-30,232.3,235.7,227.7,231.0,10631.0,2465814.7,-2.53,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TSHL
TSHL,Three Star Hydropower Limited,Hydropower,2023-09-03,231.1,254.1,231.1,254.1,17722.0,4311325.5,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TSHL
TSHL,Three Star Hydropower Limited,Hydropower,2023-09-04,250.0,279.5,245.0,279.5,25428.0,6906827.7,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TSHL
TSHL,Three Star Hydropower Limited,Hydropower,2023-09-05,274.0,307.4,274.0,295.0,30903.0,9263211.3,5.55,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TSHL
TSHL,Three Star Hydropower Limited,Hydropower,2023-09-07,289.1,317.0,284.0,317.0,26341.0,7672766.3,7.46,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TSHL
TSHL,Three Star Hydropower Limited,Hydropower,2023-09-10,310.7,343.7,294.0,343.7,32028.0,9940369.0,8.42,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TSHL
