symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
KKHC,Khani Khola Hydropower Company Limited,Hydropower,2017-01-12,321.0,353.0,327.0,353.0,200.0,69900.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KKHC
KKHC,Khani Khola Hydropower Company Limited,Hydropower,2017-01-15,353.0,373.0,350.0,353.0,1072.0,382986.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KKHC
KKHC,Khani Khola Hydropower Company Limited,Hydropower,2017-01-16,353.0,346.0,318.0,318.0,474.0,157896.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KKHC
KKHC,Khani Khola Hydropower Company Limited,Hydropower,2017-01-17,318.0,334.0,320.0,324.0,472.0,154902.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KKHC
KKHC,Khani Khola Hydropower Company Limited,Hydropower,2017-01-18,324.0,330.0,292.0,292.0,507.0,153080.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KKHC
KKHC,Khani Khola Hydropower Company Limited,Hydropower,2017-01-19,292.0,290.0,275.0,289.0,700.0,196684.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KKHC
KKHC,Khani Khola Hydropower Company Limited,Hydropower,2017-01-22,289.0,290.0,271.0,276.0,458.0,128644.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KKHC
KKHC,Khani Khola Hydropower Company Limited,Hydropower,2017-01-23,276.0,276.0,250.0,252.0,720.0,184706.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KKHC
KKHC,Khani Khola Hydropower Company Limited,Hydropower,2017-01-24,252.0,250.0,227.0,228.0,1722.0,397238.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KKHC
KKHC,Khani Khola Hydropower Company Limited,Hydropower,2017-01-25,228.0,228.0,210.0,214.0,3756.0,812256.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KKHC
KKHC,Khani Khola Hydropower Company Limited,Hydropower,2017-01-26,214.0,222.0,202.0,220.0,2348.0,493206.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KKHC
KKHC,Khani Khola Hydropower Company Limited,Hydropower,2017-01-30,220.0,216.0,208.0,208.0,560.0,119080.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KKHC
KKHC,Khani Khola Hydropower Company Limited,Hydropower,2017-01-31,208.0,218.0,204.0,214.0,356.0,75098.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KKHC
KKHC,Khani Khola Hydropower Company Limited,Hydropower,2017-02-01,214.0,227.0,210.0,223.0,1996.0,435644.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KKHC
KKHC,Khani Khola Hydropower Company Limited,Hydropower,2017-02-02,223.0,225.0,215.0,220.0,3092.0,679446.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KKHC
KKHC,Khani Khola Hydropower Company Limited,Hydropower,2017-02-05,220.0,220.0,213.0,214.0,1358.0,295118.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KKHC
KKHC,Khani Khola Hydropower Company Limited,Hydropower,2017-02-06,214.0,216.0,208.0,213.0,890.0,190694.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KKHC
KKHC,Khani Khola Hydropower Company Limited,Hydropower,2017-02-07,213.0,210.0,202.0,209.0,1627.0,335638.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KKHC
KKHC,Khani Khola Hydropower Company Limited,Hydropower,2017-02-08,209.0,211.0,206.0,210.0,1766.0,366576.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KKHC
KKHC,Khani Khola Hydropower Company Limited,Hydropower,2017-02-09,210.0,211.0,202.0,208.0,1154.0,240750.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KKHC
KKHC,Khani Khola Hydropower Company Limited,Hydropower,2017-02-12,208.0,212.0,202.0,202.0,580.0,120338.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KKHC
KKHC,Khani Khola Hydropower Company Limited,Hydropower,2017-02-13,202.0,206.0,199.0,203.0,1420.0,287460.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KKHC
KKHC,Khani Khola Hydropower Company Limited,Hydropower,2017-02-14,203.0,206.0,200.0,200.0,1334.0,270612.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KKHC
KKHC,Khani Khola Hydropower Company Limited,Hydropower,2017-02-15,200.0,205.0,200.0,203.0,1630.0,331084.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KKHC
KKHC,Khani Khola Hydropower Company Limited,Hydropower,2017-02-16,203.0,223.0,200.0,209.0,2553.0,536647.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KKHC
KKHC,Khani Khola Hydropower Company Limited,Hydropower,2017-02-19,209.0,222.0,204.0,210.0,684.0,146626.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KKHC
KKHC,Khani Khola Hydropower Company Limited,Hydropower,2017-02-20,210.0,218.0,203.0,207.0,1308.0,279404.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KKHC
KKHC,Khani Khola Hydropower Company Limited,Hydropower,2017-02-21,207.0,214.0,207.0,208.0,948.0,197840.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KKHC
KKHC,Khani Khola Hydropower Company Limited,Hydropower,2017-02-22,208.0,210.0,208.0,209.0,552.0,115248.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KKHC
