symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
BHCL,Bikash Hydropower Company Limited,Hydropower,2025-08-20,292.1,321.3,292.1,321.3,320.0,100791.7,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BHCL
BHCL,Bikash Hydropower Company Limited,Hydropower,2025-08-21,320.0,353.4,320.0,353.4,490.0,171408.9,9.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BHCL
BHCL,Bikash Hydropower Company Limited,Hydropower,2025-08-24,346.8,388.7,346.8,388.7,545.0,209516.5,9.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BHCL
BHCL,Bikash Hydropower Company Limited,Hydropower,2025-08-25,383.2,427.5,383.2,427.5,885.0,376241.5,9.98,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BHCL
BHCL,Bikash Hydropower Company Limited,Hydropower,2025-08-26,436.0,470.2,436.0,470.2,750.0,351809.0,9.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BHCL
BHCL,Bikash Hydropower Company Limited,Hydropower,2025-08-27,477.0,517.2,477.0,517.2,2420.0,1249378.0,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BHCL
BHCL,Bikash Hydropower Company Limited,Hydropower,2025-08-28,527.5,568.9,527.5,568.9,34970.0,19892587.0,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BHCL
BHCL,Bikash Hydropower Company Limited,Hydropower,2025-08-31,580.2,625.7,521.0,542.27,328282.0,180510324.8,-4.68,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BHCL
BHCL,Bikash Hydropower Company Limited,Hydropower,2025-09-01,543.0,543.0,512.0,515.8,176864.0,91630544.2,-4.88,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BHCL
BHCL,Bikash Hydropower Company Limited,Hydropower,2025-09-02,520.0,520.0,493.0,494.94,75879.0,37822884.9,-4.04,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BHCL
BHCL,Bikash Hydropower Company Limited,Hydropower,2025-09-03,485.1,515.0,472.1,483.06,71659.0,34887081.4,-2.4,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BHCL
