symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
GMFIL,Guheswori Merchant Banking & Finance Limited,Commercial Bank,2011-07-10,365.0,358.0,358.0,358.0,1656.0,592848.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GMFIL
GMFIL,Guheswori Merchant Banking & Finance Limited,Commercial Bank,2011-08-10,358.0,351.0,344.0,344.0,211.0,72654.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GMFIL
GMFIL,Guheswori Merchant Banking & Finance Limited,Commercial Bank,2011-09-12,344.0,338.0,338.0,338.0,20.0,6760.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GMFIL
GMFIL,Guheswori Merchant Banking & Finance Limited,Commercial Bank,2011-11-03,338.0,332.0,332.0,332.0,138.0,45816.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GMFIL
GMFIL,Guheswori Merchant Banking & Finance Limited,Commercial Bank,2011-11-15,332.0,326.0,320.0,320.0,1245.0,399660.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GMFIL
GMFIL,Guheswori Merchant Banking & Finance Limited,Commercial Bank,2011-11-23,320.0,314.0,314.0,314.0,10.0,3140.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GMFIL
GMFIL,Guheswori Merchant Banking & Finance Limited,Commercial Bank,2012-04-30,314.0,278.0,278.0,278.0,50.0,13900.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GMFIL
GMFIL,Guheswori Merchant Banking & Finance Limited,Commercial Bank,2012-05-02,278.0,273.0,273.0,273.0,20.0,5460.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GMFIL
GMFIL,Guheswori Merchant Banking & Finance Limited,Commercial Bank,2012-06-25,273.0,268.0,268.0,268.0,100.0,26800.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GMFIL
GMFIL,Guheswori Merchant Banking & Finance Limited,Commercial Bank,2012-06-27,268.0,270.0,270.0,270.0,12.0,3240.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GMFIL
GMFIL,Guheswori Merchant Banking & Finance Limited,Commercial Bank,2012-07-09,270.0,265.0,265.0,265.0,77.0,20405.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GMFIL
GMFIL,Guheswori Merchant Banking & Finance Limited,Commercial Bank,2012-07-19,265.0,260.0,260.0,260.0,83.0,21580.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GMFIL
GMFIL,Guheswori Merchant Banking & Finance Limited,Commercial Bank,2012-08-08,260.0,255.0,255.0,255.0,50.0,12750.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GMFIL
