symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2023-12-21,300.0,330.0,300.0,330.0,2080.0,683944.5,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2023-12-24,335.5,363.0,335.5,363.0,3090.0,1120048.4,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2023-12-27,363.0,399.3,363.0,399.3,3660.0,1459771.6,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2023-12-28,407.0,439.2,407.0,439.2,5760.0,2528288.1,9.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-01-01,447.9,483.1,447.9,483.1,4780.0,2304831.0,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-01-02,492.7,531.4,492.7,531.4,7805.0,4010775.35,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-01-03,542.0,584.5,535.1,549.0,85750.0,47627071.0,3.31,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-01-04,540.0,593.0,527.4,589.2,30058.0,16960690.4,7.32,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-01-07,595.0,595.0,555.5,556.0,33610.0,19052914.9,-5.63,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-01-08,550.0,581.0,545.1,560.0,26658.0,14804913.5,0.72,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-01-09,571.2,571.2,545.1,546.0,20017.0,11098914.9,-2.5,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-01-10,540.0,566.0,540.0,550.0,18125.0,10079452.0,0.73,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-01-11,550.0,567.1,542.0,552.0,12850.0,7099835.0,0.36,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-01-14,552.0,582.0,552.0,582.0,29379.0,16711231.2,5.43,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-01-16,575.0,591.9,562.0,566.0,27503.0,15697788.9,-2.75,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-01-17,566.0,567.1,532.2,532.2,19224.0,10535538.3,-5.97,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-01-18,523.0,542.0,510.1,542.0,25225.0,13041862.5,1.84,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-01-21,552.8,552.8,514.0,518.0,24374.0,12849334.9,-4.43,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-01-22,509.0,518.0,502.0,515.0,16169.0,8251636.1,-0.58,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-01-23,505.0,529.9,505.0,510.2,9940.0,5108266.0,-0.93,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-01-24,511.5,520.0,505.7,512.0,9615.0,4934912.0,0.35,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-01-25,501.8,521.2,496.0,513.0,11475.0,5794400.0,0.2,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-01-28,511.0,519.0,505.3,511.5,9710.0,4958910.0,-0.29,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-01-29,503.9,530.0,503.9,520.0,12033.0,6264120.0,1.66,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-01-30,525.0,534.0,520.0,524.5,10035.0,5284417.5,0.87,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-01-31,514.5,530.0,506.0,510.0,9836.0,5097750.7,-2.76,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-02-01,505.0,510.0,495.0,496.0,13912.0,6936963.7,-2.75,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-02-04,488.0,502.0,485.2,488.0,10456.0,5122303.5,-1.61,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-02-05,488.0,500.0,488.0,495.1,7785.0,3854325.0,1.45,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-02-06,485.2,510.0,485.2,509.9,8571.0,4279611.6,2.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-02-07,511.0,525.0,504.2,517.0,10480.0,5427318.1,1.39,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-02-08,510.0,521.0,510.0,520.0,7642.0,3945462.7,0.58,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-02-11,515.0,530.0,515.0,520.6,16154.0,8457641.7,0.12,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-02-12,518.0,572.6,516.3,572.6,60320.0,33675768.9,9.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-02-13,572.6,575.5,539.0,545.0,30094.0,16784193.6,-4.82,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-02-14,535.0,557.0,535.0,551.0,13916.0,7622640.5,1.1,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-02-15,540.0,555.9,530.2,538.0,18910.0,10279924.0,-2.36,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-02-18,538.0,538.0,519.4,530.0,12539.0,6606648.5,-1.49,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-02-20,522.0,559.0,520.1,549.0,23105.0,12527236.5,3.58,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-02-21,538.1,557.0,538.1,551.0,27457.0,15105360.8,0.36,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-02-22,540.0,574.0,540.0,573.0,66059.0,37524877.8,3.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-02-25,574.0,624.9,563.0,622.0,52197.0,31371945.6,8.55,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-02-26,609.6,641.0,609.6,635.0,25585.0,16002469.0,2.09,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-02-27,622.3,686.8,602.9,602.9,34944.0,21688971.9,-5.06,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-02-28,614.9,663.1,604.0,661.0,86100.0,55025130.0,9.64,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-02-29,661.0,670.0,621.0,670.0,31070.0,19778587.5,1.36,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-03-03,656.6,656.6,610.0,619.8,12202.0,7593982.5,-7.49,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-03-04,632.1,657.0,632.1,643.0,1807.0,1159391.0,3.74,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-03-05,655.8,655.8,600.0,611.9,21669.0,13229482.2,-4.84,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-03-06,601.0,640.0,598.0,624.0,31625.0,19331050.0,1.98,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-03-07,611.6,680.0,605.0,680.0,23216.0,14513871.9,8.97,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-03-10,666.4,666.4,622.5,632.0,56581.0,35598952.8,-7.06,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-03-12,635.0,635.0,607.0,617.2,13453.0,8311939.1,-2.34,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-03-13,620.0,620.0,601.0,611.9,8486.0,5172499.4,-0.86,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-03-14,600.1,620.0,588.1,611.0,23160.0,13912767.3,-0.15,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-03-17,600.0,625.0,600.0,623.5,11887.0,7266212.0,2.05,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-03-18,613.0,626.0,611.1,619.0,13786.0,8495540.3,-0.72,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
CKHL,Chirkhwa Hydro Power Limited,Hydropower,2024-03-19,609.1,620.0,600.0,600.0,17076.0,10418514.0,-3.07,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CKHL
