symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
GBILD84/85,11.25% Global IME Bank Debenture 2084/85,Commercial Bank,2024-06-25,1000.0,1100.0,1000.0,1100.0,770.0,838522.0,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBILD84/85
GBILD84/85,11.25% Global IME Bank Debenture 2084/85,Commercial Bank,2024-06-26,1105.0,1110.0,1101.0,1110.0,900.0,993436.0,0.91,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBILD84/85
GBILD84/85,11.25% Global IME Bank Debenture 2084/85,Commercial Bank,2024-06-27,1120.0,1141.0,1098.0,1141.0,570.0,631005.0,2.79,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBILD84/85
GBILD84/85,11.25% Global IME Bank Debenture 2084/85,Commercial Bank,2024-06-30,1121.0,1147.5,1121.0,1147.5,875.0,992125.0,0.57,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBILD84/85
GBILD84/85,11.25% Global IME Bank Debenture 2084/85,Commercial Bank,2024-07-01,1150.0,1190.0,1150.0,1166.2,1480.0,1755459.0,1.63,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBILD84/85
GBILD84/85,11.25% Global IME Bank Debenture 2084/85,Commercial Bank,2024-07-02,1143.0,1143.0,1143.0,1143.0,15.0,17145.0,-1.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBILD84/85
GBILD84/85,11.25% Global IME Bank Debenture 2084/85,Commercial Bank,2024-07-03,1130.0,1130.0,1130.0,1130.0,25.0,28250.0,-1.14,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBILD84/85
GBILD84/85,11.25% Global IME Bank Debenture 2084/85,Commercial Bank,2024-07-04,1110.0,1110.0,1110.0,1110.0,50.0,55500.0,-1.77,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBILD84/85
GBILD84/85,11.25% Global IME Bank Debenture 2084/85,Commercial Bank,2024-07-07,1130.0,1150.0,1130.0,1135.0,370.0,423065.0,2.25,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBILD84/85
GBILD84/85,11.25% Global IME Bank Debenture 2084/85,Commercial Bank,2024-07-08,1130.0,1150.0,1124.0,1137.0,655.0,744220.0,0.18,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBILD84/85
