symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
NBLD87,8.5% Nepal Bank Debenture 2087,Commercial Bank,2026-03-29,1095.0,1095.0,1095.0,1095.0,50.0,54750.0,0.92,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NBLD87
NBLD87,8.5% Nepal Bank Debenture 2087,Commercial Bank,2026-03-30,1087.0,1087.0,1086.0,1086.0,50.0,54325.0,-0.82,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NBLD87
NBLD87,8.5% Nepal Bank Debenture 2087,Commercial Bank,2026-04-01,1107.0,1107.7,1088.1,1088.1,75.0,82388.0,0.19,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NBLD87
NBLD87,8.5% Nepal Bank Debenture 2087,Commercial Bank,2026-04-02,1088.0,1091.5,1088.0,1091.5,80.0,87130.5,0.31,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NBLD87
NBLD87,8.5% Nepal Bank Debenture 2087,Commercial Bank,2026-04-08,1091.5,1113.0,1091.5,1113.0,135.0,149632.5,1.97,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NBLD87
NBLD87,8.5% Nepal Bank Debenture 2087,Commercial Bank,2026-04-09,1113.0,1113.0,1113.0,1113.0,25.0,27825.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NBLD87
NBLD87,8.5% Nepal Bank Debenture 2087,Commercial Bank,2026-04-13,1115.0,1115.0,1115.0,1115.0,25.0,27875.0,0.18,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NBLD87
NBLD87,8.5% Nepal Bank Debenture 2087,Commercial Bank,2026-04-15,1093.0,1100.0,1093.0,1100.0,55.0,60325.0,-1.35,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NBLD87
NBLD87,8.5% Nepal Bank Debenture 2087,Commercial Bank,2026-04-16,1090.0,1090.0,1090.0,1090.0,25.0,27250.0,-0.91,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NBLD87
NBLD87,8.5% Nepal Bank Debenture 2087,Commercial Bank,2026-04-20,1081.6,1081.6,1081.6,1081.6,25.0,27040.0,-0.77,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NBLD87
NBLD87,8.5% Nepal Bank Debenture 2087,Commercial Bank,2026-04-21,1112.0,1114.0,1090.0,1090.0,100.0,110725.0,0.78,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NBLD87
NBLD87,8.5% Nepal Bank Debenture 2087,Commercial Bank,2026-04-24,1090.0,1084.2,1084.2,1084.2,25.0,27105.0,-0.53,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NBLD87
NBLD87,8.5% Nepal Bank Debenture 2087,Commercial Bank,2026-04-27,1084.2,1084.0,1082.1,1082.1,125.0,135452.5,-0.19,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NBLD87
