symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
SFMF,Sunrise First Mutual Fund,Others,2020-07-15,10.0,10.0,10.0,10.0,200.0,2000.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFMF
SFMF,Sunrise First Mutual Fund,Others,2020-07-26,9.81,9.81,9.7,9.7,60000.0,587500.0,-3.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFMF
SFMF,Sunrise First Mutual Fund,Others,2020-07-27,9.52,9.52,9.52,9.52,1150.0,10948.0,-1.86,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFMF
SFMF,Sunrise First Mutual Fund,Others,2020-07-28,9.4,9.4,9.4,9.4,2300.0,21620.0,-1.26,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFMF
SFMF,Sunrise First Mutual Fund,Others,2020-07-29,9.3,9.3,9.3,9.3,180.0,1674.0,-1.06,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFMF
SFMF,Sunrise First Mutual Fund,Others,2020-07-30,9.2,9.2,9.2,9.2,100.0,920.0,-1.08,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFMF
SFMF,Sunrise First Mutual Fund,Others,2020-08-02,9.2,9.2,9.2,9.2,200.0,1840.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFMF
SFMF,Sunrise First Mutual Fund,Others,2020-08-03,9.1,9.1,9.1,9.1,46700.0,424970.0,-1.09,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFMF
SFMF,Sunrise First Mutual Fund,Others,2020-08-05,9.1,9.1,9.1,9.1,600.0,5460.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFMF
SFMF,Sunrise First Mutual Fund,Others,2020-08-06,9.05,9.05,9.05,9.05,400.0,3620.0,-0.55,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFMF
SFMF,Sunrise First Mutual Fund,Others,2020-08-09,9.04,9.04,9.04,9.04,700.0,6328.0,-0.11,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFMF
SFMF,Sunrise First Mutual Fund,Others,2020-08-10,9.08,9.1,9.08,9.1,800.0,7276.0,0.66,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFMF
SFMF,Sunrise First Mutual Fund,Others,2020-08-11,9.0,9.0,9.0,9.0,2700.0,24300.0,-1.1,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFMF
SFMF,Sunrise First Mutual Fund,Others,2020-08-12,9.07,9.07,9.07,9.07,100.0,907.0,0.78,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFMF
SFMF,Sunrise First Mutual Fund,Others,2020-08-13,9.1,9.1,9.1,9.1,200.0,1820.0,0.33,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFMF
SFMF,Sunrise First Mutual Fund,Others,2020-08-16,9.1,9.15,9.03,9.15,600.0,5449.0,0.55,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFMF
SFMF,Sunrise First Mutual Fund,Others,2020-08-18,9.12,9.12,9.12,9.12,100.0,912.0,-0.33,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFMF
SFMF,Sunrise First Mutual Fund,Others,2020-08-23,9.06,9.08,9.06,9.08,200.0,1814.0,-0.44,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFMF
SFMF,Sunrise First Mutual Fund,Others,2020-08-26,9.06,9.17,9.06,9.17,1300.0,11860.0,0.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFMF
SFMF,Sunrise First Mutual Fund,Others,2020-08-27,9.1,9.14,9.1,9.14,800.0,7300.0,-0.33,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFMF
SFMF,Sunrise First Mutual Fund,Others,2020-08-31,9.32,9.32,9.18,9.18,480.0,4431.6,0.44,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFMF
SFMF,Sunrise First Mutual Fund,Others,2020-09-02,9.16,9.16,9.16,9.16,500.0,4580.0,-0.22,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFMF
SFMF,Sunrise First Mutual Fund,Others,2020-09-03,9.15,9.15,9.15,9.15,1000.0,9150.0,-0.11,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFMF
SFMF,Sunrise First Mutual Fund,Others,2020-09-06,9.22,9.22,9.22,9.22,1100.0,10142.0,0.77,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFMF
SFMF,Sunrise First Mutual Fund,Others,2020-09-07,9.22,9.25,9.22,9.25,500.0,4616.0,0.33,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFMF
SFMF,Sunrise First Mutual Fund,Others,2020-09-08,9.18,9.2,9.18,9.2,500.0,4596.0,-0.54,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFMF
SFMF,Sunrise First Mutual Fund,Others,2020-09-09,9.18,9.36,9.18,9.36,1100.0,10116.0,1.74,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFMF
SFMF,Sunrise First Mutual Fund,Others,2020-09-13,9.36,9.75,9.36,9.75,3000.0,28792.0,4.17,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFMF
SFMF,Sunrise First Mutual Fund,Others,2020-09-14,9.56,9.94,9.56,9.94,600.0,5831.0,1.95,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFMF
SFMF,Sunrise First Mutual Fund,Others,2020-09-15,9.75,9.81,9.75,9.81,200.0,1956.0,-1.31,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFMF
SFMF,Sunrise First Mutual Fund,Others,2020-09-17,10.0,10.0,9.95,9.95,1400.0,13980.0,1.43,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFMF
SFMF,Sunrise First Mutual Fund,Others,2020-09-20,9.9,9.9,9.9,9.9,100.0,990.0,-0.5,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFMF
SFMF,Sunrise First Mutual Fund,Others,2020-09-21,9.71,10.0,9.71,9.75,1900.0,18643.0,-1.52,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFMF
SFMF,Sunrise First Mutual Fund,Others,2020-09-22,9.56,9.75,9.56,9.58,3050.0,29681.0,-1.74,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFMF
SFMF,Sunrise First Mutual Fund,Others,2020-09-23,9.42,9.5,9.42,9.5,1300.0,12342.0,-0.84,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFMF
SFMF,Sunrise First Mutual Fund,Others,2020-09-24,9.39,9.57,9.39,9.4,400.0,3776.0,-1.05,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFMF
SFMF,Sunrise First Mutual Fund,Others,2020-09-27,9.4,9.4,9.4,9.4,100.0,940.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFMF
SFMF,Sunrise First Mutual Fund,Others,2020-09-28,9.23,9.23,9.23,9.23,2700.0,24921.0,-1.81,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFMF
