symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
CHL,Chhyangdi Hydropower Company Limited,Hydropower,2017-08-03,0.0,323.0,294.0,323.0,775.0,244637.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CHL
CHL,Chhyangdi Hydropower Company Limited,Hydropower,2017-08-06,323.0,355.0,300.0,316.0,10396.0,3333783.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CHL
CHL,Chhyangdi Hydropower Company Limited,Hydropower,2017-08-07,316.0,312.0,285.0,285.0,4374.0,1288178.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CHL
CHL,Chhyangdi Hydropower Company Limited,Hydropower,2017-08-09,285.0,280.0,257.0,260.0,5869.0,1515113.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CHL
CHL,Chhyangdi Hydropower Company Limited,Hydropower,2017-08-10,260.0,260.0,238.0,260.0,2022.0,506640.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CHL
CHL,Chhyangdi Hydropower Company Limited,Hydropower,2017-08-13,260.0,257.0,239.0,243.0,379.0,92619.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CHL
CHL,Chhyangdi Hydropower Company Limited,Hydropower,2017-08-15,243.0,240.0,220.0,221.0,608.0,136848.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CHL
CHL,Chhyangdi Hydropower Company Limited,Hydropower,2017-08-16,221.0,227.0,217.0,217.0,528.0,117122.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CHL
CHL,Chhyangdi Hydropower Company Limited,Hydropower,2017-08-17,217.0,214.0,209.0,211.0,628.0,132194.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CHL
CHL,Chhyangdi Hydropower Company Limited,Hydropower,2017-08-20,211.0,215.0,207.0,210.0,700.0,146070.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CHL
CHL,Chhyangdi Hydropower Company Limited,Hydropower,2017-08-21,210.0,218.0,197.0,201.0,1788.0,372928.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CHL
CHL,Chhyangdi Hydropower Company Limited,Hydropower,2017-08-22,201.0,207.0,198.0,200.0,6521.0,1327556.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CHL
