symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-03-30,5145.0,5145.0,5003.0,5065.0,521.0,2650225.0,-1.53,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-04-01,5011.0,5109.0,5011.0,5094.05,2958.0,15056025.6,0.57,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-04-02,4995.0,5094.0,4995.0,5088.75,147.0,741185.0,-0.1,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-04-03,5088.75,5130.0,5015.0,5025.68,980.0,4927837.1,-1.24,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-04-07,5026.0,5189.7,5000.0,5160.9,1699.0,8709687.8,2.69,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-04-08,5057.7,5115.0,5033.0,5091.31,409.0,2078222.8,-1.35,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-04-09,5189.0,5190.0,5015.0,5136.58,3199.0,16389836.0,0.89,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-04-10,5035.4,5220.0,5035.4,5200.7,3059.0,15882687.1,1.25,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-04-13,5110.0,5505.0,5110.0,5442.0,1641.0,8749835.4,4.64,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-04-15,5440.0,5450.0,5126.0,5240.1,5221.0,27319797.7,-3.71,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-04-16,5136.0,5343.0,5136.0,5274.0,386.0,2023808.8,0.65,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-04-17,5200.5,5420.5,5200.0,5352.95,4670.0,24482029.2,1.5,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-04-20,5300.0,5460.0,5257.1,5370.83,866.0,4598367.0,0.33,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-04-21,5320.0,5450.0,5300.3,5412.74,734.0,3959349.5,0.78,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-04-22,5305.0,5453.0,5305.0,5361.74,814.0,4377615.4,-0.94,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,Microfinance,2025-04-23,5361.74,5437.0,5280.0,5357.33,842.0,4487925.7,-0.08,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ANLB
