symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
SPHL,Sayapatri Hydropower Limited,Hydropower,2022-10-17,194.8,214.2,194.8,214.2,950.0,202785.0,9.96,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPHL
SPHL,Sayapatri Hydropower Limited,Hydropower,2022-10-19,218.4,235.6,218.4,235.6,4133.0,972922.8,9.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPHL
SPHL,Sayapatri Hydropower Limited,Hydropower,2022-10-20,240.3,259.1,240.3,259.1,4194.0,1085641.4,9.97,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPHL
SPHL,Sayapatri Hydropower Limited,Hydropower,2022-10-23,264.2,285.0,264.2,285.0,1430.0,406202.0,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPHL
SPHL,Sayapatri Hydropower Limited,Hydropower,2022-10-31,290.7,313.5,290.7,313.5,9267.0,2904644.5,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPHL
SPHL,Sayapatri Hydropower Limited,Hydropower,2022-11-01,319.7,326.0,284.2,312.0,25937.0,7741304.1,-0.48,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPHL
SPHL,Sayapatri Hydropower Limited,Hydropower,2022-11-02,318.2,324.0,301.0,314.9,8948.0,2744784.0,0.93,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPHL
SPHL,Sayapatri Hydropower Limited,Hydropower,2022-11-03,313.0,314.0,302.0,310.0,2800.0,857149.0,-1.56,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPHL
SPHL,Sayapatri Hydropower Limited,Hydropower,2022-11-06,303.8,316.0,300.0,314.9,3509.0,1081365.0,1.58,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPHL
SPHL,Sayapatri Hydropower Limited,Hydropower,2022-11-07,309.0,320.5,307.3,310.8,3785.0,1183644.0,-1.3,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SPHL
