symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
HURJA,Himalaya Urja Bikas Company Limited,Others,2019-05-22,160.0,160.0,144.0,144.0,8556.0,1232994.0,-10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HURJA
HURJA,Himalaya Urja Bikas Company Limited,Others,2019-05-23,145.0,145.0,130.0,130.0,3400.0,443740.0,-9.72,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HURJA
HURJA,Himalaya Urja Bikas Company Limited,Others,2019-05-26,124.0,134.0,117.0,134.0,54300.0,6782720.0,3.08,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HURJA
HURJA,Himalaya Urja Bikas Company Limited,Others,2019-05-27,132.0,132.0,123.0,131.0,8888.0,1150560.0,-2.24,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HURJA
HURJA,Himalaya Urja Bikas Company Limited,Others,2019-05-28,131.0,133.0,128.0,133.0,11700.0,1528500.0,1.53,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HURJA
HURJA,Himalaya Urja Bikas Company Limited,Others,2019-05-29,131.0,146.0,131.0,146.0,18950.0,2662110.0,9.77,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HURJA
HURJA,Himalaya Urja Bikas Company Limited,Others,2019-05-30,148.0,160.0,148.0,160.0,16414.0,2592910.0,9.59,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HURJA
HURJA,Himalaya Urja Bikas Company Limited,Others,2019-06-02,163.0,168.0,147.0,152.0,36836.0,5634956.0,-5.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HURJA
HURJA,Himalaya Urja Bikas Company Limited,Others,2019-06-03,152.0,155.0,144.0,155.0,14610.0,2149070.0,1.97,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HURJA
HURJA,Himalaya Urja Bikas Company Limited,Others,2019-06-04,156.0,157.0,149.0,149.0,6100.0,921610.0,-3.87,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HURJA
HURJA,Himalaya Urja Bikas Company Limited,Others,2019-06-06,151.0,154.0,148.0,149.0,3810.0,571080.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HURJA
HURJA,Himalaya Urja Bikas Company Limited,Others,2019-06-10,150.0,154.0,146.0,147.0,9085.0,1346700.0,-1.34,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HURJA
HURJA,Himalaya Urja Bikas Company Limited,Others,2019-06-11,149.0,155.0,147.0,148.0,5020.0,748140.0,0.68,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HURJA
HURJA,Himalaya Urja Bikas Company Limited,Others,2019-06-12,147.0,155.0,144.0,148.0,3430.0,503860.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HURJA
HURJA,Himalaya Urja Bikas Company Limited,Others,2019-06-13,146.0,150.0,145.0,146.0,4250.0,624150.0,-1.35,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HURJA
HURJA,Himalaya Urja Bikas Company Limited,Others,2019-06-16,148.0,152.0,145.0,152.0,3470.0,506950.0,4.11,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HURJA
HURJA,Himalaya Urja Bikas Company Limited,Others,2019-06-17,149.0,152.0,143.0,148.0,3990.0,588050.0,-2.63,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/HURJA
