symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
SANVI,Sanvi Energy Limited,Hydropower,2025-07-20,359.0,394.9,359.0,394.9,350.0,136429.0,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SANVI
SANVI,Sanvi Energy Limited,Hydropower,2025-07-21,388.7,434.3,388.7,434.3,450.0,193508.0,9.98,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SANVI
SANVI,Sanvi Energy Limited,Hydropower,2025-07-22,442.9,477.7,442.9,477.7,500.0,237994.0,9.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SANVI
SANVI,Sanvi Energy Limited,Hydropower,2025-07-23,487.2,525.4,487.2,525.4,710.0,372096.0,9.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SANVI
SANVI,Sanvi Energy Limited,Hydropower,2025-07-24,535.9,577.9,535.9,577.9,690.0,397721.0,9.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SANVI
SANVI,Sanvi Energy Limited,Hydropower,2025-07-27,589.4,635.6,589.4,635.6,1170.0,742517.0,9.98,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SANVI
SANVI,Sanvi Energy Limited,Hydropower,2025-07-28,648.0,699.1,648.0,699.1,2644.0,1847131.8,9.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SANVI
SANVI,Sanvi Energy Limited,Hydropower,2025-07-29,713.0,769.0,713.0,769.0,3416.0,2625469.8,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SANVI
SANVI,Sanvi Energy Limited,Hydropower,2025-07-30,784.3,845.9,784.3,845.9,4200.0,3546923.5,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SANVI
SANVI,Sanvi Energy Limited,Hydropower,2025-07-31,862.8,930.4,845.9,891.5,279583.0,249481931.4,5.39,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SANVI
SANVI,Sanvi Energy Limited,Hydropower,2025-08-03,900.0,900.0,802.4,802.4,216419.0,177676816.9,-9.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SANVI
SANVI,Sanvi Energy Limited,Hydropower,2025-08-04,787.0,830.0,729.0,778.73,185618.0,140552114.6,-2.95,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SANVI
SANVI,Sanvi Energy Limited,Hydropower,2025-08-05,770.0,800.0,753.0,760.53,47554.0,36465315.2,-2.34,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SANVI
SANVI,Sanvi Energy Limited,Hydropower,2025-08-06,775.0,812.0,751.0,794.65,54477.0,42826017.8,4.49,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SANVI
SANVI,Sanvi Energy Limited,Hydropower,2025-08-07,790.0,800.0,770.0,773.14,54284.0,42338593.3,-2.71,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SANVI
SANVI,Sanvi Energy Limited,Hydropower,2025-08-11,773.7,773.7,741.9,747.32,56104.0,42323797.0,-3.34,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SANVI
SANVI,Sanvi Energy Limited,Hydropower,2025-08-12,745.0,748.0,721.0,723.42,48465.0,35418004.7,-3.2,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SANVI
SANVI,Sanvi Energy Limited,Hydropower,2025-08-13,715.4,729.0,710.2,713.54,28119.0,20194429.1,-1.37,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SANVI
SANVI,Sanvi Energy Limited,Hydropower,2025-08-14,713.0,719.0,703.0,704.89,33064.0,23387648.8,-1.21,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SANVI
SANVI,Sanvi Energy Limited,Hydropower,2025-08-17,700.0,705.0,670.2,673.74,52306.0,35738071.1,-4.42,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SANVI
SANVI,Sanvi Energy Limited,Hydropower,2025-08-18,670.0,690.0,661.0,680.44,25769.0,17514847.8,0.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SANVI
SANVI,Sanvi Energy Limited,Hydropower,2025-08-19,675.0,741.0,675.0,727.93,50197.0,36009988.5,6.98,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SANVI
SANVI,Sanvi Energy Limited,Hydropower,2025-08-20,730.0,748.9,715.5,722.74,35038.0,25713375.4,-0.71,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SANVI
SANVI,Sanvi Energy Limited,Hydropower,2025-08-21,720.0,731.5,716.1,729.67,21206.0,15331724.4,0.96,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SANVI
SANVI,Sanvi Energy Limited,Hydropower,2025-08-24,720.1,722.0,698.8,700.6,30382.0,21503655.9,-3.98,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SANVI
SANVI,Sanvi Energy Limited,Hydropower,2025-08-25,705.0,710.0,690.1,704.65,15757.0,11063441.0,0.58,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SANVI
SANVI,Sanvi Energy Limited,Hydropower,2025-08-26,705.0,726.2,696.0,711.06,21854.0,15626912.0,0.91,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SANVI
SANVI,Sanvi Energy Limited,Hydropower,2025-08-27,725.1,725.1,701.0,711.02,18576.0,13214000.5,-0.01,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SANVI
SANVI,Sanvi Energy Limited,Hydropower,2025-08-28,710.0,720.0,695.1,696.08,27352.0,19218534.2,-2.1,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SANVI
SANVI,Sanvi Energy Limited,Hydropower,2025-08-31,700.0,700.0,678.1,680.78,23562.0,16091696.4,-2.2,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SANVI
SANVI,Sanvi Energy Limited,Hydropower,2025-09-01,670.0,680.0,670.0,674.65,18680.0,12578017.8,-0.9,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SANVI
SANVI,Sanvi Energy Limited,Hydropower,2025-09-02,669.0,673.0,661.0,663.41,15907.0,10610937.0,-1.67,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SANVI
