symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
CSY,Citizens Santulit Yojana,Others,2026-04-23,9.4,9.7,9.22,9.41,9900.0,93532.0,-0.95,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CSY
CSY,Citizens Santulit Yojana,Others,2026-04-24,9.3,9.5,9.3,9.41,6750.0,63358.5,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CSY
CSY,Citizens Santulit Yojana,Others,2026-04-27,9.41,9.42,9.16,9.41,5680.0,52721.5,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CSY
CSY,Citizens Santulit Yojana,Others,2026-04-28,9.41,9.45,9.13,9.37,18530.0,173446.5,-0.43,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CSY
CSY,Citizens Santulit Yojana,Others,2026-04-29,9.37,9.4,9.1,9.4,6022.0,55996.36,0.32,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CSY
CSY,Citizens Santulit Yojana,Others,2026-04-30,9.4,9.4,9.2,9.32,22800.0,213108.1,-0.85,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CSY
CSY,Citizens Santulit Yojana,Others,2026-05-04,9.2,9.35,9.1,9.21,4703.0,43317.05,-1.18,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CSY
CSY,Citizens Santulit Yojana,Others,2026-05-05,8.95,9.32,8.95,9.32,8477.0,77391.97,1.19,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CSY
CSY,Citizens Santulit Yojana,Others,2026-05-06,9.05,9.59,8.87,9.22,7590.0,70406.5,-1.07,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CSY
CSY,Citizens Santulit Yojana,Others,2026-05-07,9.25,9.55,9.25,9.41,24700.0,235013.0,2.06,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CSY
CSY,Citizens Santulit Yojana,Others,2026-05-11,9.07,9.81,9.07,9.3,4750.0,44966.5,-0.53,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CSY
CSY,Citizens Santulit Yojana,Others,2026-05-12,9.3,9.5,8.9,9.2,11540.0,106511.0,-1.08,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CSY
CSY,Citizens Santulit Yojana,Others,2026-05-13,9.2,9.48,9.2,9.25,3900.0,36144.0,0.54,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CSY
CSY,Citizens Santulit Yojana,Others,2026-05-14,9.25,9.3,9.01,9.2,14000.0,127782.0,-0.54,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CSY
CSY,Citizens Santulit Yojana,Others,2026-05-18,9.15,9.44,9.15,9.34,2930.0,27206.1,0.43,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CSY
CSY,Citizens Santulit Yojana,Others,2026-05-19,9.06,9.3,9.06,9.2,5650.0,51715.2,-1.5,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CSY
CSY,Citizens Santulit Yojana,Others,2026-05-20,9.15,9.34,9.15,9.3,4550.0,42169.5,1.09,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CSY
CSY,Citizens Santulit Yojana,Others,2026-05-21,9.06,9.4,9.06,9.28,14200.0,131569.0,-0.22,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CSY
CSY,Citizens Santulit Yojana,Others,2026-05-25,9.17,9.47,9.17,9.4,6100.0,57118.0,-0.53,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/CSY
