symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
SFEF,Sunrise Focused Equity Fund,Others,2025-07-10,9.9,10.01,9.9,10.01,800.0,7972.0,1.01,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-07-13,9.82,10.14,9.82,10.07,12150.0,122633.5,0.6,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-07-14,9.95,10.11,9.95,10.02,133830.0,1351905.1,-0.5,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-07-15,9.98,10.12,9.73,9.8,513956.0,5082075.8,-2.2,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-07-16,9.82,10.08,9.82,10.04,71300.0,717873.0,2.45,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-07-17,9.91,10.13,9.91,10.1,500535.0,5062367.9,0.6,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-07-20,9.95,10.27,9.95,10.17,118550.0,1209790.5,0.69,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-07-21,10.25,10.25,10.06,10.25,103000.0,1050584.0,0.79,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-07-22,10.11,10.4,10.11,10.31,2237395.0,22935871.9,0.59,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-07-23,10.14,10.27,10.14,10.27,5310.0,54419.1,-0.39,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-07-24,10.3,10.46,10.3,10.45,22600.0,235638.0,1.75,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-07-27,10.45,10.46,10.32,10.32,290200.0,3015104.0,-1.24,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-07-28,10.3,10.51,10.3,10.5,1387450.0,14529003.5,1.74,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-07-29,10.36,10.82,10.36,10.6,640100.0,6783676.0,0.95,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
SFEF,Sunrise Focused Equity Fund,Others,2025-07-30,10.81,10.81,10.59,10.6,933800.0,10027627.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SFEF
