symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
JBLB,Jeevan Bikas Laghubitta Bittiya Sanstha Limited,Microfinance,2021-07-29,914.0,989.1,890.0,989.1,100.0,95257.0,8.22,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/JBLB
JBLB,Jeevan Bikas Laghubitta Bittiya Sanstha Limited,Microfinance,2021-08-01,1007.7,1088.0,1007.7,1088.0,210.0,223780.0,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/JBLB
JBLB,Jeevan Bikas Laghubitta Bittiya Sanstha Limited,Microfinance,2021-08-02,1109.7,1131.8,1109.7,1131.8,132.0,147817.2,4.03,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/JBLB
JBLB,Jeevan Bikas Laghubitta Bittiya Sanstha Limited,Microfinance,2021-08-03,1154.4,1244.9,1154.4,1244.9,220.0,261929.0,9.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/JBLB
JBLB,Jeevan Bikas Laghubitta Bittiya Sanstha Limited,Microfinance,2021-08-04,1248.8,1369.3,1248.8,1369.3,160.0,209036.6,9.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/JBLB
JBLB,Jeevan Bikas Laghubitta Bittiya Sanstha Limited,Microfinance,2021-08-05,1396.6,1506.2,1396.6,1506.2,145.0,211095.2,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/JBLB
JBLB,Jeevan Bikas Laghubitta Bittiya Sanstha Limited,Microfinance,2021-08-08,1511.7,1656.8,1511.7,1656.8,308.0,492721.1,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/JBLB
JBLB,Jeevan Bikas Laghubitta Bittiya Sanstha Limited,Microfinance,2021-08-09,1688.8,1822.4,1688.8,1822.4,240.0,430418.5,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/JBLB
JBLB,Jeevan Bikas Laghubitta Bittiya Sanstha Limited,Microfinance,2021-08-10,1858.8,2004.6,1858.8,2004.6,250.0,497575.0,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/JBLB
JBLB,Jeevan Bikas Laghubitta Bittiya Sanstha Limited,Microfinance,2021-08-11,2044.6,2205.0,2044.6,2205.0,250.0,543906.9,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/JBLB
