symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
MMF1,Mega Mutual Fund - 1,Others,2022-08-23,7.6,7.95,7.56,7.8,36400.0,279486.0,1.3,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-08-24,7.66,7.9,7.66,7.8,7560.0,58997.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-08-25,7.9,7.9,7.67,7.7,22300.0,173056.0,-1.28,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-08-26,7.55,7.9,7.5,7.62,34800.0,265940.0,-1.04,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-08-28,7.6,7.75,7.55,7.61,12477.0,95631.75,-0.13,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-08-29,7.46,7.7,7.46,7.63,6250.0,47808.0,0.26,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-08-30,7.5,7.78,7.5,7.61,14616.0,113113.1,-0.26,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-08-31,7.5,7.7,7.5,7.59,13950.0,106524.5,-0.26,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-09-01,7.59,7.74,7.52,7.54,32450.0,244739.83,-0.66,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-09-02,7.68,7.68,7.28,7.36,33950.0,249187.05,-2.39,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-09-04,7.3,7.6,7.3,7.46,12455.0,93329.5,1.36,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-09-05,7.32,7.76,7.32,7.61,4980.0,37230.4,2.01,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-09-06,7.76,7.76,7.34,7.51,8300.0,61190.6,-1.31,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-09-07,7.66,7.66,7.36,7.4,11090.0,82212.3,-1.46,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-09-08,7.3,7.89,7.3,7.6,8330.0,62933.2,2.7,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-09-11,7.5,7.67,7.5,7.56,2400.0,18209.0,-0.53,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-09-12,7.5,7.5,7.43,7.45,700.0,5214.0,-1.46,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-09-13,7.4,7.52,7.4,7.48,3700.0,27651.0,0.4,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
MMF1,Mega Mutual Fund - 1,Others,2022-09-14,7.48,7.55,7.36,7.41,5090.0,37878.4,-0.94,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MMF1
