symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
SMH,Supermai Hydropower  Limited,Hydropower,2023-03-27,391.0,430.1,391.0,430.1,1220.0,521679.5,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SMH
SMH,Supermai Hydropower  Limited,Hydropower,2023-03-28,438.7,473.1,438.7,473.1,1120.0,529026.0,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SMH
SMH,Supermai Hydropower  Limited,Hydropower,2023-03-29,480.0,520.4,480.0,520.4,2500.0,1299954.0,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SMH
SMH,Supermai Hydropower  Limited,Hydropower,2023-03-30,530.8,572.4,530.8,572.4,5950.0,3403512.0,9.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SMH
SMH,Supermai Hydropower  Limited,Hydropower,2023-04-02,580.0,629.6,579.0,585.0,37769.0,23284501.0,2.2,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SMH
SMH,Supermai Hydropower  Limited,Hydropower,2023-04-03,575.0,576.0,550.2,560.1,26213.0,14664131.2,-4.26,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SMH
SMH,Supermai Hydropower  Limited,Hydropower,2023-04-04,549.0,611.0,548.9,577.0,8930.0,5087702.0,3.02,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SMH
SMH,Supermai Hydropower  Limited,Hydropower,2023-04-05,572.0,601.5,570.0,598.9,8391.0,4956748.8,3.8,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SMH
SMH,Supermai Hydropower  Limited,Hydropower,2023-04-06,590.1,599.0,583.0,586.9,5259.0,3096594.0,-2.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SMH
SMH,Supermai Hydropower  Limited,Hydropower,2023-04-09,578.0,580.0,560.0,560.0,11750.0,6703907.0,-4.58,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SMH
SMH,Supermai Hydropower  Limited,Hydropower,2023-04-10,560.0,577.0,560.0,570.0,3660.0,2077840.0,1.79,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SMH
