symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
GUFL,Gurkhas Finance Limited,Finance,2017-04-04,127.0,139.0,129.0,139.0,60.0,8040.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GUFL
GUFL,Gurkhas Finance Limited,Finance,2017-04-06,139.0,152.0,141.0,152.0,70.0,10280.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GUFL
GUFL,Gurkhas Finance Limited,Finance,2017-04-09,152.0,167.0,155.0,167.0,10050.0,308050.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GUFL
GUFL,Gurkhas Finance Limited,Finance,2017-04-10,167.0,183.0,170.0,183.0,1060.0,193630.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GUFL
GUFL,Gurkhas Finance Limited,Finance,2017-04-11,183.0,201.0,186.0,201.0,60.0,11610.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GUFL
GUFL,Gurkhas Finance Limited,Finance,2017-04-12,201.0,221.0,205.0,221.0,3290.0,726690.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GUFL
GUFL,Gurkhas Finance Limited,Finance,2017-04-13,221.0,243.0,225.0,243.0,10139.0,2463277.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GUFL
GUFL,Gurkhas Finance Limited,Finance,2017-04-16,243.0,267.0,247.0,267.0,53319.0,14224063.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GUFL
GUFL,Gurkhas Finance Limited,Finance,2017-04-18,267.0,288.0,267.0,282.0,56147.0,15599227.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GUFL
GUFL,Gurkhas Finance Limited,Finance,2017-04-19,282.0,290.0,280.0,287.0,22541.0,6400585.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GUFL
GUFL,Gurkhas Finance Limited,Finance,2017-04-20,287.0,295.0,270.0,285.0,21632.0,6071720.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GUFL
GUFL,Gurkhas Finance Limited,Finance,2017-04-23,285.0,295.0,285.0,287.0,14500.0,4200053.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GUFL
GUFL,Gurkhas Finance Limited,Finance,2017-04-24,287.0,306.0,290.0,297.0,26021.0,7708373.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GUFL
GUFL,Gurkhas Finance Limited,Finance,2017-04-25,297.0,305.0,294.0,299.0,34867.0,10421372.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GUFL
GUFL,Gurkhas Finance Limited,Finance,2017-04-26,299.0,305.0,292.0,292.0,5229.0,1565953.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GUFL
GUFL,Gurkhas Finance Limited,Finance,2017-04-27,292.0,292.0,280.0,289.0,48910.0,13879915.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GUFL
GUFL,Gurkhas Finance Limited,Finance,2017-04-30,289.0,288.0,275.0,288.0,40381.0,11409889.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GUFL
GUFL,Gurkhas Finance Limited,Finance,2017-05-02,288.0,290.0,270.0,290.0,75539.0,21365136.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GUFL
GUFL,Gurkhas Finance Limited,Finance,2017-05-03,227.0,245.0,223.0,227.0,13244.0,3042924.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GUFL
GUFL,Gurkhas Finance Limited,Finance,2017-05-04,227.0,235.0,225.0,225.0,7375.0,1677710.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GUFL
GUFL,Gurkhas Finance Limited,Finance,2017-05-07,225.0,221.0,216.0,220.0,9907.0,2167182.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GUFL
GUFL,Gurkhas Finance Limited,Finance,2017-05-08,220.0,221.0,215.0,217.0,5013.0,1086636.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GUFL
GUFL,Gurkhas Finance Limited,Finance,2017-05-09,217.0,221.0,215.0,218.0,14052.0,3046525.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GUFL
GUFL,Gurkhas Finance Limited,Finance,2017-05-11,218.0,236.0,220.0,220.0,39200.0,9236640.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GUFL
GUFL,Gurkhas Finance Limited,Finance,2017-05-15,220.0,224.0,218.0,218.0,7076.0,1555674.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GUFL
GUFL,Gurkhas Finance Limited,Finance,2017-05-16,218.0,216.0,215.0,215.0,1840.0,396840.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GUFL
GUFL,Gurkhas Finance Limited,Finance,2017-05-17,215.0,215.0,208.0,213.0,2804.0,595756.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GUFL
GUFL,Gurkhas Finance Limited,Finance,2017-05-18,213.0,215.0,210.0,212.0,6660.0,1410860.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GUFL
GUFL,Gurkhas Finance Limited,Finance,2017-05-21,212.0,214.0,204.0,214.0,3320.0,694181.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GUFL
