symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
NTC,Nepal Doorsanchar Company Limited,Others,2011-03-20,442.0,446.0,446.0,446.0,200.0,89200.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NTC
NTC,Nepal Doorsanchar Company Limited,Others,2011-03-24,460.0,462.0,460.0,462.0,1050.0,483600.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NTC
NTC,Nepal Doorsanchar Company Limited,Others,2011-03-25,462.0,465.0,460.0,460.0,2360.0,1088780.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NTC
NTC,Nepal Doorsanchar Company Limited,Others,2011-03-27,460.0,458.0,454.0,458.0,1740.0,795740.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NTC
NTC,Nepal Doorsanchar Company Limited,Others,2011-03-28,458.0,458.0,450.0,450.0,1350.0,609940.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NTC
NTC,Nepal Doorsanchar Company Limited,Others,2011-03-29,450.0,445.0,440.0,440.0,1400.0,616800.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NTC
NTC,Nepal Doorsanchar Company Limited,Others,2011-03-30,440.0,450.0,436.0,450.0,2460.0,1097260.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NTC
NTC,Nepal Doorsanchar Company Limited,Others,2011-03-31,450.0,455.0,455.0,455.0,150.0,68250.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NTC
NTC,Nepal Doorsanchar Company Limited,Others,2011-04-04,455.0,455.0,450.0,455.0,1110.0,500600.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NTC
NTC,Nepal Doorsanchar Company Limited,Others,2011-04-05,455.0,460.0,456.0,460.0,1400.0,642900.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NTC
NTC,Nepal Doorsanchar Company Limited,Others,2011-04-06,460.0,460.0,460.0,460.0,530.0,243800.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NTC
NTC,Nepal Doorsanchar Company Limited,Others,2011-04-07,460.0,465.0,456.0,460.0,3430.0,1578600.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NTC
NTC,Nepal Doorsanchar Company Limited,Others,2011-04-10,460.0,461.0,455.0,461.0,10520.0,4834740.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NTC
NTC,Nepal Doorsanchar Company Limited,Others,2011-04-11,461.0,460.0,452.0,459.0,4420.0,2007830.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NTC
NTC,Nepal Doorsanchar Company Limited,Others,2011-04-13,459.0,481.0,459.0,474.0,3010.0,1418900.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NTC
NTC,Nepal Doorsanchar Company Limited,Others,2011-04-20,474.0,466.0,466.0,466.0,10.0,4660.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NTC
NTC,Nepal Doorsanchar Company Limited,Others,2011-04-21,466.0,460.0,460.0,460.0,10.0,4600.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NTC
NTC,Nepal Doorsanchar Company Limited,Others,2011-04-27,460.0,451.0,423.0,424.0,470.0,204950.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NTC
NTC,Nepal Doorsanchar Company Limited,Others,2011-04-28,424.0,427.0,419.0,420.0,1190.0,500770.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NTC
NTC,Nepal Doorsanchar Company Limited,Others,2011-05-02,420.0,415.0,407.0,414.0,2150.0,877950.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NTC
NTC,Nepal Doorsanchar Company Limited,Others,2011-05-03,414.0,406.0,396.0,399.0,1530.0,611440.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NTC
NTC,Nepal Doorsanchar Company Limited,Others,2011-05-04,399.0,406.0,406.0,406.0,100.0,40600.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NTC
NTC,Nepal Doorsanchar Company Limited,Others,2011-05-05,406.0,405.0,402.0,402.0,810.0,327000.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NTC
NTC,Nepal Doorsanchar Company Limited,Others,2011-05-08,402.0,410.0,406.0,406.0,400.0,163200.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NTC
NTC,Nepal Doorsanchar Company Limited,Others,2011-05-10,406.0,406.0,406.0,406.0,300.0,121800.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NTC
NTC,Nepal Doorsanchar Company Limited,Others,2011-05-11,406.0,406.0,400.0,406.0,830.0,333610.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NTC
