symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
SJCL,Sanjen Jalavidhyut Company Limited,Others,2019-08-06,289.0,294.0,260.1,261.0,11686.0,3183701.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SJCL
SJCL,Sanjen Jalavidhyut Company Limited,Others,2019-08-07,248.0,248.0,235.0,235.0,2070.0,489290.0,-9.96,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SJCL
SJCL,Sanjen Jalavidhyut Company Limited,Others,2019-08-08,231.0,247.0,212.0,224.0,226165.0,51307536.0,-4.68,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SJCL
SJCL,Sanjen Jalavidhyut Company Limited,Others,2019-08-11,220.0,233.0,218.0,233.0,124216.0,27997114.0,4.02,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SJCL
SJCL,Sanjen Jalavidhyut Company Limited,Others,2019-08-12,233.0,233.0,227.0,228.0,64760.0,14853070.0,-2.15,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SJCL
SJCL,Sanjen Jalavidhyut Company Limited,Others,2019-08-13,226.0,230.0,225.0,225.0,42565.0,9667375.0,-1.32,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SJCL
SJCL,Sanjen Jalavidhyut Company Limited,Others,2019-08-14,224.0,227.0,222.0,222.0,44230.0,9913750.0,-1.33,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SJCL
SJCL,Sanjen Jalavidhyut Company Limited,Others,2019-08-15,220.0,226.0,220.0,222.0,23050.0,5135680.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SJCL
SJCL,Sanjen Jalavidhyut Company Limited,Others,2019-08-18,223.0,225.0,217.0,217.0,42847.0,9371116.0,-2.25,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SJCL
SJCL,Sanjen Jalavidhyut Company Limited,Others,2019-08-19,217.0,228.0,213.0,222.0,37300.0,8152520.0,2.3,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SJCL
SJCL,Sanjen Jalavidhyut Company Limited,Others,2019-08-20,222.0,222.0,216.0,217.0,34270.0,7458280.0,-2.25,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SJCL
SJCL,Sanjen Jalavidhyut Company Limited,Others,2019-08-21,218.0,222.0,216.0,217.0,20900.0,4520780.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SJCL
SJCL,Sanjen Jalavidhyut Company Limited,Others,2019-08-22,216.0,219.0,216.0,217.0,19505.0,4223655.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SJCL
SJCL,Sanjen Jalavidhyut Company Limited,Others,2019-08-25,217.0,217.0,210.0,214.0,29840.0,6348040.0,-1.38,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SJCL
SJCL,Sanjen Jalavidhyut Company Limited,Others,2019-08-26,211.0,213.0,206.0,206.0,32565.0,6780320.0,-3.74,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SJCL
SJCL,Sanjen Jalavidhyut Company Limited,Others,2019-08-27,206.0,214.0,201.0,209.0,18681.0,3891326.0,1.46,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SJCL
SJCL,Sanjen Jalavidhyut Company Limited,Others,2019-08-28,208.0,211.0,205.0,206.0,12359.0,2550695.0,-1.44,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SJCL
SJCL,Sanjen Jalavidhyut Company Limited,Others,2019-08-29,206.0,208.0,203.0,203.0,16538.0,3383848.0,-1.46,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SJCL
SJCL,Sanjen Jalavidhyut Company Limited,Others,2019-09-01,203.0,203.0,189.0,190.0,34280.0,6743910.0,-6.4,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SJCL
SJCL,Sanjen Jalavidhyut Company Limited,Others,2019-09-02,188.0,192.0,185.0,188.0,24421.0,4592165.0,-1.05,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SJCL
