symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
KSY,Kumari Sabal Yojana,Others,2024-05-05,10.0,10.0,10.0,10.0,100.0,1000.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KSY
KSY,Kumari Sabal Yojana,Others,2024-05-06,9.9,9.9,9.71,9.71,200.0,1961.0,-2.9,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KSY
KSY,Kumari Sabal Yojana,Others,2024-05-08,9.52,9.52,8.73,8.73,2910.0,25627.8,-10.09,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KSY
KSY,Kumari Sabal Yojana,Others,2024-05-09,8.56,8.56,7.95,7.99,13315.0,107085.42,-8.48,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KSY
KSY,Kumari Sabal Yojana,Others,2024-05-12,7.95,8.2,7.88,8.01,3900.0,31387.5,0.25,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KSY
KSY,Kumari Sabal Yojana,Others,2024-05-13,8.01,8.18,7.97,8.07,6610.0,53462.7,0.75,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KSY
KSY,Kumari Sabal Yojana,Others,2024-05-14,8.07,8.28,8.07,8.14,2800.0,22797.0,0.87,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KSY
KSY,Kumari Sabal Yojana,Others,2024-05-15,8.14,8.4,8.0,8.11,3762.0,30848.12,-0.37,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KSY
KSY,Kumari Sabal Yojana,Others,2024-05-16,8.0,8.04,8.0,8.03,3100.0,24891.0,-0.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KSY
KSY,Kumari Sabal Yojana,Others,2024-05-19,8.0,8.05,8.0,8.05,3400.0,27275.0,0.25,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KSY
KSY,Kumari Sabal Yojana,Others,2024-05-20,8.0,8.53,8.0,8.21,2400.0,19465.5,1.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KSY
KSY,Kumari Sabal Yojana,Others,2024-05-21,8.05,8.2,8.05,8.2,1400.0,11328.0,-0.12,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KSY
KSY,Kumari Sabal Yojana,Others,2024-05-22,8.04,8.52,8.04,8.52,1400.0,11434.0,3.9,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KSY
KSY,Kumari Sabal Yojana,Others,2024-05-26,8.35,8.35,8.19,8.19,200.0,1654.0,-3.87,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KSY
KSY,Kumari Sabal Yojana,Others,2024-05-27,8.19,8.67,8.19,8.67,2200.0,18534.0,5.86,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KSY
KSY,Kumari Sabal Yojana,Others,2024-05-29,8.5,8.5,8.34,8.34,500.0,4234.0,-3.81,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KSY
KSY,Kumari Sabal Yojana,Others,2024-05-30,8.18,8.5,8.02,8.13,1700.0,13815.0,-2.52,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KSY
KSY,Kumari Sabal Yojana,Others,2024-06-02,7.99,8.21,7.99,8.08,2800.0,22774.0,-0.62,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KSY
KSY,Kumari Sabal Yojana,Others,2024-06-03,8.2,8.22,8.1,8.13,1250.0,10182.0,0.62,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KSY
KSY,Kumari Sabal Yojana,Others,2024-06-04,8.01,8.31,8.01,8.31,1200.0,9741.0,2.21,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KSY
KSY,Kumari Sabal Yojana,Others,2024-06-05,8.15,8.15,8.15,8.15,500.0,4075.0,-1.93,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KSY
KSY,Kumari Sabal Yojana,Others,2024-06-06,8.15,8.34,7.99,8.34,2800.0,22621.5,2.33,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KSY
KSY,Kumari Sabal Yojana,Others,2024-06-09,8.5,8.5,8.02,8.18,1900.0,15564.0,-1.92,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KSY
KSY,Kumari Sabal Yojana,Others,2024-06-10,8.02,8.2,7.86,8.2,7100.0,57905.0,0.24,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KSY
KSY,Kumari Sabal Yojana,Others,2024-06-11,8.11,8.36,8.11,8.36,720.0,5900.0,1.95,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KSY
KSY,Kumari Sabal Yojana,Others,2024-06-12,8.45,8.45,8.15,8.4,2410.0,19941.5,0.48,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KSY
KSY,Kumari Sabal Yojana,Others,2024-06-13,8.45,8.62,8.29,8.46,6400.0,54943.0,0.71,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KSY
KSY,Kumari Sabal Yojana,Others,2024-06-16,8.3,8.3,8.3,8.3,100.0,830.0,-1.89,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KSY
KSY,Kumari Sabal Yojana,Others,2024-06-18,8.14,8.16,8.0,8.16,1300.0,10550.0,-1.69,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KSY
KSY,Kumari Sabal Yojana,Others,2024-06-19,8.0,8.0,7.91,7.91,300.0,2382.0,-3.06,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KSY
KSY,Kumari Sabal Yojana,Others,2024-06-20,7.77,7.92,7.77,7.92,1300.0,10220.0,0.13,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KSY
KSY,Kumari Sabal Yojana,Others,2024-06-23,7.95,7.96,7.95,7.96,550.0,4375.0,0.51,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KSY
KSY,Kumari Sabal Yojana,Others,2024-06-24,7.95,8.16,7.95,8.03,1100.0,8826.0,0.88,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KSY
KSY,Kumari Sabal Yojana,Others,2024-06-25,7.98,8.35,7.96,8.06,1600.0,12958.0,0.37,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KSY
KSY,Kumari Sabal Yojana,Others,2024-06-26,8.0,8.22,8.0,8.06,1500.0,12126.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KSY
KSY,Kumari Sabal Yojana,Others,2024-06-27,8.0,8.64,8.0,8.33,10930.0,93298.8,3.35,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KSY
KSY,Kumari Sabal Yojana,Others,2024-06-30,8.17,8.33,8.17,8.33,200.0,1650.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KSY
KSY,Kumari Sabal Yojana,Others,2024-07-01,8.17,8.17,8.03,8.03,500.0,4057.0,-3.6,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KSY
KSY,Kumari Sabal Yojana,Others,2024-07-02,7.87,8.0,7.87,7.95,500.0,3964.0,-1.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KSY
KSY,Kumari Sabal Yojana,Others,2024-07-03,7.97,8.2,7.97,8.2,1000.0,8133.0,3.14,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KSY
KSY,Kumari Sabal Yojana,Others,2024-07-04,8.08,8.4,8.08,8.4,3000.0,25088.0,2.44,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KSY
KSY,Kumari Sabal Yojana,Others,2024-07-07,8.24,8.56,8.09,8.24,2520.0,20766.8,-1.9,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KSY
KSY,Kumari Sabal Yojana,Others,2024-07-08,8.09,8.2,8.09,8.2,1100.0,8942.0,-0.49,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/KSY
