symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
RMF2,RBB Mutual Fund 2,Others,2023-07-30,10.0,10.0,9.85,9.85,200.0,1985.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RMF2
RMF2,RBB Mutual Fund 2,Others,2023-07-31,9.66,9.66,9.66,9.66,200.0,1932.0,-1.93,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RMF2
RMF2,RBB Mutual Fund 2,Others,2023-08-02,9.85,9.85,9.85,9.85,100.0,985.0,1.97,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RMF2
RMF2,RBB Mutual Fund 2,Others,2023-08-03,10.04,10.04,10.04,10.04,100.0,1004.0,1.93,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RMF2
RMF2,RBB Mutual Fund 2,Others,2023-08-06,10.24,10.24,10.24,10.24,100.0,1024.0,1.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RMF2
RMF2,RBB Mutual Fund 2,Others,2023-08-07,10.44,10.44,10.44,10.44,100.0,1044.0,1.95,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RMF2
RMF2,RBB Mutual Fund 2,Others,2023-08-09,10.64,10.64,10.64,10.64,100.0,1064.0,1.92,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RMF2
RMF2,RBB Mutual Fund 2,Others,2023-08-13,10.43,10.43,10.43,10.43,100.0,1043.0,-1.97,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RMF2
RMF2,RBB Mutual Fund 2,Others,2023-08-24,10.23,10.23,10.23,10.23,100.0,1023.0,-1.92,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RMF2
RMF2,RBB Mutual Fund 2,Others,2023-09-03,10.03,10.03,10.03,10.03,100.0,1003.0,-1.96,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RMF2
RMF2,RBB Mutual Fund 2,Others,2023-09-04,9.83,9.83,9.45,9.45,300.0,2892.0,-5.78,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RMF2
RMF2,RBB Mutual Fund 2,Others,2023-09-05,9.27,9.27,8.5,8.5,1000.0,8708.0,-10.05,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/RMF2
