symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
TTL,Trade Tower Limited,Others,2025-07-17,366.1,402.7,366.1,402.7,590.0,235056.6,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
TTL,Trade Tower Limited,Others,2025-07-20,401.5,442.9,401.5,442.9,562.0,246813.9,9.98,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
TTL,Trade Tower Limited,Others,2025-07-21,451.7,487.1,451.7,487.1,510.0,247527.0,9.98,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
TTL,Trade Tower Limited,Others,2025-07-22,496.8,535.8,496.8,535.8,690.0,368744.0,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
TTL,Trade Tower Limited,Others,2025-07-23,529.3,589.3,529.3,589.3,730.0,428210.0,9.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
TTL,Trade Tower Limited,Others,2025-07-24,595.3,648.2,595.3,648.2,1070.0,691074.2,9.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
TTL,Trade Tower Limited,Others,2025-07-27,661.1,713.0,661.1,713.0,1400.0,995368.0,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
TTL,Trade Tower Limited,Others,2025-07-28,715.0,784.3,715.0,784.3,1223.0,955108.9,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
TTL,Trade Tower Limited,Others,2025-07-29,799.9,862.7,799.9,862.7,1730.0,1488416.0,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
TTL,Trade Tower Limited,Others,2025-07-30,862.0,948.9,862.0,948.9,2381.0,2256738.0,9.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
TTL,Trade Tower Limited,Others,2025-07-31,967.8,1043.7,967.8,1043.7,15747.0,16431760.4,9.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
TTL,Trade Tower Limited,Others,2025-08-03,1064.5,1148.0,1064.5,1148.0,40112.0,46025652.0,9.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
TTL,Trade Tower Limited,Others,2025-08-04,1170.9,1262.8,1033.2,1033.2,285335.0,300937303.8,-10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
TTL,Trade Tower Limited,Others,2025-08-05,1012.6,1025.0,930.0,957.27,385673.0,370020402.4,-7.35,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
TTL,Trade Tower Limited,Others,2025-08-06,940.0,1052.9,940.0,1052.9,104497.0,105775538.8,9.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
TTL,Trade Tower Limited,Others,2025-08-07,1073.9,1140.0,1010.0,1052.64,126126.0,135583091.4,-0.02,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
TTL,Trade Tower Limited,Others,2025-08-11,1031.6,1031.6,975.0,979.04,165689.0,164943217.0,-6.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
TTL,Trade Tower Limited,Others,2025-08-12,960.0,987.0,959.5,967.78,67340.0,65346554.3,-1.15,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
TTL,Trade Tower Limited,Others,2025-08-13,950.0,997.0,950.0,962.35,44822.0,43384554.7,-0.56,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
TTL,Trade Tower Limited,Others,2025-08-14,955.0,971.0,937.0,938.61,70398.0,66729576.1,-2.47,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
TTL,Trade Tower Limited,Others,2025-08-17,920.0,930.0,880.1,883.45,111100.0,99830222.9,-5.88,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
TTL,Trade Tower Limited,Others,2025-08-18,883.0,905.0,870.0,877.67,48779.0,43091657.2,-0.65,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
TTL,Trade Tower Limited,Others,2025-08-19,870.0,902.7,870.0,891.12,33059.0,29474422.6,1.53,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
TTL,Trade Tower Limited,Others,2025-08-20,873.3,899.0,873.3,884.04,27254.0,24186923.5,-0.79,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
TTL,Trade Tower Limited,Others,2025-08-21,895.0,895.0,871.4,874.34,33646.0,29529519.8,-1.1,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
TTL,Trade Tower Limited,Others,2025-08-24,870.5,885.0,860.0,861.5,41048.0,35722006.2,-1.47,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
TTL,Trade Tower Limited,Others,2025-08-25,852.1,862.0,846.2,853.32,32775.0,27952318.1,-0.95,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
TTL,Trade Tower Limited,Others,2025-08-26,850.0,915.0,850.0,881.91,31136.0,27416950.8,3.35,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
TTL,Trade Tower Limited,Others,2025-08-27,880.0,897.5,879.0,889.2,29108.0,25901092.2,0.83,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
TTL,Trade Tower Limited,Others,2025-08-28,879.0,896.0,868.0,869.92,30314.0,26603472.0,-2.17,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
TTL,Trade Tower Limited,Others,2025-08-31,865.0,870.0,850.0,853.49,37754.0,32297580.7,-1.89,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
TTL,Trade Tower Limited,Others,2025-09-01,850.0,850.0,840.1,846.72,24147.0,20406206.7,-0.79,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
TTL,Trade Tower Limited,Others,2025-09-02,846.0,856.0,830.0,830.92,27148.0,22757275.6,-1.87,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
TTL,Trade Tower Limited,Others,2025-09-03,825.1,830.0,811.0,811.48,33488.0,27358513.3,-2.34,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
TTL,Trade Tower Limited,Others,2025-09-04,800.0,820.0,792.1,796.88,30509.0,24399036.0,-1.8,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
TTL,Trade Tower Limited,Others,2025-09-07,800.0,813.0,788.2,791.07,20864.0,16656101.1,-0.73,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
TTL,Trade Tower Limited,Others,2025-09-08,791.2,796.0,766.5,769.31,28827.0,22405251.4,-2.75,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
TTL,Trade Tower Limited,Others,2025-09-18,754.0,754.0,692.4,692.4,4581.0,3207317.7,-10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
TTL,Trade Tower Limited,Others,2025-09-21,678.6,760.0,678.6,745.42,36725.0,26748907.2,7.66,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
TTL,Trade Tower Limited,Others,2025-09-23,730.6,772.0,730.6,768.0,24224.0,18543679.9,3.03,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
TTL,Trade Tower Limited,Others,2025-09-24,768.0,778.0,751.0,753.0,18540.0,14064544.1,-1.95,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
TTL,Trade Tower Limited,Others,2025-09-25,754.0,760.0,747.2,751.0,12833.0,9657820.2,-0.27,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
TTL,Trade Tower Limited,Others,2025-09-28,751.0,770.0,751.0,757.0,10058.0,7625518.6,0.8,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
TTL,Trade Tower Limited,Others,2025-10-07,750.0,755.0,736.0,736.0,15930.0,11847144.4,-2.77,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
TTL,Trade Tower Limited,Others,2025-10-08,731.0,735.5,714.0,716.0,18666.0,13465685.2,-2.72,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
TTL,Trade Tower Limited,Others,2025-10-09,716.0,758.0,716.0,725.0,17592.0,12936631.9,1.26,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
TTL,Trade Tower Limited,Others,2025-10-12,725.0,725.0,702.0,706.1,16797.0,11890660.4,-2.61,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
TTL,Trade Tower Limited,Others,2025-10-13,706.0,739.0,697.0,735.0,19186.0,13793719.0,4.09,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
TTL,Trade Tower Limited,Others,2025-10-14,725.0,738.9,712.5,716.2,14200.0,10275974.8,-2.56,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
TTL,Trade Tower Limited,Others,2025-10-15,717.0,719.9,701.0,701.0,15631.0,11091864.7,-2.12,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
TTL,Trade Tower Limited,Others,2025-10-16,700.0,714.0,690.0,695.0,15523.0,10866193.6,-0.86,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
TTL,Trade Tower Limited,Others,2025-10-19,700.0,705.0,692.0,703.9,9001.0,6310290.9,1.28,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
TTL,Trade Tower Limited,Others,2025-10-26,692.1,700.0,685.0,700.0,12407.0,8565613.1,-0.55,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
TTL,Trade Tower Limited,Others,2025-10-28,712.9,724.3,692.0,718.9,15316.0,10929420.8,2.7,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TTL
