symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
MBLEF,MBL Equity Fund,Others,2025-05-22,10.0,10.19,9.06,9.1,253750.0,2564395.0,-9.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MBLEF
MBLEF,MBL Equity Fund,Others,2025-05-25,8.92,9.28,8.92,9.2,7010.0,63609.3,1.1,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MBLEF
MBLEF,MBL Equity Fund,Others,2025-05-26,9.03,9.38,9.03,9.26,249600.0,2272655.0,0.65,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MBLEF
MBLEF,MBL Equity Fund,Others,2025-05-27,9.08,9.4,8.93,9.33,6400.0,58530.0,0.76,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MBLEF
MBLEF,MBL Equity Fund,Others,2025-05-28,9.15,9.51,8.98,9.31,8300.0,76194.0,-0.21,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MBLEF
MBLEF,MBL Equity Fund,Others,2025-06-02,9.2,9.3,9.0,9.14,235700.0,2124063.0,-1.83,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MBLEF
MBLEF,MBL Equity Fund,Others,2025-06-03,8.96,9.2,8.96,9.07,13800.0,124587.0,-0.77,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MBLEF
MBLEF,MBL Equity Fund,Others,2025-06-04,9.07,9.07,8.92,8.97,1300.0,11688.0,-1.1,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MBLEF
MBLEF,MBL Equity Fund,Others,2025-06-05,8.8,9.1,8.8,9.1,4850.0,43415.5,1.45,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MBLEF
MBLEF,MBL Equity Fund,Others,2025-06-08,9.0,9.27,8.94,9.01,17500.0,158211.0,-0.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MBLEF
MBLEF,MBL Equity Fund,Others,2025-06-09,8.85,9.05,8.85,8.96,3100.0,27793.0,-0.55,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MBLEF
MBLEF,MBL Equity Fund,Others,2025-06-10,8.83,9.03,8.83,8.89,1900.0,16939.0,-0.78,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MBLEF
MBLEF,MBL Equity Fund,Others,2025-06-11,8.73,9.13,8.73,9.13,2500.0,22563.0,2.7,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MBLEF
MBLEF,MBL Equity Fund,Others,2025-06-12,8.95,9.1,8.81,9.0,14200.0,127144.0,-1.42,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MBLEF
MBLEF,MBL Equity Fund,Others,2025-06-15,8.86,9.18,8.86,9.0,3100.0,27594.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MBLEF
MBLEF,MBL Equity Fund,Others,2025-06-16,8.91,9.18,8.83,9.17,54000.0,494699.0,1.89,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MBLEF
MBLEF,MBL Equity Fund,Others,2025-06-17,9.0,9.08,8.85,8.92,33350.0,298399.0,-2.73,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MBLEF
MBLEF,MBL Equity Fund,Others,2025-06-18,8.75,9.0,8.75,9.0,2400.0,21470.0,0.9,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MBLEF
MBLEF,MBL Equity Fund,Others,2025-06-19,8.86,9.18,8.86,9.18,193700.0,1777962.0,2.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MBLEF
MBLEF,MBL Equity Fund,Others,2025-06-22,9.0,9.04,8.85,8.88,11600.0,104262.0,-3.27,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MBLEF
MBLEF,MBL Equity Fund,Others,2025-06-23,8.88,9.0,8.8,8.8,4600.0,40646.4,-0.9,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MBLEF
MBLEF,MBL Equity Fund,Others,2025-06-24,8.65,8.83,8.65,8.77,2950.0,25801.0,-0.34,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MBLEF
MBLEF,MBL Equity Fund,Others,2025-06-25,8.8,8.81,8.8,8.8,2300.0,20245.0,0.34,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MBLEF
MBLEF,MBL Equity Fund,Others,2025-06-26,8.66,8.76,8.66,8.76,1500.0,13059.0,-0.45,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MBLEF
MBLEF,MBL Equity Fund,Others,2025-06-29,8.59,8.93,8.59,8.8,4350.0,38179.0,0.46,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MBLEF
MBLEF,MBL Equity Fund,Others,2025-06-30,8.67,9.18,8.67,9.13,10800.0,98042.0,3.75,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MBLEF
MBLEF,MBL Equity Fund,Others,2025-07-01,9.0,9.13,8.96,9.01,1900.0,17100.0,-1.31,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MBLEF
MBLEF,MBL Equity Fund,Others,2025-07-02,8.85,9.0,8.71,8.98,2800.0,25047.7,-0.33,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MBLEF
MBLEF,MBL Equity Fund,Others,2025-07-03,8.81,9.28,8.81,9.24,11100.0,101491.0,2.9,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MBLEF
MBLEF,MBL Equity Fund,Others,2025-07-06,9.24,9.42,8.8,8.95,4550.0,40879.3,-3.14,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MBLEF
MBLEF,MBL Equity Fund,Others,2025-07-07,8.85,9.1,8.85,9.08,2500.0,22468.0,1.45,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MBLEF
MBLEF,MBL Equity Fund,Others,2025-07-08,8.92,9.09,8.92,9.06,2700.0,24407.0,-0.22,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MBLEF
MBLEF,MBL Equity Fund,Others,2025-07-09,8.97,9.1,8.97,9.1,3600.0,32636.0,0.44,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MBLEF
MBLEF,MBL Equity Fund,Others,2025-07-10,9.02,9.1,8.94,9.1,1650.0,14861.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MBLEF
MBLEF,MBL Equity Fund,Others,2025-07-13,9.02,9.28,9.02,9.23,16720.0,153028.6,1.43,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MBLEF
MBLEF,MBL Equity Fund,Others,2025-07-14,9.41,9.59,9.06,9.3,7100.0,66684.0,0.76,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MBLEF
