symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
PHCL,Peoples Hydropower Company Limited,Hydropower,2022-12-14,300.0,300.0,270.0,270.0,13121.0,3559832.1,-10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PHCL
PHCL,Peoples Hydropower Company Limited,Hydropower,2022-12-15,264.6,264.6,243.0,243.0,6205.0,1511562.0,-10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PHCL
PHCL,Peoples Hydropower Company Limited,Hydropower,2022-12-18,238.2,238.2,218.7,218.7,6609.0,1446098.3,-10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PHCL
PHCL,Peoples Hydropower Company Limited,Hydropower,2022-12-19,214.4,214.4,196.9,205.5,163559.0,32818434.2,-6.04,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PHCL
PHCL,Peoples Hydropower Company Limited,Hydropower,2022-12-20,201.4,209.2,198.5,205.8,55571.0,11332632.4,0.15,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PHCL
PHCL,Peoples Hydropower Company Limited,Hydropower,2022-12-21,202.0,205.5,200.5,204.9,29210.0,5952650.0,-0.44,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PHCL
PHCL,Peoples Hydropower Company Limited,Hydropower,2022-12-22,204.0,204.0,197.1,199.0,38684.0,7725879.8,-2.88,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PHCL
PHCL,Peoples Hydropower Company Limited,Hydropower,2022-12-26,202.9,210.1,197.0,205.0,48390.0,9820817.0,3.02,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PHCL
PHCL,Peoples Hydropower Company Limited,Hydropower,2022-12-27,202.0,215.0,202.0,210.0,70046.0,14760081.2,2.44,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PHCL
PHCL,Peoples Hydropower Company Limited,Hydropower,2022-12-28,207.0,213.9,203.5,208.0,37641.0,7880651.9,-0.95,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PHCL
PHCL,Peoples Hydropower Company Limited,Hydropower,2022-12-29,208.0,219.0,205.1,214.1,33748.0,7209104.3,2.93,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PHCL
PHCL,Peoples Hydropower Company Limited,Hydropower,2023-01-01,214.1,225.4,213.9,218.0,89702.0,19795547.4,1.82,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PHCL
PHCL,Peoples Hydropower Company Limited,Hydropower,2023-01-02,213.8,229.9,213.7,228.0,74947.0,16736897.2,4.59,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PHCL
PHCL,Peoples Hydropower Company Limited,Hydropower,2023-01-03,228.0,239.3,225.0,234.0,43536.0,10053290.1,2.63,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PHCL
PHCL,Peoples Hydropower Company Limited,Hydropower,2023-01-04,229.4,252.9,229.4,250.0,69470.0,16583247.4,6.84,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/PHCL
