symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
MCHL,Menchhiyam Hydropower  Limited,Hydropower,2023-06-18,232.0,255.2,232.0,255.2,680.0,170790.6,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MCHL
MCHL,Menchhiyam Hydropower  Limited,Hydropower,2023-06-19,260.3,280.7,260.3,280.7,9227.0,2589508.9,9.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MCHL
MCHL,Menchhiyam Hydropower  Limited,Hydropower,2023-06-20,286.3,297.8,267.1,270.2,39591.0,11063790.0,-3.74,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MCHL
MCHL,Menchhiyam Hydropower  Limited,Hydropower,2023-06-21,275.0,275.0,255.3,255.4,26510.0,6938501.7,-5.48,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MCHL
MCHL,Menchhiyam Hydropower  Limited,Hydropower,2023-06-22,253.0,260.0,246.2,247.2,13557.0,3404395.2,-3.21,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MCHL
MCHL,Menchhiyam Hydropower  Limited,Hydropower,2023-06-25,242.3,257.0,235.7,252.0,18370.0,4482019.1,1.94,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MCHL
MCHL,Menchhiyam Hydropower  Limited,Hydropower,2023-06-26,252.0,260.0,246.7,248.0,9432.0,2377626.6,-1.59,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MCHL
MCHL,Menchhiyam Hydropower  Limited,Hydropower,2023-06-27,250.0,250.7,243.6,247.3,15028.0,3714840.4,-0.28,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MCHL
MCHL,Menchhiyam Hydropower  Limited,Hydropower,2023-06-28,243.0,251.0,243.0,251.0,12380.0,3068466.5,1.5,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MCHL
MCHL,Menchhiyam Hydropower  Limited,Hydropower,2023-07-02,251.0,252.0,241.9,247.1,8642.0,2122165.0,-1.55,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MCHL
MCHL,Menchhiyam Hydropower  Limited,Hydropower,2023-07-03,242.8,247.8,238.0,241.9,7620.0,1835218.5,-2.1,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MCHL
MCHL,Menchhiyam Hydropower  Limited,Hydropower,2023-07-04,237.1,251.6,235.0,251.6,4536.0,1085463.0,4.01,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MCHL
MCHL,Menchhiyam Hydropower  Limited,Hydropower,2023-07-05,246.6,246.6,232.3,240.7,9616.0,2286042.4,-4.33,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MCHL
MCHL,Menchhiyam Hydropower  Limited,Hydropower,2023-07-06,240.0,240.0,225.5,237.0,7785.0,1806787.2,-1.54,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MCHL
MCHL,Menchhiyam Hydropower  Limited,Hydropower,2023-07-09,234.0,237.0,230.0,237.0,7452.0,1736362.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MCHL
MCHL,Menchhiyam Hydropower  Limited,Hydropower,2023-07-10,232.6,235.0,227.1,227.3,5025.0,1160528.0,-4.09,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MCHL
MCHL,Menchhiyam Hydropower  Limited,Hydropower,2023-07-11,223.0,231.0,220.3,225.0,5420.0,1212667.0,-1.01,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MCHL
MCHL,Menchhiyam Hydropower  Limited,Hydropower,2023-07-12,221.2,234.0,221.1,230.0,12039.0,2760813.0,2.22,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MCHL
MCHL,Menchhiyam Hydropower  Limited,Hydropower,2023-07-13,230.0,234.0,225.8,226.0,4160.0,955916.0,-1.74,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MCHL
MCHL,Menchhiyam Hydropower  Limited,Hydropower,2023-07-16,222.0,226.0,221.9,226.0,2868.0,639215.4,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MCHL
MCHL,Menchhiyam Hydropower  Limited,Hydropower,2023-07-17,221.6,234.4,221.6,229.5,5821.0,1328198.5,1.55,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MCHL
MCHL,Menchhiyam Hydropower  Limited,Hydropower,2023-07-18,225.1,234.0,225.1,227.8,4660.0,1067590.0,-0.74,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MCHL
MCHL,Menchhiyam Hydropower  Limited,Hydropower,2023-07-19,225.1,232.7,225.1,232.7,4060.0,927591.0,2.15,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MCHL
MCHL,Menchhiyam Hydropower  Limited,Hydropower,2023-07-20,228.1,236.6,224.0,233.3,8052.0,1863407.7,0.26,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MCHL
MCHL,Menchhiyam Hydropower  Limited,Hydropower,2023-07-23,228.8,241.0,226.1,240.4,6190.0,1455971.5,3.04,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MCHL
MCHL,Menchhiyam Hydropower  Limited,Hydropower,2023-07-24,238.0,249.0,228.8,240.0,8370.0,1997072.0,-0.17,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MCHL
MCHL,Menchhiyam Hydropower  Limited,Hydropower,2023-07-25,244.8,249.4,230.1,238.0,5154.0,1219954.9,-0.83,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MCHL
MCHL,Menchhiyam Hydropower  Limited,Hydropower,2023-07-26,233.5,238.0,231.1,237.0,5390.0,1267167.0,-0.42,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MCHL
MCHL,Menchhiyam Hydropower  Limited,Hydropower,2023-07-27,232.3,241.0,228.4,234.0,11928.0,2754092.6,-1.27,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MCHL
MCHL,Menchhiyam Hydropower  Limited,Hydropower,2023-07-30,238.0,238.0,226.5,237.0,4065.0,935906.0,1.28,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MCHL
MCHL,Menchhiyam Hydropower  Limited,Hydropower,2023-07-31,232.3,237.0,230.0,230.0,4160.0,969022.5,-2.95,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MCHL
MCHL,Menchhiyam Hydropower  Limited,Hydropower,2023-08-01,226.1,232.0,224.4,224.4,5149.0,1171091.9,-2.43,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MCHL
MCHL,Menchhiyam Hydropower  Limited,Hydropower,2023-08-02,223.1,229.5,223.1,224.9,3087.0,694621.1,0.22,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MCHL
MCHL,Menchhiyam Hydropower  Limited,Hydropower,2023-08-03,222.1,228.4,218.1,227.0,3583.0,797993.0,0.93,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MCHL
MCHL,Menchhiyam Hydropower  Limited,Hydropower,2023-08-06,222.5,222.5,215.2,219.0,2760.0,600043.0,-3.52,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MCHL
MCHL,Menchhiyam Hydropower  Limited,Hydropower,2023-08-07,215.0,224.1,211.3,224.1,9805.0,2117476.0,2.33,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MCHL
MCHL,Menchhiyam Hydropower  Limited,Hydropower,2023-08-08,219.7,219.7,213.3,218.0,3010.0,648243.0,-2.72,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MCHL
MCHL,Menchhiyam Hydropower  Limited,Hydropower,2023-08-09,213.7,221.0,209.0,221.0,3050.0,642837.0,1.38,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MCHL
MCHL,Menchhiyam Hydropower  Limited,Hydropower,2023-08-10,216.6,218.0,212.4,215.0,2380.0,510734.0,-2.71,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MCHL
MCHL,Menchhiyam Hydropower  Limited,Hydropower,2023-08-13,215.0,226.0,210.0,222.0,6103.0,1301277.0,3.26,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MCHL
MCHL,Menchhiyam Hydropower  Limited,Hydropower,2023-08-14,218.0,218.0,209.9,215.0,4390.0,930876.0,-3.15,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MCHL
MCHL,Menchhiyam Hydropower  Limited,Hydropower,2023-08-15,210.7,210.7,205.0,209.9,4360.0,903213.0,-2.37,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MCHL
MCHL,Menchhiyam Hydropower  Limited,Hydropower,2023-08-16,205.8,206.0,195.3,204.0,11061.0,2218301.0,-2.81,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MCHL
MCHL,Menchhiyam Hydropower  Limited,Hydropower,2023-08-17,200.0,204.1,194.0,195.0,6473.0,1283155.5,-4.41,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MCHL
MCHL,Menchhiyam Hydropower  Limited,Hydropower,2023-08-20,191.2,196.8,189.0,189.1,2630.0,503227.0,-3.03,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MCHL
MCHL,Menchhiyam Hydropower  Limited,Hydropower,2023-08-21,186.0,189.7,174.0,177.9,9764.0,1751005.8,-7.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MCHL
MCHL,Menchhiyam Hydropower  Limited,Hydropower,2023-08-22,175.0,181.0,169.0,179.0,11235.0,1932966.0,0.62,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MCHL
MCHL,Menchhiyam Hydropower  Limited,Hydropower,2023-08-23,175.5,193.4,175.5,193.0,5716.0,1071104.0,7.82,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MCHL
MCHL,Menchhiyam Hydropower  Limited,Hydropower,2023-08-24,196.8,196.8,178.2,183.0,7035.0,1314627.0,-5.18,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MCHL
