symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
BJHL,Bhujung Hydropower Limited,Hydropower,2026-03-22,270.1,297.1,270.1,297.1,80.0,22698.0,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BJHL
BJHL,Bhujung Hydropower Limited,Hydropower,2026-03-23,294.1,326.8,294.1,326.8,160.0,51222.0,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BJHL
BJHL,Bhujung Hydropower Limited,Hydropower,2026-03-24,323.5,359.4,323.5,359.4,120.0,41960.0,9.98,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BJHL
BJHL,Bhujung Hydropower Limited,Hydropower,2026-03-25,366.5,395.3,366.5,395.3,100.0,38245.0,9.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BJHL
BJHL,Bhujung Hydropower Limited,Hydropower,2026-03-26,391.4,434.8,391.4,434.8,198.0,84564.8,9.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BJHL
BJHL,Bhujung Hydropower Limited,Hydropower,2026-03-29,430.8,478.2,430.8,478.2,300.0,141936.0,9.98,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BJHL
BJHL,Bhujung Hydropower Limited,Hydropower,2026-03-30,475.4,526.0,475.4,526.0,280.0,145699.0,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BJHL
BJHL,Bhujung Hydropower Limited,Hydropower,2026-03-31,536.0,578.6,536.0,578.6,470.0,270462.0,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BJHL
BJHL,Bhujung Hydropower Limited,Hydropower,2026-04-01,590.1,636.4,590.1,636.4,660.0,418888.0,9.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BJHL
BJHL,Bhujung Hydropower Limited,Hydropower,2026-04-02,649.1,700.0,649.1,700.0,1840.0,1286750.0,9.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BJHL
BJHL,Bhujung Hydropower Limited,Hydropower,2026-04-05,714.0,770.0,714.0,770.0,3690.0,2839924.0,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BJHL
BJHL,Bhujung Hydropower Limited,Hydropower,2026-04-06,770.0,847.0,770.0,847.0,4620.0,3910090.0,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BJHL
BJHL,Bhujung Hydropower Limited,Hydropower,2026-04-07,863.9,931.7,863.9,931.7,7560.0,7035207.0,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BJHL
BJHL,Bhujung Hydropower Limited,Hydropower,2026-04-08,950.3,1024.8,852.9,985.0,111652.0,104744288.5,5.72,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BJHL
BJHL,Bhujung Hydropower Limited,Hydropower,2026-04-09,990.0,1083.5,950.0,1083.5,29023.0,29838936.5,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BJHL
BJHL,Bhujung Hydropower Limited,Hydropower,2026-04-10,1105.1,1191.8,1105.0,1191.8,19720.0,23447913.5,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BJHL
BJHL,Bhujung Hydropower Limited,Hydropower,2026-04-13,1168.0,1305.0,1097.6,1240.0,85733.0,104278929.3,4.04,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BJHL
BJHL,Bhujung Hydropower Limited,Hydropower,2026-04-15,1255.0,1305.0,1191.0,1286.0,50568.0,63069335.5,3.71,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BJHL
BJHL,Bhujung Hydropower Limited,Hydropower,2026-04-16,1286.0,1300.0,1167.0,1191.0,55251.0,67083955.8,-7.39,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BJHL
BJHL,Bhujung Hydropower Limited,Hydropower,2026-04-17,1191.0,1205.0,1105.5,1180.0,56116.0,64943386.4,-0.92,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BJHL
BJHL,Bhujung Hydropower Limited,Hydropower,2026-04-20,1180.0,1280.0,1099.0,1225.0,43095.0,50658187.8,3.81,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BJHL
BJHL,Bhujung Hydropower Limited,Hydropower,2026-04-21,1226.0,1280.0,1191.0,1211.0,42812.0,53460961.9,-1.14,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BJHL
BJHL,Bhujung Hydropower Limited,Hydropower,2026-04-22,1207.0,1211.0,1135.0,1164.0,27539.0,31935685.9,-3.88,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BJHL
BJHL,Bhujung Hydropower Limited,Hydropower,2026-04-23,1166.0,1200.0,1130.0,1131.1,25617.0,29358757.3,-2.83,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BJHL
BJHL,Bhujung Hydropower Limited,Hydropower,2026-04-24,1100.0,1163.0,1074.6,1142.0,20195.0,22820813.5,0.96,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BJHL
BJHL,Bhujung Hydropower Limited,Hydropower,2026-04-27,1142.0,1170.0,1091.0,1108.0,19755.0,22116874.9,-2.98,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BJHL
BJHL,Bhujung Hydropower Limited,Hydropower,2026-04-28,1108.0,1108.0,1008.8,1012.1,35959.0,37680012.0,-8.66,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BJHL
BJHL,Bhujung Hydropower Limited,Hydropower,2026-04-29,1012.1,1090.0,953.1,1035.0,39440.0,39871529.2,2.26,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BJHL
BJHL,Bhujung Hydropower Limited,Hydropower,2026-04-30,1049.0,1049.0,990.0,1035.0,10144.0,10298127.4,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BJHL
BJHL,Bhujung Hydropower Limited,Hydropower,2026-05-04,1035.0,1064.9,950.0,960.0,11405.0,11178372.3,-7.25,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BJHL
BJHL,Bhujung Hydropower Limited,Hydropower,2026-05-05,912.0,1020.0,912.0,967.4,16784.0,16514608.9,0.77,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BJHL
BJHL,Bhujung Hydropower Limited,Hydropower,2026-05-06,919.1,997.0,919.1,962.1,8250.0,8052040.0,-0.55,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BJHL
BJHL,Bhujung Hydropower Limited,Hydropower,2026-05-07,975.0,990.0,955.0,978.0,10486.0,10209205.9,1.65,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BJHL
BJHL,Bhujung Hydropower Limited,Hydropower,2026-05-11,1000.0,1040.0,1000.0,1015.0,14926.0,15127702.7,0.5,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BJHL
BJHL,Bhujung Hydropower Limited,Hydropower,2026-05-12,1013.0,1025.0,969.0,975.0,16202.0,16090469.8,-3.94,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BJHL
BJHL,Bhujung Hydropower Limited,Hydropower,2026-05-13,999.0,1000.0,940.0,960.0,13449.0,12769142.8,-1.54,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BJHL
