symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
TPC,Terhathum Power Company Limited,Hydropower,2023-12-24,378.0,418.0,371.5,399.9,16237.0,6540277.7,3.87,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-12-27,407.0,409.8,387.4,394.3,9821.0,3930748.0,-1.4,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2023-12-28,395.0,398.8,390.0,394.9,4190.0,1647379.1,0.15,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2024-01-01,402.7,402.7,378.0,384.0,3061.0,1170915.2,-2.76,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2024-01-02,377.0,382.0,368.5,382.0,3135.0,1164667.0,-0.52,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2024-01-03,375.0,389.6,368.0,389.0,9829.0,3727023.4,1.83,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2024-01-04,382.1,395.0,382.0,388.0,6065.0,2354079.5,-0.26,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2024-01-07,395.7,426.8,395.0,426.8,44222.0,18416072.9,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2024-01-08,435.3,469.4,435.3,469.4,24395.0,11243938.3,9.98,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2024-01-09,478.7,516.3,478.7,516.3,24494.0,12613643.4,9.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2024-01-10,506.0,566.0,500.0,508.8,50567.0,25937103.0,-1.45,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2024-01-11,498.7,558.0,498.7,549.0,37458.0,20486142.5,7.9,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2024-01-14,538.1,603.9,530.0,603.9,37753.0,20779450.7,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
TPC,Terhathum Power Company Limited,Hydropower,2024-01-16,603.9,664.0,557.2,664.0,45714.0,27336099.9,9.95,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/TPC
