symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
IGI,IGI Prudential Insurance Limited,Insurance,2023-06-04,378.2,407.9,378.2,407.9,20616.0,8408535.4,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/IGI
IGI,IGI Prudential Insurance Limited,Insurance,2023-06-05,416.0,448.0,416.0,423.0,231972.0,99845784.1,3.7,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/IGI
IGI,IGI Prudential Insurance Limited,Insurance,2023-06-06,430.0,454.0,419.0,449.0,147524.0,64413372.3,6.15,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/IGI
IGI,IGI Prudential Insurance Limited,Insurance,2023-06-07,449.0,465.0,442.0,445.0,124690.0,56771155.1,-0.89,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/IGI
IGI,IGI Prudential Insurance Limited,Insurance,2023-06-08,440.0,480.0,436.1,474.0,221698.0,102687713.2,6.52,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/IGI
IGI,IGI Prudential Insurance Limited,Insurance,2023-06-11,474.0,489.8,467.0,482.0,224765.0,106850631.5,1.69,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/IGI
IGI,IGI Prudential Insurance Limited,Insurance,2023-06-12,485.0,486.0,468.2,476.9,146034.0,69548122.0,-1.06,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/IGI
IGI,IGI Prudential Insurance Limited,Insurance,2023-06-13,470.2,514.0,470.1,499.8,325937.0,162678843.6,4.8,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/IGI
IGI,IGI Prudential Insurance Limited,Insurance,2023-06-14,500.0,512.0,490.0,493.2,265587.0,133431908.9,-1.32,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/IGI
IGI,IGI Prudential Insurance Limited,Insurance,2023-06-15,493.0,519.9,489.0,519.0,230873.0,116187301.9,5.23,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/IGI
IGI,IGI Prudential Insurance Limited,Insurance,2023-06-18,529.1,570.0,517.0,569.0,309962.0,169358775.7,9.63,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/IGI
IGI,IGI Prudential Insurance Limited,Insurance,2023-06-19,580.2,580.2,545.0,550.0,308316.0,172068999.4,-3.34,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/IGI
IGI,IGI Prudential Insurance Limited,Insurance,2023-06-20,554.0,566.0,535.1,540.0,229378.0,126069186.1,-1.82,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/IGI
IGI,IGI Prudential Insurance Limited,Insurance,2023-06-21,540.0,560.0,532.0,547.0,233430.0,128170592.5,1.3,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/IGI
IGI,IGI Prudential Insurance Limited,Insurance,2023-06-22,557.9,564.8,544.6,561.0,237721.0,132354787.0,2.56,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/IGI
IGI,IGI Prudential Insurance Limited,Insurance,2023-06-25,572.0,605.1,567.0,599.0,363061.0,215320270.6,6.77,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/IGI
IGI,IGI Prudential Insurance Limited,Insurance,2023-06-26,610.0,613.0,585.0,587.0,260362.0,154996464.2,-2.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/IGI
IGI,IGI Prudential Insurance Limited,Insurance,2023-06-27,598.0,599.0,580.0,594.0,223434.0,131420278.6,1.19,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/IGI
IGI,IGI Prudential Insurance Limited,Insurance,2023-06-28,605.8,615.0,583.0,599.0,288869.0,172776274.1,0.84,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/IGI
IGI,IGI Prudential Insurance Limited,Insurance,2023-07-02,593.0,610.0,587.0,588.0,245565.0,146881869.7,-1.84,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/IGI
IGI,IGI Prudential Insurance Limited,Insurance,2023-07-03,586.0,603.0,581.1,583.0,222577.0,131750718.6,-0.85,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/IGI
IGI,IGI Prudential Insurance Limited,Insurance,2023-07-04,594.6,596.0,569.5,584.0,123500.0,71595549.4,0.17,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/IGI
IGI,IGI Prudential Insurance Limited,Insurance,2023-07-05,589.8,590.0,555.1,559.0,119710.0,67905596.5,-4.28,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/IGI
IGI,IGI Prudential Insurance Limited,Insurance,2023-07-06,557.0,578.0,550.1,567.0,98660.0,55602854.0,1.43,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/IGI
IGI,IGI Prudential Insurance Limited,Insurance,2023-07-09,570.0,583.4,565.0,578.9,99338.0,57301915.4,2.1,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/IGI
IGI,IGI Prudential Insurance Limited,Insurance,2023-07-10,589.9,590.0,571.0,571.3,93115.0,53975722.5,-1.31,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/IGI
IGI,IGI Prudential Insurance Limited,Insurance,2023-07-11,570.0,579.0,565.0,565.1,64715.0,36937853.0,-1.09,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/IGI
IGI,IGI Prudential Insurance Limited,Insurance,2023-07-12,560.0,575.0,560.0,570.0,59393.0,33919780.2,0.87,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/IGI
IGI,IGI Prudential Insurance Limited,Insurance,2023-07-13,580.0,581.0,556.0,558.0,113923.0,64420991.5,-2.11,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/IGI
