symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
ENL,Emerging Nepal Limited,Others,2025-09-07,985.0,985.0,952.0,969.7,651.0,632712.0,0.31,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-09-08,989.0,989.0,941.1,970.58,1230.0,1184965.0,0.09,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-09-21,980.0,1009.0,960.0,980.57,1225.0,1206931.0,1.03,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-09-23,962.0,1000.0,961.1,998.0,1483.0,1454057.6,1.78,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-09-24,998.0,1008.0,978.3,990.0,300.0,296221.5,-0.8,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-09-25,1000.0,1000.0,975.1,990.0,791.0,774356.2,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-09-28,990.0,990.0,960.2,982.0,1017.0,985787.8,-0.81,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-10-07,970.0,970.0,955.0,970.0,1445.0,1394321.5,-1.22,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-10-08,950.6,988.0,931.7,984.0,1316.0,1248046.0,1.44,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-10-09,990.0,1021.0,926.8,960.0,3852.0,3646453.5,-2.44,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-10-12,975.0,975.0,866.0,887.9,4971.0,4387031.5,-7.51,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-10-13,889.0,976.0,870.0,976.0,2861.0,2571296.2,9.92,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-10-14,995.5,995.5,917.0,950.0,1925.0,1837552.0,-2.66,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-10-15,960.0,960.0,898.9,914.0,600.0,547507.0,-3.79,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-10-16,932.0,950.0,885.0,894.8,1535.0,1407258.0,-2.1,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-10-19,890.0,930.0,881.0,930.0,1176.0,1066549.0,3.93,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-10-26,911.4,912.0,894.5,908.1,453.0,411483.0,-2.35,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-10-28,899.0,935.0,899.0,930.0,2410.0,2215299.5,2.41,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-10-29,915.0,933.0,915.0,930.0,945.0,868596.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-10-30,913.0,948.0,901.0,930.0,943.0,875258.9,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-11-02,925.0,943.0,920.0,925.0,3019.0,2787049.0,-0.54,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-11-03,923.0,945.0,918.0,930.0,1319.0,1224132.0,0.54,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-11-04,921.0,940.0,906.5,909.0,1539.0,1401691.0,-2.26,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-11-05,901.0,919.0,900.0,919.0,429.0,388371.0,1.1,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-11-06,920.0,920.0,902.0,902.0,1332.0,1204643.0,-1.85,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
ENL,Emerging Nepal Limited,Others,2025-11-09,890.0,918.0,872.2,892.0,3491.0,3100008.5,-1.11,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/ENL
