symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
BUNGAL,Bungal Hydro Limited,Hydropower,2025-11-10,302.4,332.6,302.4,332.6,190.0,61389.0,9.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BUNGAL
BUNGAL,Bungal Hydro Limited,Hydropower,2025-11-11,339.2,365.8,339.2,365.8,290.0,105427.0,9.98,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BUNGAL
BUNGAL,Bungal Hydro Limited,Hydropower,2025-11-12,373.1,402.3,373.1,402.3,520.0,208479.0,9.98,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BUNGAL
BUNGAL,Bungal Hydro Limited,Hydropower,2025-11-13,410.3,442.5,410.3,442.5,4850.0,2145334.0,9.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BUNGAL
BUNGAL,Bungal Hydro Limited,Hydropower,2025-11-16,451.3,486.7,451.3,486.7,11500.0,5594965.0,9.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BUNGAL
BUNGAL,Bungal Hydro Limited,Hydropower,2025-11-17,496.4,535.3,451.0,535.3,114540.0,57033915.0,9.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BUNGAL
BUNGAL,Bungal Hydro Limited,Hydropower,2025-11-18,545.9,588.8,535.0,588.8,40870.0,23071952.0,9.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BUNGAL
BUNGAL,Bungal Hydro Limited,Hydropower,2025-11-19,600.0,647.6,561.0,647.6,36430.0,22660841.0,9.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BUNGAL
BUNGAL,Bungal Hydro Limited,Hydropower,2025-11-20,634.7,634.7,582.9,589.0,154398.0,92764782.5,-9.05,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BUNGAL
BUNGAL,Bungal Hydro Limited,Hydropower,2025-11-23,580.0,593.0,546.9,579.9,87382.0,50358925.6,-1.54,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BUNGAL
BUNGAL,Bungal Hydro Limited,Hydropower,2025-11-24,591.4,591.4,559.6,568.9,48456.0,27698688.6,-1.9,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BUNGAL
BUNGAL,Bungal Hydro Limited,Hydropower,2025-11-25,560.0,591.0,554.0,588.1,51448.0,28896006.2,3.37,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BUNGAL
BUNGAL,Bungal Hydro Limited,Hydropower,2025-11-26,577.0,585.0,566.0,568.6,35305.0,20342445.4,-3.32,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BUNGAL
BUNGAL,Bungal Hydro Limited,Hydropower,2025-11-27,562.59,582.0,558.1,565.0,30000.0,17083086.2,-0.63,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BUNGAL
BUNGAL,Bungal Hydro Limited,Hydropower,2025-11-30,557.2,568.2,555.0,555.2,34190.0,19153117.5,-1.73,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BUNGAL
BUNGAL,Bungal Hydro Limited,Hydropower,2025-12-01,550.0,565.0,544.0,562.0,32047.0,17813465.0,1.22,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BUNGAL
BUNGAL,Bungal Hydro Limited,Hydropower,2025-12-02,562.0,618.2,552.4,618.2,140946.0,84855338.2,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BUNGAL
BUNGAL,Bungal Hydro Limited,Hydropower,2025-12-03,630.5,675.0,620.0,658.0,110513.0,72603664.8,6.44,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/BUNGAL
