symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
JFL,Janaki Finance Company Limited,Finance,2011-04-05,226.0,222.0,220.0,220.0,1415.0,311474.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/JFL
JFL,Janaki Finance Company Limited,Finance,2011-04-06,220.0,218.0,214.0,214.0,238.0,51732.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/JFL
JFL,Janaki Finance Company Limited,Finance,2011-04-07,214.0,210.0,210.0,210.0,112.0,23520.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/JFL
JFL,Janaki Finance Company Limited,Finance,2011-04-10,210.0,213.0,205.0,205.0,292.0,61016.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/JFL
JFL,Janaki Finance Company Limited,Finance,2011-04-11,205.0,203.0,203.0,203.0,195.0,39585.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/JFL
JFL,Janaki Finance Company Limited,Finance,2011-04-20,203.0,203.0,203.0,203.0,237.0,48111.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/JFL
JFL,Janaki Finance Company Limited,Finance,2011-04-21,203.0,203.0,200.0,200.0,3087.0,625788.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/JFL
JFL,Janaki Finance Company Limited,Finance,2011-04-25,200.0,203.0,196.0,196.0,345.0,68791.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/JFL
JFL,Janaki Finance Company Limited,Finance,2011-04-28,196.0,198.0,198.0,198.0,360.0,71280.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/JFL
JFL,Janaki Finance Company Limited,Finance,2011-05-02,198.0,195.0,195.0,195.0,82.0,15990.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/JFL
JFL,Janaki Finance Company Limited,Finance,2011-05-03,195.0,192.0,190.0,190.0,320.0,61000.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/JFL
JFL,Janaki Finance Company Limited,Finance,2011-05-04,190.0,196.0,190.0,196.0,805.0,153070.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/JFL
JFL,Janaki Finance Company Limited,Finance,2011-05-05,196.0,193.0,190.0,190.0,1132.0,215140.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/JFL
JFL,Janaki Finance Company Limited,Finance,2011-05-08,190.0,191.0,191.0,191.0,500.0,95500.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/JFL
JFL,Janaki Finance Company Limited,Finance,2011-05-12,191.0,188.0,188.0,188.0,25.0,4700.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/JFL
JFL,Janaki Finance Company Limited,Finance,2011-05-15,188.0,188.0,185.0,188.0,141.0,26184.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/JFL
JFL,Janaki Finance Company Limited,Finance,2011-05-18,188.0,191.0,191.0,191.0,20.0,3820.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/JFL
