symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
MEHL,Manakamana Engineering Hydropower Limited,Hydropower,2023-09-25,222.0,244.2,199.8,225.0,139185.0,30483696.4,1.35,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MEHL
MEHL,Manakamana Engineering Hydropower Limited,Hydropower,2023-09-26,225.0,247.5,220.5,247.5,62839.0,14520907.1,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MEHL
MEHL,Manakamana Engineering Hydropower Limited,Hydropower,2023-09-27,252.4,272.2,252.4,272.0,46297.0,12378094.8,9.9,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MEHL
MEHL,Manakamana Engineering Hydropower Limited,Hydropower,2023-10-01,270.0,270.0,244.8,244.8,53436.0,13293936.5,-10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MEHL
MEHL,Manakamana Engineering Hydropower Limited,Hydropower,2023-10-02,240.0,240.0,225.1,232.0,73085.0,16879798.0,-5.23,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MEHL
MEHL,Manakamana Engineering Hydropower Limited,Hydropower,2023-10-03,228.0,245.0,227.5,233.0,50026.0,11951573.4,0.43,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MEHL
MEHL,Manakamana Engineering Hydropower Limited,Hydropower,2023-10-04,230.0,241.0,230.0,234.0,23887.0,5605752.7,0.43,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MEHL
MEHL,Manakamana Engineering Hydropower Limited,Hydropower,2023-10-05,232.0,234.0,228.1,231.0,20058.0,4616570.0,-1.28,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MEHL
MEHL,Manakamana Engineering Hydropower Limited,Hydropower,2023-10-08,226.9,227.7,219.0,221.0,36803.0,8206275.9,-4.33,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MEHL
MEHL,Manakamana Engineering Hydropower Limited,Hydropower,2023-10-09,218.0,228.5,215.1,221.1,29630.0,6640688.0,0.05,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MEHL
MEHL,Manakamana Engineering Hydropower Limited,Hydropower,2023-10-10,219.0,225.0,217.1,221.0,31543.0,6970530.9,-0.05,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MEHL
MEHL,Manakamana Engineering Hydropower Limited,Hydropower,2023-10-11,217.5,227.0,217.2,224.4,23622.0,5246862.2,1.54,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MEHL
MEHL,Manakamana Engineering Hydropower Limited,Hydropower,2023-10-12,220.0,223.0,215.2,217.9,19981.0,4357846.8,-2.9,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MEHL
MEHL,Manakamana Engineering Hydropower Limited,Hydropower,2023-10-16,214.0,224.0,204.0,207.2,27787.0,5831420.1,-4.91,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MEHL
MEHL,Manakamana Engineering Hydropower Limited,Hydropower,2023-10-17,204.0,214.0,202.0,204.0,15790.0,3258972.5,-1.54,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MEHL
MEHL,Manakamana Engineering Hydropower Limited,Hydropower,2023-10-18,201.1,210.0,201.1,207.0,8589.0,1774066.8,1.47,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MEHL
MEHL,Manakamana Engineering Hydropower Limited,Hydropower,2023-10-19,204.2,209.2,201.0,201.8,15772.0,3218692.9,-2.51,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MEHL
MEHL,Manakamana Engineering Hydropower Limited,Hydropower,2023-10-29,198.0,201.9,193.0,194.0,17340.0,3437660.0,-3.87,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MEHL
MEHL,Manakamana Engineering Hydropower Limited,Hydropower,2023-10-30,193.0,199.9,190.3,199.0,13572.0,2649848.4,2.58,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/MEHL
