symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
GBIME,Global IME Bank Limited,Commercial Bank,2012-09-09,163.0,175.0,163.0,175.0,50.0,8450.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBIME
GBIME,Global IME Bank Limited,Commercial Bank,2012-09-10,175.0,192.0,178.0,192.0,254.0,46952.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBIME
GBIME,Global IME Bank Limited,Commercial Bank,2012-09-11,192.0,211.0,195.0,211.0,376.0,76246.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBIME
GBIME,Global IME Bank Limited,Commercial Bank,2012-09-12,211.0,232.0,215.0,232.0,1131.0,261246.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBIME
GBIME,Global IME Bank Limited,Commercial Bank,2012-09-13,232.0,255.0,236.0,255.0,27430.0,6741617.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBIME
GBIME,Global IME Bank Limited,Commercial Bank,2012-09-16,255.0,260.0,243.0,260.0,9406.0,2340578.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBIME
GBIME,Global IME Bank Limited,Commercial Bank,2012-09-17,260.0,270.0,253.0,270.0,6296.0,1616864.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBIME
GBIME,Global IME Bank Limited,Commercial Bank,2012-09-18,270.0,277.0,260.0,275.0,8686.0,2324093.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBIME
GBIME,Global IME Bank Limited,Commercial Bank,2012-09-19,275.0,271.0,261.0,270.0,4336.0,1158047.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBIME
GBIME,Global IME Bank Limited,Commercial Bank,2012-09-20,270.0,267.0,260.0,260.0,11416.0,2989980.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBIME
GBIME,Global IME Bank Limited,Commercial Bank,2012-09-23,260.0,255.0,245.0,247.0,5384.0,1333421.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBIME
GBIME,Global IME Bank Limited,Commercial Bank,2012-09-24,247.0,250.0,245.0,248.0,9768.0,2408542.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBIME
GBIME,Global IME Bank Limited,Commercial Bank,2012-09-25,248.0,249.0,244.0,248.0,4830.0,1190728.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBIME
GBIME,Global IME Bank Limited,Commercial Bank,2012-09-26,248.0,249.0,244.0,247.0,7227.0,1771727.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBIME
GBIME,Global IME Bank Limited,Commercial Bank,2012-09-30,245.0,247.0,238.0,244.0,7236.0,1747500.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBIME
GBIME,Global IME Bank Limited,Commercial Bank,2012-10-01,244.0,245.0,240.0,243.0,5064.0,1229940.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBIME
GBIME,Global IME Bank Limited,Commercial Bank,2012-10-02,243.0,248.0,242.0,248.0,2854.0,703587.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBIME
GBIME,Global IME Bank Limited,Commercial Bank,2012-10-03,248.0,251.0,244.0,248.0,3424.0,848235.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBIME
GBIME,Global IME Bank Limited,Commercial Bank,2012-10-04,248.0,250.0,244.0,250.0,3162.0,778818.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBIME
GBIME,Global IME Bank Limited,Commercial Bank,2012-10-07,250.0,255.0,248.0,252.0,6485.0,1619076.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBIME
GBIME,Global IME Bank Limited,Commercial Bank,2012-10-08,252.0,253.0,245.0,252.0,7223.0,1794754.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBIME
GBIME,Global IME Bank Limited,Commercial Bank,2012-10-09,252.0,256.0,250.0,256.0,3945.0,997688.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBIME
GBIME,Global IME Bank Limited,Commercial Bank,2012-10-10,256.0,256.0,251.0,253.0,1964.0,497591.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBIME
GBIME,Global IME Bank Limited,Commercial Bank,2012-10-11,253.0,252.0,250.0,251.0,3846.0,964853.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBIME
GBIME,Global IME Bank Limited,Commercial Bank,2012-10-14,251.0,254.0,251.0,254.0,1029.0,260641.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBIME
GBIME,Global IME Bank Limited,Commercial Bank,2012-10-15,254.0,254.0,249.0,252.0,1589.0,399228.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBIME
GBIME,Global IME Bank Limited,Commercial Bank,2012-10-17,252.0,260.0,247.0,260.0,2975.0,759810.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBIME
GBIME,Global IME Bank Limited,Commercial Bank,2012-10-18,260.0,266.0,260.0,266.0,3263.0,857695.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBIME
GBIME,Global IME Bank Limited,Commercial Bank,2012-10-30,266.0,275.0,263.0,270.0,2478.0,668968.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBIME
GBIME,Global IME Bank Limited,Commercial Bank,2012-10-31,270.0,285.0,275.0,278.0,4291.0,1202150.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBIME
GBIME,Global IME Bank Limited,Commercial Bank,2012-11-01,278.0,287.0,269.0,287.0,2017.0,558941.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBIME
GBIME,Global IME Bank Limited,Commercial Bank,2012-11-04,287.0,301.0,275.0,296.0,16234.0,4644510.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBIME
GBIME,Global IME Bank Limited,Commercial Bank,2012-11-05,296.0,307.0,283.0,297.0,12136.0,3596379.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBIME
GBIME,Global IME Bank Limited,Commercial Bank,2012-11-06,297.0,304.0,288.0,304.0,4876.0,1445227.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBIME
GBIME,Global IME Bank Limited,Commercial Bank,2012-11-07,304.0,310.0,300.0,310.0,8988.0,2723750.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBIME
GBIME,Global IME Bank Limited,Commercial Bank,2012-11-08,310.0,330.0,306.0,308.0,9282.0,2905349.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBIME
GBIME,Global IME Bank Limited,Commercial Bank,2012-11-11,308.0,324.0,289.0,293.0,9640.0,2942956.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBIME
GBIME,Global IME Bank Limited,Commercial Bank,2012-11-12,293.0,315.0,293.0,313.0,3044.0,925513.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBIME
GBIME,Global IME Bank Limited,Commercial Bank,2012-11-18,313.0,326.0,310.0,318.0,2200.0,700288.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBIME
GBIME,Global IME Bank Limited,Commercial Bank,2012-11-20,318.0,335.0,316.0,333.0,7312.0,2409100.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBIME
GBIME,Global IME Bank Limited,Commercial Bank,2012-11-21,333.0,344.0,321.0,343.0,10747.0,3641530.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBIME
GBIME,Global IME Bank Limited,Commercial Bank,2012-11-22,343.0,344.0,330.0,342.0,9816.0,3317478.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBIME
GBIME,Global IME Bank Limited,Commercial Bank,2012-11-25,342.0,370.0,343.0,352.0,13675.0,4806048.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBIME
GBIME,Global IME Bank Limited,Commercial Bank,2012-11-26,352.0,359.0,334.0,359.0,14535.0,5076649.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBIME
GBIME,Global IME Bank Limited,Commercial Bank,2012-11-27,359.0,369.0,345.0,366.0,15772.0,5698191.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBIME
GBIME,Global IME Bank Limited,Commercial Bank,2012-11-28,366.0,385.0,368.0,380.0,17520.0,6596300.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBIME
GBIME,Global IME Bank Limited,Commercial Bank,2012-11-29,380.0,395.0,373.0,380.0,12950.0,4917274.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBIME
GBIME,Global IME Bank Limited,Commercial Bank,2012-12-02,380.0,380.0,366.0,370.0,9600.0,3547576.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/GBIME
