symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
NSIF2,NMB Sulav Investment Fund - II,Others,2025-08-28,11.25,11.45,11.25,11.38,76660.0,867527.6,1.25,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-08-31,10.06,10.23,9.86,10.03,115634.0,1158160.34,1.52,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-09-01,10.03,10.18,10.03,10.18,10400.0,105812.0,1.5,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-09-02,10.0,10.01,9.8,9.82,210700.0,2069539.08,-3.54,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-09-03,9.85,10.14,9.85,10.02,40065.0,401529.0,2.04,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-09-04,10.0,10.1,10.0,10.1,7700.0,77020.0,0.8,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-09-07,10.05,10.11,10.01,10.1,50800.0,512627.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-09-08,10.03,10.09,9.9,10.0,95400.0,946503.0,-0.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-09-21,10.0,10.0,9.83,9.93,100839.0,1005049.95,-0.7,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-09-23,9.75,10.09,9.75,9.94,2050.0,20620.5,0.1,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-09-24,10.13,10.13,9.93,10.0,7640.0,76550.8,0.6,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
NSIF2,NMB Sulav Investment Fund - II,Others,2025-09-25,10.17,10.17,10.0,10.12,2300.0,23262.0,1.2,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/NSIF2
