symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
SBLD89,10.75 % SBL Debenture 2089,Others,2024-04-03,1000.0,1040.0,1000.0,1002.1,5018.0,5214133.0,0.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SBLD89
SBLD89,10.75 % SBL Debenture 2089,Others,2024-04-04,1002.8,1023.0,1002.8,1023.0,150.0,152925.0,2.09,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SBLD89
SBLD89,10.75 % SBL Debenture 2089,Others,2024-04-07,1010.0,1016.0,1010.0,1016.0,225.0,227700.0,-0.68,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SBLD89
SBLD89,10.75 % SBL Debenture 2089,Others,2024-04-09,1026.1,1026.1,1026.1,1026.1,50.0,51305.0,0.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SBLD89
SBLD89,10.75 % SBL Debenture 2089,Others,2024-04-10,1046.6,1046.6,1046.6,1046.6,10.0,10466.0,2.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SBLD89
SBLD89,10.75 % SBL Debenture 2089,Others,2024-04-14,1036.6,1041.1,1036.5,1041.0,75.0,77853.5,-0.54,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SBLD89
SBLD89,10.75 % SBL Debenture 2089,Others,2024-04-15,1061.0,1061.0,1047.0,1050.1,105.0,110378.0,0.87,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SBLD89
SBLD89,10.75 % SBL Debenture 2089,Others,2024-04-16,1071.0,1155.0,1071.0,1155.0,865.0,968318.0,9.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SBLD89
SBLD89,10.75 % SBL Debenture 2089,Others,2024-04-18,1132.0,1132.0,1087.5,1087.5,75.0,83222.5,-5.84,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SBLD89
SBLD89,10.75 % SBL Debenture 2089,Others,2024-04-21,1067.0,1069.0,1067.0,1067.0,125.0,133465.0,-1.89,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SBLD89
SBLD89,10.75 % SBL Debenture 2089,Others,2024-04-22,1071.0,1088.3,1071.0,1088.3,65.0,70307.0,2.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SBLD89
SBLD89,10.75 % SBL Debenture 2089,Others,2024-04-24,1068.0,1089.0,1068.0,1070.0,125.0,135075.0,-1.68,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SBLD89
SBLD89,10.75 % SBL Debenture 2089,Others,2024-04-28,1075.0,1075.0,1075.0,1075.0,25.0,26875.0,0.47,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SBLD89
SBLD89,10.75 % SBL Debenture 2089,Others,2024-04-29,1062.0,1071.0,1062.0,1071.0,50.0,53325.0,-0.37,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/SBLD89
