symbol,company_name,sector,date,open,high,low,close,volume,turnover,change_percent,source,source_url
DHEL,Daramkhola Hydro Energy Limited,Hydropower,2025-11-06,402.2,442.4,402.2,442.4,460.0,201909.0,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/DHEL
DHEL,Daramkhola Hydro Energy Limited,Hydropower,2025-11-09,451.0,486.6,451.0,486.6,970.0,470413.0,9.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/DHEL
DHEL,Daramkhola Hydro Energy Limited,Hydropower,2025-11-10,491.2,535.2,491.2,535.2,3280.0,1754256.0,9.99,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/DHEL
DHEL,Daramkhola Hydro Energy Limited,Hydropower,2025-11-11,545.8,588.7,545.8,572.0,149771.0,85254641.9,6.88,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/DHEL
DHEL,Daramkhola Hydro Energy Limited,Hydropower,2025-11-12,580.0,580.0,520.0,522.1,123835.0,65747144.0,-8.72,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/DHEL
DHEL,Daramkhola Hydro Energy Limited,Hydropower,2025-11-13,520.0,574.0,502.0,558.0,56540.0,30759008.8,6.88,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/DHEL
DHEL,Daramkhola Hydro Energy Limited,Hydropower,2025-11-16,558.0,558.0,523.0,524.0,55621.0,29451514.4,-6.09,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/DHEL
DHEL,Daramkhola Hydro Energy Limited,Hydropower,2025-11-17,534.4,554.0,510.0,539.0,60615.0,31992259.5,2.86,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/DHEL
DHEL,Daramkhola Hydro Energy Limited,Hydropower,2025-11-18,545.8,555.0,538.1,541.1,44476.0,24290301.3,0.39,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/DHEL
DHEL,Daramkhola Hydro Energy Limited,Hydropower,2025-11-19,551.9,595.2,537.0,595.2,122135.0,70292740.5,10.0,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/DHEL
DHEL,Daramkhola Hydro Energy Limited,Hydropower,2025-11-20,600.0,619.0,561.0,566.0,93546.0,55447315.2,-4.91,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/DHEL
DHEL,Daramkhola Hydro Energy Limited,Hydropower,2025-11-23,555.0,572.0,555.0,556.0,66360.0,37317592.6,-1.77,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/DHEL
DHEL,Daramkhola Hydro Energy Limited,Hydropower,2025-11-24,556.0,568.0,551.0,553.0,60367.0,33774193.8,-0.54,SHARESANSAR_PRICE_HISTORY,https://www.sharesansar.com/company/DHEL
